id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2408,3584,132087,376,3.27,1.74,401,3.49,2.01,400,3.48,2.01,0.79,0.84,0.39,0.4,0.0,203.03
1,3843,5714,209281,446,3.12,1.32,466,3.26,1.52,467,3.27,1.52,0.69,0.75,0.33,0.36,0.0,238.98
2,255,330,14808,230,2.67,1.26,242,2.81,1.36,241,2.8,1.34,0.96,0.94,0.44,0.42,0.1,132.79
3,295,393,16652,258,3.11,1.41,276,3.33,1.45,276,3.33,1.45,0.96,0.95,0.45,0.44,0.23,131.18
4,313,397,17249,260,3.33,1.37,285,3.65,1.51,285,3.65,1.51,0.98,0.96,0.37,0.35,0.03,157.38
5,291,394,16660,252,2.93,1.29,274,3.19,1.5,273,3.17,1.48,0.98,0.97,0.43,0.42,0.39,124.8
6,348,448,19236,319,3.22,1.4,330,3.33,1.48,330,3.33,1.48,0.96,0.95,0.44,0.43,0.79,132.38
7,252,327,15559,224,2.7,1.3,235,2.83,1.34,234,2.82,1.34,0.95,0.93,0.47,0.46,0.16,127.75
8,446,518,22630,270,3.25,1.31,324,3.9,1.56,323,3.89,1.58,0.97,0.95,0.34,0.32,0.09,162.76
9,643,727,31602,360,3.4,1.15,457,4.31,1.39,457,4.31,1.38,0.98,0.95,0.27,0.26,0.02,187.67
10,471,532,22305,279,3.07,1.3,342,3.76,1.57,341,3.75,1.56,0.99,0.98,0.36,0.35,0.11,170.92
11,586,672,27406,389,3.93,1.3,429,4.33,1.51,426,4.3,1.51,0.98,0.97,0.28,0.27,0.01,186.55
12,396,496,20879,295,3.24,1.41,317,3.48,1.54,318,3.49,1.54,0.97,0.95,0.36,0.35,0.01,167.72
13,318,395,17157,279,3.07,1.36,303,3.33,1.53,304,3.34,1.54,0.94,0.92,0.45,0.44,0.01,138.81
14,251,303,12782,217,2.65,1.19,238,2.9,1.47,237,2.89,1.47,0.96,0.95,0.48,0.47,1.04,123.03
15,284,349,15245,232,2.97,1.24,264,3.38,1.56,258,3.31,1.51,0.96,0.94,0.41,0.39,0.92,146.94
16,338,409,18578,278,3.2,1.52,322,3.7,1.83,321,3.69,1.82,0.97,0.94,0.38,0.36,0.41,155.8
17,352,431,20829,298,3.14,1.41,342,3.6,1.73,338,3.56,1.66,0.95,0.93,0.4,0.39,0.01,141.3
18,223,279,11954,208,2.74,1.33,216,2.84,1.35,216,2.84,1.35,0.97,0.95,0.52,0.5,0.03,119.7
19,374,564,23515,330,3.24,4.49,304,2.98,1.5,356,3.49,5.74,0.95,0.95,0.5,0.48,0.26,118.15
20,311,439,19274,277,3.11,1.33,299,3.36,1.44,298,3.35,1.44,0.97,0.95,0.42,0.4,0.73,131.87
21,310,437,21386,283,2.83,1.46,302,3.02,1.65,299,2.99,1.6,0.95,0.92,0.45,0.43,0.05,127.84
22,277,375,15949,249,2.65,1.14,274,2.91,1.4,273,2.9,1.39,0.97,0.96,0.44,0.42,0.31,128.2
23,288,379,16492,256,2.88,1.45,285,3.2,1.81,274,3.08,1.56,0.96,0.94,0.46,0.44,0.15,132.59
24,283,379,16200,262,2.67,1.31,279,2.85,1.4,280,2.86,1.41,0.96,0.95,0.5,0.48,0.26,123.33
25,268,358,15901,235,2.8,1.22,253,3.01,1.39,253,3.01,1.39,0.98,0.96,0.44,0.42,0.29,133.88
26,270,322,14068,236,2.91,1.09,260,3.21,1.27,260,3.21,1.29,0.96,0.94,0.47,0.45,0.04,127.28
27,305,399,17294,265,2.68,1.22,297,3.0,1.44,295,2.98,1.36,0.97,0.96,0.47,0.46,0.02,123.36
28,248,299,12714,217,2.75,1.25,231,2.92,1.35,230,2.91,1.33,0.97,0.96,0.47,0.46,0.02,133.58
29,277,336,14316,236,2.88,1.44,266,3.24,1.61,264,3.22,1.62,0.97,0.97,0.49,0.47,0.07,129.14
30,230,298,13209,201,2.54,1.25,226,2.86,1.44,226,2.86,1.44,0.96,0.95,0.48,0.46,0.04,123.26
31,258,337,15382,235,2.9,1.46,253,3.12,1.54,253,3.12,1.54,0.96,0.94,0.49,0.46,0.03,125.84
32,257,308,13683,226,2.72,1.22,250,3.01,1.51,250,3.01,1.51,0.98,0.97,0.45,0.43,0.01,134.86
33,264,335,15274,235,3.01,1.09,255,3.27,1.3,255,3.27,1.3,0.93,0.89,0.37,0.34,0.01,142.73
34,290,353,15848,251,3.18,1.23,282,3.57,1.77,274,3.47,1.47,0.92,0.9,0.4,0.37,0.02,132.25
35,189,228,11228,167,2.35,1.28,181,2.55,1.39,181,2.55,1.39,0.94,0.92,0.54,0.51,0.01,112.46
36,221,287,12217,206,3.03,1.54,215,3.16,1.64,216,3.18,1.66,0.95,0.94,0.46,0.44,0.91,120.43
37,246,318,13937,221,2.83,1.23,233,2.99,1.5,228,2.92,1.34,0.95,0.93,0.44,0.42,0.24,135.24
38,259,327,15227,234,2.72,1.24,251,2.92,1.26,253,2.94,1.27,0.96,0.94,0.54,0.52,0.11,114.41
39,325,409,18130,291,3.0,1.25,315,3.25,1.49,316,3.26,1.51,0.96,0.94,0.46,0.43,0.45,119.23
40,273,346,15420,247,2.87,1.44,262,3.05,1.58,260,3.02,1.53,0.96,0.94,0.49,0.46,0.46,113.58
41,292,351,15144,266,2.92,1.41,285,3.13,1.56,282,3.1,1.54,0.96,0.95,0.51,0.5,0.13,115.59
42,329,394,16956,266,3.09,1.4,279,3.24,1.57,275,3.2,1.47,0.96,0.95,0.43,0.41,0.09,137.79
43,286,344,16702,233,2.91,1.01,240,3.0,1.08,240,3.0,1.08,0.97,0.94,0.39,0.36,0.02,149.19
