id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
108,10,13,588,6,3.0,0.0,9,4.5,0.71,8,4.0,0.0,0.93,0.86,0.16,0.14,1.64,186.58
136,5,31,8174,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.56,0.02,130.34
138,5,31,14148,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.75,0.94,2.24,65.5
140,12,73,18635,9,2.25,0.96,10,2.5,1.0,9,2.25,0.96,0.94,0.94,0.36,0.65,1.23,135.44
147,13,47,14351,10,3.33,1.15,12,4.0,1.0,11,3.67,0.58,1.0,1.0,0.35,0.64,0.36,133.02
153,7,24,3907,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.97,0.99,0.62,0.76,0.05,54.88
161,11,41,5146,8,2.0,0.0,11,2.75,0.5,8,2.0,0.0,1.0,1.0,0.56,0.64,1.3,107.25
165,20,38,4782,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.94,0.9,0.28,0.56,0.54,195.07
172,10,28,8482,7,3.5,0.71,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.74,0.87,0.46,192.67
180,9,18,3109,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,0.88,0.85,0.48,0.62,0.27,119.75
182,6,23,2768,2,1.0,0.0,6,3.0,1.41,4,2.0,0.0,0.9,0.92,0.7,0.76,0.38,107.62
186,17,67,8288,12,3.0,0.82,15,3.75,1.26,13,3.25,0.96,0.98,0.98,0.34,0.48,0.14,172.16
187,9,35,4185,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,0.97,0.98,0.3,0.34,0.14,120.05
191,22,78,17001,15,3.0,1.22,21,4.2,0.84,19,3.8,0.84,0.97,1.0,0.58,0.67,0.13,155.14
192,25,127,21534,21,2.33,1.22,25,2.78,1.48,23,2.56,1.01,1.0,1.0,0.43,0.47,0.24,147.49
194,8,12,567,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.45,0.48,0.02,175.9
206,10,51,10965,8,4.0,0.0,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.54,0.7,1.12,135.66
212,15,75,13046,11,2.75,1.5,15,3.75,2.06,14,3.5,1.73,1.0,1.0,0.33,0.48,0.58,145.54
236,4,8,1388,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.74,0.95,148.75
242,5,18,6027,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.47,0.68,0.09,139.0
256,4,8,1684,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.64,0.66,0.56,0.04,118.0
261,4,31,7891,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.57,0.58,1.23,107.5
262,4,16,2375,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.68,0.61,0.92,123.84
263,9,11,460,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.2,0.2,0.01,223.58
264,18,42,8823,10,3.33,0.58,15,5.0,1.0,15,5.0,1.0,0.97,0.98,0.28,0.5,0.07,159.87
265,4,32,8229,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.64,3.12,150.5
266,8,39,8462,7,1.75,1.71,8,2.0,1.41,8,2.0,1.41,1.0,1.0,0.48,0.46,0.82,93.19
267,5,27,8711,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.79,0.3,120.92
274,3,8,405,1,0.5,0.71,3,1.5,0.71,3,1.5,0.71,0.9,0.9,0.26,0.28,0.92,152.5
277,7,44,15667,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.67,0.93,0.33,100.56
279,9,39,8749,7,2.33,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.36,0.44,0.08,127.82
