id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,149,21037,22329219,85,6.54,2.9,45,3.46,1.66,137,10.54,5.25,1.0,1.0,0.41,0.43,33.61,141.8
7,246,5608,2528014,161,5.55,1.92,92,3.17,1.44,215,7.41,4.0,0.99,1.0,0.52,0.61,70.39,127.11
16,215,2581,1050581,154,4.97,1.82,107,3.45,1.43,198,6.39,2.28,0.98,1.0,0.47,0.48,30.41,137.38
17,454,13214,7623165,305,8.47,4.71,134,3.72,1.39,413,11.47,7.49,0.99,0.99,0.49,0.43,37.89,138.48
21,147,1801,855027,90,6.43,2.03,57,4.07,1.49,131,9.36,3.43,0.99,1.0,0.48,0.36,26.56,124.75
22,421,16284,13669365,277,6.3,2.95,173,3.93,1.58,382,8.68,4.66,0.99,1.0,0.49,0.48,52.21,136.38
23,178,1887,883657,117,5.85,1.98,86,4.3,1.78,159,7.95,2.44,0.99,1.0,0.51,0.54,35.54,132.87
24,388,62792,46822652,248,5.51,2.02,187,4.16,1.38,351,7.8,3.27,0.94,0.95,0.52,0.5,38.85,125.37
25,285,7609,4203159,174,6.69,4.36,91,3.5,1.98,251,9.65,7.64,0.99,1.0,0.54,0.51,27.98,130.67
28,70,3846,3269747,47,3.92,1.51,28,2.33,1.15,59,4.92,1.98,1.0,1.0,0.57,0.55,49.47,120.3
29,90,1352,646214,55,4.23,1.42,39,3.0,1.15,81,6.23,2.31,1.0,1.0,0.51,0.56,47.31,138.91
30,146,1891,722945,81,4.5,2.07,55,3.06,1.43,122,6.78,4.62,1.0,1.0,0.59,0.54,30.13,130.11
42,256,2732,946047,178,5.74,2.05,114,3.68,1.3,213,6.87,2.97,0.99,1.0,0.5,0.51,47.58,140.08
43,408,180435,112228829,252,5.48,2.7,169,3.67,1.54,367,7.98,4.96,0.9,0.9,0.5,0.46,40.02,128.26
46,239,3785,2052568,163,4.29,1.84,99,2.61,1.44,224,5.89,2.26,1.0,1.0,0.46,0.45,48.92,119.85
57,224,95600,74010762,138,5.52,2.26,96,3.84,1.8,193,7.72,3.26,0.89,0.89,0.53,0.5,35.17,145.1
58,508,16225,13908682,287,5.98,2.08,179,3.73,1.84,437,9.1,3.74,0.99,1.0,0.49,0.44,49.75,142.37
59,228,9359,7354771,138,6.0,2.26,91,3.96,1.52,196,8.52,3.4,0.99,0.99,0.41,0.38,22.55,159.57
60,164,9608,8161408,100,5.56,1.82,52,2.89,1.45,146,8.11,3.05,1.0,1.0,0.44,0.31,48.39,127.22
63,280,2728,1327934,159,4.97,1.67,126,3.94,1.34,221,6.91,2.44,0.99,0.99,0.47,0.42,21.59,155.4
70,156,5087,3641346,114,5.43,1.66,76,3.62,1.63,142,6.76,2.21,0.98,1.0,0.54,0.64,19.35,140.94
87,272,2823,1294514,182,4.79,1.61,141,3.71,1.52,229,6.03,2.24,0.98,0.99,0.47,0.45,26.08,150.27
93,373,4173,1667955,271,5.21,2.05,210,4.04,1.84,344,6.62,3.08,1.0,1.0,0.54,0.57,41.3,148.89
99,152,1941,799192,120,4.44,1.76,84,3.11,1.48,140,5.19,1.86,0.99,0.99,0.45,0.42,31.28,153.21
100,400,6867,3754089,274,5.17,2.29,171,3.23,1.55,355,6.7,3.22,0.98,0.99,0.48,0.44,36.24,144.88
101,86,107868,97891160,59,5.9,1.91,35,3.5,1.78,83,8.3,3.37,0.79,0.79,0.52,0.43,41.99,137.13
102,322,5364,2378198,198,5.21,2.65,132,3.47,1.8,279,7.34,4.39,0.98,0.98,0.43,0.41,53.07,151.43
105,122,1688,859708,93,4.23,1.72,63,2.86,1.32,113,5.14,2.25,0.98,0.97,0.51,0.44,27.46,138.75
119,16,805,660556,13,2.17,1.33,10,1.67,0.82,16,2.67,1.63,0.99,1.0,0.68,0.66,122.62,131.52
120,294,5659,3444385,205,4.46,2.31,118,2.57,1.07,268,5.83,4.08,0.98,0.98,0.51,0.49,41.06,135.64
136,3,30,9269,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.98,0.99,0.68,0.78,1.77,89.0
141,15,28,1628,10,5.0,0.0,14,7.0,1.41,12,6.0,0.0,1.0,1.0,0.36,0.32,1.12,139.8
146,8,47,10062,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,0.98,0.98,0.34,0.48,1.77,89.46
147,13,80,12700,8,2.67,0.58,13,4.33,2.08,8,2.67,0.58,0.96,0.98,0.27,0.36,1.24,98.34
149,124,1348,505379,91,4.14,1.81,59,2.68,1.32,111,5.05,2.44,0.94,0.94,0.52,0.5,48.21,135.54
153,7,34,8334,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.86,0.88,0.34,0.55,0.24,103.58
161,14,30,3757,13,3.25,1.5,14,3.5,1.73,13,3.25,1.5,0.87,0.87,0.7,0.8,0.19,117.65
162,308,11670,7897399,202,4.81,1.69,156,3.71,1.83,270,6.43,2.64,0.92,0.94,0.53,0.5,44.59,127.87
164,6,12,575,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.45,0.48,0.08,196.5
169,7,39,10349,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.42,0.7,1.16,99.75
170,11,16,1774,8,4.0,1.41,11,5.5,2.12,9,4.5,2.12,0.88,0.96,0.34,0.56,4.56,172.27
173,12,42,11855,3,1.5,0.71,9,4.5,2.12,6,3.0,0.0,1.0,1.0,0.7,0.89,0.29,188.5
176,4,14,6761,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,0.23,119.34
181,8,20,2047,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.51,0.53,1.53,79.6
184,405,16150,17062109,259,4.71,1.67,216,3.93,1.32,314,5.71,2.31,0.99,1.0,0.45,0.46,21.84,175.53
186,166,1534,656010,114,4.22,1.89,81,3.0,1.39,149,5.52,2.5,0.98,0.98,0.53,0.52,24.12,134.82
189,318,5632,2507127,224,4.57,2.46,135,2.76,1.41,292,5.96,3.44,1.0,1.0,0.51,0.49,54.49,134.4
191,310,6455,3675416,215,4.22,1.76,155,3.04,1.4,288,5.65,3.38,0.99,0.99,0.53,0.46,32.35,143.88
192,349,3510,1423877,240,4.53,1.78,173,3.26,1.56,322,6.08,2.73,1.0,1.0,0.55,0.51,36.82,142.48
212,4,17,3950,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.93,0.98,0.93,0.98,0.37,57.75
214,140,5806,4897961,92,4.6,1.35,49,2.45,1.05,125,6.25,2.79,1.0,1.0,0.47,0.4,46.71,132.94
219,82,1632,475421,50,4.55,2.11,33,3.0,1.1,73,6.64,4.9,0.98,0.98,0.5,0.45,36.3,117.14
222,5,12,623,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.4,0.06,129.92
224,259,5927,4352168,175,4.07,1.94,125,2.91,1.15,219,5.09,3.01,0.99,0.99,0.52,0.55,41.57,135.62
228,95,907,354270,72,4.24,2.54,44,2.59,1.06,86,5.06,3.34,1.0,1.0,0.48,0.49,30.72,125.14
232,73,723,231995,59,3.47,1.5,39,2.29,0.77,70,4.12,2.06,0.97,0.98,0.4,0.41,33.12,119.71
234,123,2074,993960,77,5.13,2.45,22,1.47,0.74,108,7.2,4.55,1.0,1.0,0.23,0.2,47.0,122.52
238,63,1162,731133,47,3.92,1.68,31,2.58,0.79,59,4.92,2.91,1.0,1.0,0.41,0.4,22.36,131.54
240,181,2018,742318,132,4.55,2.15,91,3.14,1.71,165,5.69,2.79,1.0,1.0,0.36,0.32,57.52,124.29
241,136,3170,3313649,81,4.5,1.95,52,2.89,1.02,108,6.0,3.41,0.94,0.93,0.38,0.36,19.08,163.44
244,12,36,4221,8,4.0,0.0,12,6.0,0.0,11,5.5,0.71,0.97,0.99,0.28,0.36,0.3,153.5
250,9,36,9352,7,2.33,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.54,0.64,0.75,143.56
252,253,19589,20990885,170,5.31,2.47,106,3.31,1.77,230,7.19,3.78,0.97,0.95,0.48,0.44,35.22,133.02
253,229,5962,4566568,159,4.3,1.76,101,2.73,1.12,207,5.59,2.54,0.98,0.98,0.56,0.59,35.46,137.4
254,46,538,175933,34,2.62,1.5,26,2.0,1.15,45,3.46,2.18,1.0,1.0,0.57,0.6,27.98,142.32
255,204,4235,2656885,152,4.75,2.08,93,2.91,1.4,196,6.12,3.3,0.97,0.95,0.47,0.43,40.76,140.15
257,11,21,2506,4,1.33,0.58,11,3.67,0.58,11,3.67,0.58,0.92,0.8,0.48,0.49,0.03,186.58
259,181,2700,1100665,117,3.66,2.04,73,2.28,1.08,166,5.19,3.9,0.99,0.99,0.52,0.51,47.41,136.59
260,323,139849,97478505,205,4.66,1.68,152,3.45,1.28,281,6.39,3.41,0.92,0.91,0.5,0.54,43.93,126.67
263,7,45,10582,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.68,0.52,163.12
267,7,21,1499,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.94,0.97,0.45,0.36,0.06,153.3
268,262,54094,41628042,160,4.21,1.76,105,2.76,1.34,226,5.95,4.18,0.9,0.9,0.55,0.55,38.0,130.62
273,114,3030,1672659,77,4.81,1.94,54,3.38,1.36,98,6.12,3.86,0.95,0.95,0.44,0.48,32.56,137.02
275,220,2641,1332139,163,4.08,1.85,131,3.28,1.6,203,5.08,2.89,1.0,1.0,0.5,0.48,37.81,132.38
276,227,3184,1506502,158,4.79,1.63,134,4.06,1.82,203,6.15,2.51,0.96,0.97,0.54,0.55,37.02,132.86
277,14,42,4001,12,3.0,0.82,13,3.25,1.26,12,3.0,0.82,0.98,0.99,0.36,0.44,2.41,141.56
