id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,570,8444,4453333,432,3.66,1.59,455,3.86,1.72,516,4.37,2.32,0.96,0.95,0.47,0.44,2.37,191.47
1,419,1068,171888,371,3.17,1.39,397,3.39,1.49,402,3.44,1.51,0.97,0.96,0.49,0.47,1.49,201.46
2,456,5483,1236992,370,3.43,1.73,380,3.52,1.53,410,3.8,2.26,0.97,0.96,0.47,0.45,1.48,200.44
3,540,3608,2055283,438,3.84,1.83,469,4.11,2.36,507,4.45,2.5,0.97,0.95,0.41,0.36,2.67,194.16
4,669,9864,8169406,466,4.12,1.82,502,4.44,1.8,536,4.74,2.32,0.98,0.96,0.39,0.37,1.04,202.53
5,453,4236,1973518,383,3.51,1.6,414,3.8,1.74,422,3.87,1.83,0.95,0.94,0.46,0.44,1.13,207.63
6,530,1620,488849,459,3.76,1.54,488,4.0,1.72,498,4.08,1.79,0.96,0.95,0.44,0.4,1.3,200.67
7,425,1295,172214,377,3.37,1.51,390,3.48,1.6,402,3.59,1.68,0.97,0.95,0.48,0.43,2.62,197.55
8,733,31234,37035207,421,3.6,1.49,480,4.1,1.72,553,4.73,3.4,0.98,0.97,0.36,0.33,2.32,211.32
9,722,1889,401160,412,3.71,1.49,508,4.58,1.55,535,4.82,1.87,0.98,0.97,0.36,0.36,1.12,232.34
10,748,4979,1989453,445,3.8,1.81,510,4.36,1.6,560,4.79,2.39,0.98,0.99,0.35,0.33,1.52,225.01
11,824,5997,5192172,470,3.95,1.67,503,4.23,1.72,557,4.68,2.43,0.99,0.98,0.33,0.31,0.84,220.55
12,534,925,97641,334,3.09,1.12,372,3.44,1.28,377,3.49,1.31,0.98,0.97,0.38,0.37,0.72,226.92
13,407,1262,217801,332,3.07,1.51,366,3.39,1.68,380,3.52,1.78,0.96,0.93,0.52,0.49,2.15,210.25
14,468,17328,6120039,370,3.56,1.6,391,3.76,1.68,429,4.12,2.62,0.96,0.94,0.46,0.44,4.29,213.01
15,464,3973,3143027,362,3.29,2.08,381,3.46,1.57,432,3.93,3.49,0.96,0.95,0.41,0.39,2.61,203.37
16,474,2247,928002,353,3.18,1.44,428,3.86,1.93,443,3.99,2.1,0.97,0.97,0.47,0.45,2.05,208.67
17,720,8529,3521174,516,4.41,2.27,465,3.97,1.77,646,5.52,3.52,0.97,0.96,0.48,0.41,12.34,185.6
18,594,6670,2973310,470,4.12,2.29,409,3.59,1.63,546,4.79,3.32,0.97,0.95,0.51,0.46,16.62,166.5
19,561,9429,6504893,459,3.61,2.11,466,3.67,1.78,513,4.04,2.72,0.97,0.95,0.45,0.42,1.77,176.05
20,444,996,137858,364,3.28,1.49,408,3.68,1.77,415,3.74,1.83,0.97,0.94,0.48,0.45,0.28,204.47
21,495,1138,167610,385,3.32,1.63,436,3.76,2.02,429,3.7,1.85,0.95,0.92,0.49,0.46,2.02,204.55
22,542,8300,3129817,398,3.29,1.5,441,3.64,1.64,482,3.98,2.21,0.96,0.95,0.5,0.48,4.3,193.63
23,703,427314,413837571,469,3.88,2.32,431,3.56,1.83,625,5.17,5.29,0.98,0.97,0.5,0.46,12.64,174.73
24,563,47155,41188723,441,3.59,1.84,434,3.53,1.67,517,4.2,2.67,0.97,0.97,0.51,0.48,3.0,173.02
25,629,9621,3588340,466,4.02,2.31,446,3.84,1.84,556,4.79,3.39,0.97,0.96,0.53,0.49,4.7,193.99
26,354,645,103326,302,2.82,1.17,340,3.18,1.43,342,3.2,1.4,0.98,0.97,0.44,0.42,0.17,204.6
27,473,4469,3162935,365,3.15,1.66,396,3.41,1.63,441,3.8,2.4,0.96,0.95,0.51,0.48,1.28,198.79
28,720,15375,4083987,503,4.12,2.01,460,3.77,1.63,628,5.15,2.99,0.95,0.94,0.46,0.43,4.76,178.28
29,695,25200,20258049,447,4.06,4.93,395,3.59,1.45,615,5.59,8.0,0.98,0.97,0.45,0.39,10.8,194.51
30,428,1859,913232,360,3.13,1.28,399,3.47,1.54,407,3.54,1.55,0.95,0.94,0.46,0.44,4.49,201.97
31,511,2941,1099700,393,3.48,1.77,416,3.68,1.74,466,4.12,2.4,0.98,0.97,0.48,0.45,8.45,206.51
32,506,16573,6469945,378,3.12,1.49,420,3.47,1.66,465,3.84,2.41,0.99,0.98,0.52,0.5,9.96,199.0
33,507,818,43854,423,3.5,1.43,474,3.92,1.55,473,3.91,1.56,0.96,0.94,0.43,0.4,4.36,192.56
34,451,1362,360312,362,3.26,1.43,401,3.61,1.69,408,3.68,1.75,0.97,0.96,0.5,0.47,0.55,201.74
35,480,19293,16098903,351,3.08,1.7,364,3.19,1.71,429,3.76,3.02,0.95,0.94,0.48,0.43,4.05,185.41
36,451,100462,60516111,355,3.29,1.81,353,3.27,1.67,415,3.84,2.34,0.95,0.93,0.52,0.47,3.78,184.9
37,427,2178,742984,345,3.17,1.49,345,3.17,1.48,381,3.5,1.88,0.96,0.96,0.49,0.46,1.3,200.52
38,420,993,142708,345,3.0,1.41,382,3.32,1.68,396,3.44,1.94,0.95,0.95,0.48,0.46,0.6,205.95
39,483,859,113856,384,3.4,1.37,430,3.81,1.53,428,3.79,1.51,0.94,0.92,0.4,0.38,1.1,198.52
40,414,924,188051,351,3.19,1.54,387,3.52,1.81,385,3.5,1.64,0.95,0.92,0.53,0.49,0.74,200.4
41,1994,479088,40712690,509,4.35,3.21,412,3.52,1.61,797,6.81,7.9,0.97,0.95,0.44,0.4,2.58,168.34
42,661,15990,1349422,452,3.93,1.99,447,3.89,1.65,498,4.33,2.66,0.97,0.97,0.41,0.38,2.67,178.87
43,548,2092,418426,401,3.58,1.55,420,3.75,1.66,448,4.0,1.98,0.96,0.94,0.42,0.39,1.67,202.72
44,435,2133,916816,370,3.16,1.61,376,3.21,1.63,410,3.5,1.88,0.97,0.96,0.53,0.49,1.55,193.03
45,435,4193,2333931,344,3.16,1.44,360,3.3,1.6,396,3.63,2.61,0.94,0.93,0.47,0.44,1.75,187.59
46,401,2334,880078,347,2.99,1.85,346,2.98,1.47,371,3.2,2.08,0.96,0.95,0.48,0.45,0.92,190.45
47,463,6995,2744795,379,3.45,1.88,378,3.44,1.66,428,3.89,3.12,0.96,0.95,0.48,0.44,1.17,188.39
48,728,2002,527584,385,3.63,1.24,439,4.14,1.54,440,4.15,1.63,0.97,0.96,0.27,0.25,0.4,227.5
49,537,4491,3000831,345,3.42,1.52,386,3.82,1.7,390,3.86,1.69,0.96,0.94,0.4,0.39,2.05,212.68
50,787,11638,7064688,542,4.52,2.69,515,4.29,1.84,636,5.3,3.55,0.98,0.98,0.43,0.4,7.99,210.19
51,481,884,102719,399,3.32,1.44,451,3.76,1.69,460,3.83,1.74,0.96,0.95,0.43,0.41,0.47,214.77
52,535,22216,4355510,400,3.7,1.61,422,3.91,1.65,446,4.13,2.09,0.94,0.94,0.37,0.35,3.5,207.36
53,463,10873,11430728,371,3.44,1.56,398,3.69,1.74,430,3.98,2.34,0.95,0.94,0.42,0.39,4.02,190.32
54,364,553,48212,329,3.19,1.46,358,3.48,1.64,359,3.49,1.64,0.95,0.93,0.43,0.41,0.19,205.75
55,392,940,315561,324,3.31,1.54,370,3.78,1.93,375,3.83,1.92,0.98,0.96,0.42,0.4,0.85,207.93
56,422,1621,420610,351,3.34,1.58,392,3.73,1.69,410,3.9,1.98,0.97,0.97,0.51,0.49,1.6,198.59
57,573,238358,282118052,456,3.86,2.04,457,3.87,1.86,533,4.52,2.68,0.98,0.97,0.45,0.4,5.15,185.53
58,549,3347,947153,412,3.61,1.75,420,3.68,2.24,479,4.2,2.44,0.98,0.97,0.48,0.42,2.29,174.56
59,387,11640,12945573,308,2.83,1.48,306,2.81,1.44,350,3.21,1.97,0.95,0.94,0.49,0.44,1.87,177.6
60,465,5651,3832197,337,3.21,2.02,343,3.27,1.68,395,3.76,2.93,0.96,0.94,0.5,0.45,2.75,194.32
61,387,990,200683,331,3.04,1.42,362,3.32,1.67,372,3.41,1.83,0.97,0.96,0.47,0.43,0.63,193.73
62,433,1566,971799,366,3.1,1.38,411,3.48,1.67,417,3.53,1.82,0.97,0.95,0.51,0.48,0.65,201.81
63,458,5769,3674856,330,3.0,1.37,354,3.22,1.68,417,3.79,2.09,0.97,0.96,0.49,0.44,2.82,183.9
64,448,7511,4689786,363,3.33,1.95,367,3.37,1.63,421,3.86,2.75,0.98,0.98,0.55,0.5,3.01,195.08
65,482,4558,1926954,387,3.34,1.7,399,3.44,1.66,440,3.79,2.53,0.96,0.95,0.49,0.46,7.31,187.34
66,479,4405,1802498,387,3.42,2.01,392,3.47,1.6,448,3.96,2.89,0.97,0.96,0.45,0.41,5.16,197.72
67,448,5384,3750132,376,3.24,1.42,386,3.33,1.5,418,3.6,1.78,0.98,0.96,0.46,0.43,2.96,196.57
68,566,3150,1037097,451,3.67,1.61,471,3.83,1.8,511,4.15,2.17,0.97,0.96,0.39,0.36,2.96,198.9
69,416,1522,840259,373,3.27,1.64,384,3.37,1.59,392,3.44,1.71,0.98,0.96,0.48,0.45,0.76,208.74
70,413,909,115571,360,3.27,1.47,372,3.38,1.54,382,3.47,1.56,0.95,0.94,0.43,0.41,0.83,209.7
71,397,1528,488032,353,3.36,1.61,338,3.22,1.48,366,3.49,1.81,0.98,0.97,0.5,0.47,0.35,192.31
72,460,1923,496524,374,3.5,1.64,384,3.59,1.73,413,3.86,2.32,0.94,0.93,0.43,0.39,2.15,199.47
73,513,5926,5485985,437,3.83,1.56,463,4.06,1.62,483,4.24,1.84,0.97,0.96,0.41,0.38,3.16,191.84
74,544,2588,1669055,435,3.82,1.7,461,4.04,2.22,474,4.16,2.16,0.97,0.96,0.4,0.37,1.01,213.76
75,447,724,75499,386,3.42,1.5,415,3.67,1.68,416,3.68,1.69,0.97,0.95,0.45,0.42,0.65,216.52
76,409,529,22332,347,3.15,1.43,384,3.49,1.67,383,3.48,1.67,0.97,0.96,0.49,0.47,0.11,213.13
77,596,847,99109,473,3.72,1.58,523,4.12,2.21,516,4.06,1.79,0.96,0.94,0.38,0.35,0.21,215.4
78,485,695,40811,398,3.65,1.46,436,4.0,1.61,431,3.95,1.54,0.97,0.95,0.38,0.37,0.15,214.97
79,505,705,41464,424,3.45,1.57,464,3.77,1.76,463,3.76,1.76,0.96,0.94,0.44,0.42,0.05,220.84
80,405,1380,589697,349,3.23,1.6,371,3.44,1.75,385,3.56,1.91,0.94,0.93,0.45,0.43,1.19,202.3
81,349,732,90874,316,2.85,1.48,328,2.95,1.57,340,3.06,1.65,0.97,0.95,0.53,0.49,0.4,204.22
82,374,688,80248,333,3.06,1.52,364,3.34,1.72,364,3.34,1.67,0.95,0.91,0.5,0.47,0.47,203.91
83,444,881,119598,376,3.45,1.58,415,3.81,1.73,408,3.74,1.69,0.95,0.94,0.42,0.4,0.25,198.11
84,384,552,36530,337,3.06,1.31,366,3.33,1.51,366,3.33,1.53,0.95,0.93,0.45,0.42,0.02,207.07
85,676,6368,3797910,420,3.93,1.85,393,3.67,1.64,470,4.39,2.22,0.97,0.97,0.39,0.33,6.27,197.14
86,381,659,111964,293,3.22,1.31,309,3.4,1.5,307,3.37,1.44,0.96,0.95,0.39,0.38,1.35,226.76
87,426,1093,273754,320,3.23,1.57,337,3.4,1.81,343,3.46,1.83,0.97,0.94,0.4,0.38,0.83,221.05
88,445,750,76309,329,3.32,1.22,339,3.42,1.3,343,3.46,1.28,0.97,0.95,0.38,0.36,0.38,213.35
89,394,724,141625,307,3.16,1.18,319,3.29,1.21,323,3.33,1.31,0.97,0.96,0.36,0.35,0.86,221.51
90,320,598,70968,273,2.94,1.39,294,3.16,1.62,294,3.16,1.58,0.99,0.98,0.51,0.5,0.1,222.45
91,248,463,62889,214,2.97,1.35,232,3.22,1.46,229,3.18,1.4,0.97,0.96,0.41,0.38,0.66,209.7
92,308,1867,1147926,263,3.13,1.51,282,3.36,1.56,284,3.38,1.61,0.98,0.97,0.41,0.39,1.69,208.68
93,432,2221,848891,347,3.3,1.32,377,3.59,1.49,383,3.65,1.65,0.96,0.95,0.38,0.35,5.76,217.14
94,439,1064,114950,363,3.24,1.45,392,3.5,1.58,383,3.42,1.58,0.98,0.98,0.33,0.31,2.13,207.54
95,500,4494,2576685,390,3.61,1.5,421,3.9,1.75,421,3.9,1.62,0.98,0.97,0.35,0.33,3.75,213.82
