id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,13,34,1942,7,1.75,0.5,11,2.75,0.5,9,2.25,0.5,1.0,1.0,0.29,0.3,11.64,114.06
53,12,24,1825,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,0.97,0.88,0.21,0.18,1.89,136.27
54,7,14,636,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.46,10.54,193.92
55,21,56,2939,13,2.6,1.14,21,4.2,2.95,15,3.0,1.41,1.0,1.0,0.71,0.73,21.04,127.47
56,25,67,4200,23,3.29,1.25,25,3.57,1.27,24,3.43,1.13,0.96,0.89,0.38,0.35,9.55,179.88
58,10,29,2035,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.65,0.7,10.16,187.04
59,4,5,256,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.71,0.06,101.34
60,21,41,2524,18,2.57,0.79,20,2.86,1.21,19,2.71,1.11,0.96,0.93,0.37,0.4,2.73,134.62
61,7,29,3243,3,1.5,0.71,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.42,0.24,28.85,57.88
62,9,21,1464,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.29,0.3,1.23,111.58
64,8,16,1168,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.55,0.47,11.57,127.87
65,9,29,1750,7,1.4,0.55,9,1.8,0.84,7,1.4,0.55,1.0,1.0,0.5,0.52,20.73,129.53
66,10,19,828,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.3,0.33,5.28,232.47
67,11,46,3029,9,2.25,1.26,11,2.75,1.71,10,2.5,1.73,1.0,1.0,0.53,0.58,10.33,159.23
68,10,26,1320,7,3.5,0.71,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.7,0.69,28.78,97.16
69,10,19,935,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.83,0.81,0.59,0.6,10.56,99.42
70,35,110,6864,32,2.91,1.45,33,3.0,1.55,32,2.91,1.45,0.99,1.0,0.48,0.48,15.99,141.0
71,13,32,1683,10,2.5,1.0,13,3.25,1.71,10,2.5,1.0,1.0,1.0,0.29,0.29,5.26,141.93
72,23,76,4727,9,2.25,1.26,22,5.5,4.12,9,2.25,1.26,1.0,1.0,0.71,0.71,22.38,106.32
73,7,16,764,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.25,7.94,201.12
74,28,57,3335,27,3.38,1.3,27,3.38,1.3,27,3.38,1.3,0.94,0.91,0.31,0.32,3.75,135.42
75,25,62,3560,23,3.83,1.47,25,4.17,1.72,24,4.0,1.55,0.94,0.94,0.33,0.32,11.5,144.33
76,14,32,1642,12,3.0,0.82,14,3.5,0.58,14,3.5,0.58,0.96,0.96,0.51,0.52,12.82,133.15
77,17,30,1728,14,3.5,1.73,16,4.0,2.31,16,4.0,2.31,1.0,1.0,0.35,0.42,8.18,128.29
79,21,42,2116,18,4.5,1.29,20,5.0,1.41,18,4.5,1.29,1.0,1.0,0.36,0.39,10.64,171.02
80,39,66,3423,32,4.57,0.98,38,5.43,1.81,36,5.14,1.95,1.0,1.0,0.39,0.4,10.09,147.9
81,14,28,1362,13,2.6,1.14,14,2.8,1.48,13,2.6,1.14,0.97,0.95,0.56,0.58,6.75,151.11
83,4,5,236,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.63,0.06,107.5
84,20,37,2447,15,3.75,1.26,20,5.0,1.41,19,4.75,1.5,0.94,0.94,0.32,0.34,3.07,135.72
86,16,25,1254,9,2.25,0.5,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.43,0.44,11.05,167.86
87,19,48,2561,11,2.2,0.45,16,3.2,1.1,12,2.4,0.55,1.0,1.0,0.48,0.48,13.51,163.37
89,13,26,1455,9,3.0,1.0,11,3.67,1.53,9,3.0,1.0,0.95,0.96,0.2,0.19,3.97,131.22
90,12,30,1592,8,2.67,0.58,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.52,0.55,16.63,143.83
91,12,20,973,9,2.25,0.96,12,3.0,1.41,10,2.5,1.29,1.0,1.0,0.5,0.51,0.12,139.44
92,29,103,6221,18,2.57,0.98,27,3.86,2.27,22,3.14,1.07,0.96,0.96,0.51,0.5,16.07,134.63
94,20,85,5823,10,3.33,1.15,19,6.33,4.16,11,3.67,0.58,1.0,1.0,0.44,0.49,14.38,135.77
95,16,44,2382,12,3.0,1.41,15,3.75,1.26,13,3.25,1.5,1.0,1.0,0.29,0.34,2.05,160.14
96,17,77,3971,11,2.75,0.96,15,3.75,0.96,11,2.75,0.96,1.0,1.0,0.32,0.31,13.33,152.07
