id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,24,1347,1260918,20,2.86,1.35,20,2.86,2.12,23,3.29,1.8,0.85,0.83,0.42,0.31,61.09,115.21
21,32,582,196830,25,4.17,2.23,21,3.5,1.76,31,5.17,2.79,0.77,0.8,0.46,0.43,19.88,123.71
23,121,466,78568,71,5.07,2.62,66,4.71,2.49,77,5.5,3.18,0.78,0.83,0.49,0.54,7.61,123.85
24,22,3629,3811764,19,2.71,1.11,16,2.29,1.11,19,2.71,1.11,1.0,1.0,0.64,0.61,5.2,80.67
31,24,757,582376,19,4.75,3.4,18,4.5,4.36,22,5.5,4.36,0.74,0.75,0.46,0.35,9.76,138.36
37,24,215,78347,22,3.67,1.03,23,3.83,1.72,24,4.0,1.67,0.94,0.94,0.6,0.63,5.27,149.76
45,25,310,105639,18,3.6,2.19,16,3.2,1.48,22,4.4,3.85,0.76,0.75,0.46,0.32,12.24,67.99
51,75,960,354010,60,3.75,1.57,62,3.88,1.36,73,4.56,2.42,0.92,0.9,0.5,0.44,2.71,99.4
57,40,2941,3464991,30,3.75,1.28,30,3.75,1.28,31,3.88,1.55,0.98,0.97,0.37,0.3,3.84,184.5
63,38,226,67577,25,4.17,1.94,23,3.83,2.14,29,4.83,2.56,0.96,0.97,0.43,0.32,8.76,154.98
85,10,123,36273,7,3.5,2.12,6,3.0,1.41,9,4.5,3.54,1.0,1.0,0.42,0.43,0.32,163.78
88,21,134,42964,11,3.67,1.53,10,3.33,1.53,13,4.33,2.08,0.83,0.73,0.4,0.43,2.65,156.91
166,8,9,392,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.25,0.22,0.0,196.67
220,54,11933,15058160,35,2.5,1.87,36,2.57,1.7,46,3.29,2.7,0.65,0.61,0.41,0.43,3.43,110.09
221,162,587,170421,123,2.93,1.3,138,3.29,1.42,148,3.52,1.57,0.75,0.7,0.43,0.41,4.97,110.2
222,20,50,3059,11,2.75,1.26,19,4.75,3.86,12,3.0,1.63,0.99,1.0,0.38,0.38,3.03,141.65
224,4,5,283,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.88,0.84,0.75,0.75,2.54,89.0
228,165,243,10788,94,2.09,0.97,102,2.27,0.96,103,2.29,0.99,0.93,0.91,0.42,0.42,0.12,148.38
