id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1591,2059,78268,524,3.74,1.4,431,3.08,1.43,1526,10.9,4.67,0.16,0.18,0.43,0.41,6.49,169.25
1,92,105,4565,74,3.22,1.41,71,3.09,1.38,91,3.96,2.25,0.41,0.39,0.4,0.4,0.97,134.83
2,244,306,16328,158,2.82,1.29,157,2.8,1.31,236,4.21,2.56,0.34,0.34,0.42,0.4,2.84,153.96
3,119,131,6706,109,3.3,1.24,111,3.36,1.27,115,3.48,1.39,0.58,0.53,0.32,0.36,0.07,147.11
4,183,214,9885,119,3.61,1.43,127,3.85,1.62,170,5.15,2.46,0.52,0.51,0.3,0.3,0.26,180.02
5,1044,1277,51323,417,3.59,1.44,419,3.61,1.54,933,8.04,3.73,0.3,0.32,0.37,0.36,2.97,169.04
6,250,301,13904,166,3.61,1.48,167,3.63,1.32,231,5.02,2.34,0.48,0.47,0.33,0.33,2.1,160.68
7,300,427,19884,167,3.15,1.39,164,3.09,1.61,284,5.36,3.29,0.36,0.36,0.38,0.37,4.96,151.24
8,348,411,17115,191,3.29,1.64,182,3.14,1.71,296,5.1,2.61,0.39,0.39,0.39,0.4,2.4,156.09
9,185,200,8525,85,3.4,1.15,101,4.04,1.4,128,5.12,2.73,0.68,0.64,0.21,0.24,0.65,205.44
10,217,241,9673,122,3.59,1.18,133,3.91,1.38,169,4.97,2.52,0.64,0.63,0.28,0.29,1.41,187.04
11,106,110,4586,67,3.53,1.26,66,3.47,1.26,77,4.05,2.01,0.66,0.62,0.29,0.33,1.06,186.18
12,275,297,12272,147,3.59,1.26,150,3.66,1.59,220,5.37,2.64,0.55,0.52,0.29,0.31,3.0,181.86
13,173,193,8874,119,3.22,1.4,123,3.32,1.45,163,4.41,2.62,0.43,0.41,0.39,0.39,0.86,155.37
14,350,393,16628,200,2.9,1.46,195,2.83,1.41,332,4.81,2.48,0.32,0.32,0.4,0.39,1.84,156.33
15,61,62,2765,54,2.7,1.26,56,2.8,1.47,59,2.95,1.67,0.47,0.44,0.49,0.53,0.0,143.94
16,206,238,10391,120,3.64,1.65,123,3.73,1.82,195,5.91,5.53,0.44,0.41,0.37,0.37,1.01,146.94
17,732,900,37019,335,3.6,1.34,308,3.31,1.37,698,7.51,3.31,0.26,0.27,0.4,0.39,4.25,165.59
18,244,313,12329,159,3.0,1.21,160,3.02,1.38,233,4.4,1.94,0.39,0.39,0.36,0.36,3.06,169.44
19,88,92,4079,70,3.18,1.5,72,3.27,1.52,85,3.86,2.1,0.46,0.43,0.39,0.41,0.82,147.69
20,84,93,4175,71,3.09,1.62,74,3.22,1.76,83,3.61,2.13,0.48,0.46,0.43,0.45,0.14,126.88
21,347,474,18731,196,3.38,1.48,189,3.26,1.49,336,5.79,3.47,0.31,0.32,0.39,0.39,6.09,170.73
22,278,362,16698,193,3.16,1.4,189,3.1,1.49,263,4.31,2.26,0.35,0.32,0.39,0.39,1.97,156.85
23,703,936,38686,366,3.55,1.52,339,3.29,1.54,671,6.51,3.56,0.29,0.3,0.37,0.35,4.12,173.1
24,367,451,17667,190,2.75,1.18,178,2.58,1.12,357,5.17,2.43,0.28,0.3,0.43,0.42,5.49,155.41
25,146,168,7080,100,3.45,1.48,100,3.45,1.43,139,4.79,2.83,0.46,0.45,0.36,0.37,1.82,155.49
26,304,405,16273,185,3.19,1.43,178,3.07,1.51,293,5.05,2.89,0.32,0.32,0.4,0.4,4.24,162.28
27,923,1146,43594,356,3.21,1.43,346,3.12,1.41,876,7.89,4.08,0.25,0.26,0.41,0.39,4.06,167.31
28,320,387,15506,185,3.43,1.54,176,3.26,1.63,301,5.57,2.9,0.34,0.35,0.43,0.42,4.47,151.37
29,1190,1542,62568,429,3.4,1.62,403,3.2,1.59,1132,8.98,4.48,0.23,0.24,0.4,0.39,3.89,163.76
30,217,303,12340,144,4.0,5.12,115,3.19,1.41,209,5.81,6.22,0.43,0.41,0.33,0.35,2.26,168.43
31,609,770,30510,318,3.42,1.57,321,3.45,1.81,588,6.32,3.18,0.31,0.33,0.35,0.34,4.68,174.1
32,181,229,9270,122,3.39,1.44,122,3.39,1.54,177,4.92,2.06,0.41,0.43,0.37,0.37,4.87,160.88
33,332,398,16848,229,3.63,1.57,235,3.73,1.63,323,5.13,2.23,0.43,0.43,0.32,0.32,4.88,168.74
