id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48,527,205689,26,4.33,1.37,20,3.33,1.21,38,6.33,4.13,0.99,0.99,0.37,0.3,0.94,164.94
1,99,1770,1222434,66,3.3,2.13,50,2.5,1.19,83,4.15,3.41,1.0,1.0,0.43,0.34,19.25,140.66
2,166,43184,53228507,77,4.05,1.75,51,2.68,1.11,119,6.26,5.01,0.96,0.94,0.45,0.36,23.37,144.11
3,102,1215,437547,66,4.12,2.0,52,3.25,1.18,87,5.44,4.49,0.98,0.98,0.5,0.45,11.67,141.89
4,87,668,206750,65,3.82,1.7,57,3.35,1.06,73,4.29,2.59,0.99,0.99,0.47,0.47,6.75,181.34
7,48,464,149621,33,4.12,1.89,24,3.0,1.41,44,5.5,3.82,1.0,1.0,0.45,0.44,7.76,123.38
8,294,40073,46052183,148,4.93,2.85,89,2.97,1.59,211,7.03,5.47,0.94,0.93,0.4,0.35,33.35,140.28
9,110,759,357144,62,4.43,2.24,58,4.14,1.46,81,5.79,3.79,0.95,0.92,0.49,0.55,7.15,193.52
10,121,7490,7998087,80,4.71,2.34,71,4.18,1.78,99,5.82,3.66,0.99,1.0,0.45,0.36,26.89,172.93
11,59,637,183183,41,4.1,1.2,40,4.0,1.05,47,4.7,1.49,1.0,1.0,0.45,0.51,16.83,189.7
14,51,795,286099,35,3.89,1.83,27,3.0,1.22,46,5.11,3.14,1.0,1.0,0.63,0.61,20.06,156.5
15,214,15410,17071730,120,4.14,2.23,83,2.86,1.55,168,5.79,4.19,1.0,1.0,0.56,0.46,29.18,145.59
16,62,705,247913,47,3.62,1.19,40,3.08,1.04,56,4.31,1.75,0.98,0.95,0.52,0.43,35.85,162.67
17,154,27086,34127148,81,4.5,2.46,65,3.61,1.5,121,6.72,5.42,1.0,1.0,0.39,0.3,22.07,150.53
21,52,885,515086,22,4.4,2.88,18,3.6,1.82,38,7.6,7.23,0.93,0.92,0.6,0.62,13.31,162.9
22,129,5560,5886999,74,4.62,2.75,47,2.94,1.29,98,6.12,4.13,0.94,0.93,0.54,0.59,32.83,133.53
23,186,15409,17678468,73,3.48,2.18,53,2.52,1.21,131,6.24,6.89,1.0,1.0,0.5,0.42,15.38,147.16
24,153,24394,30649752,61,4.36,2.13,40,2.86,1.03,99,7.07,6.87,0.98,0.95,0.53,0.54,18.15,138.91
28,243,25468,30065604,92,4.6,2.33,71,3.55,1.36,147,7.35,6.95,0.96,0.96,0.48,0.46,18.31,155.01
29,193,6970,6303802,118,3.81,2.43,95,3.06,1.57,156,5.03,4.04,1.0,1.0,0.48,0.44,21.86,149.36
30,86,1973,1555569,56,3.29,1.93,42,2.47,1.37,72,4.24,3.67,1.0,1.0,0.54,0.52,20.73,140.8
31,141,26792,33753021,43,4.78,2.33,27,3.0,1.0,84,9.33,8.66,1.0,1.0,0.43,0.42,14.82,142.69
