id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3637,6926,290100,784,5.44,1.96,641,4.45,1.92,1572,10.92,4.82,0.41,0.43,0.43,0.45,4.17,193.4
1,4641,7542,294614,655,4.55,1.8,613,4.26,1.65,1101,7.65,4.38,0.58,0.63,0.37,0.4,1.13,228.66
2,2371,3179,125147,706,4.9,1.8,541,3.76,1.76,2226,15.46,6.4,0.17,0.18,0.45,0.44,5.24,162.99
3,935,1284,53891,522,3.98,1.75,478,3.65,1.61,899,6.86,4.29,0.44,0.43,0.44,0.44,3.86,156.26
4,2636,3498,140868,700,4.86,1.84,640,4.44,1.83,2490,17.29,6.73,0.21,0.22,0.44,0.44,5.32,164.81
5,1486,1933,78833,584,4.23,1.71,532,3.86,1.67,1394,10.1,5.57,0.29,0.3,0.44,0.43,3.9,161.71
6,3440,4530,174394,778,5.4,1.86,623,4.33,1.75,3224,22.39,8.6,0.16,0.17,0.47,0.47,5.22,162.5
7,2214,2946,114525,701,4.87,1.85,498,3.46,1.47,2108,14.64,6.32,0.17,0.18,0.47,0.47,5.58,159.98
8,928,1128,44650,330,3.67,1.87,322,3.58,1.85,861,9.57,5.34,0.29,0.3,0.47,0.47,3.3,153.47
9,766,899,39320,378,3.78,1.55,466,4.66,1.69,570,5.7,4.06,0.89,0.86,0.31,0.33,0.48,178.71
10,2230,2774,113515,740,5.14,1.72,652,4.53,1.81,1960,13.61,5.03,0.32,0.33,0.41,0.42,3.39,170.76
11,1310,1542,62581,663,5.18,1.75,638,4.98,1.78,1083,8.46,3.98,0.59,0.58,0.35,0.36,2.2,175.69
12,2219,2769,106328,740,5.17,1.68,567,3.97,1.6,2000,13.99,5.93,0.26,0.27,0.42,0.42,5.73,168.69
13,2263,2789,107177,683,4.74,1.58,512,3.56,1.54,2145,14.9,4.55,0.17,0.19,0.48,0.48,6.85,153.86
14,1510,1894,77868,538,4.05,1.69,438,3.29,1.53,1431,10.76,4.63,0.22,0.23,0.46,0.46,5.38,157.46
15,1832,2335,95135,617,4.44,1.87,517,3.72,1.88,1737,12.5,6.57,0.27,0.27,0.44,0.44,4.73,163.35
16,2126,2790,116529,641,4.45,1.63,579,4.02,1.71,2028,14.08,6.67,0.22,0.23,0.45,0.45,4.17,162.98
17,3129,3997,160165,797,5.53,1.74,568,3.94,1.75,3002,20.85,7.3,0.13,0.14,0.45,0.45,5.36,158.71
18,1721,2241,88118,569,4.04,1.51,497,3.52,1.51,1641,11.64,5.87,0.23,0.24,0.46,0.46,4.45,161.7
19,3193,4562,177251,639,4.44,1.84,553,3.84,1.69,3039,21.1,6.84,0.16,0.17,0.48,0.47,6.89,160.4
20,2480,3290,128242,688,4.99,1.83,611,4.43,1.91,2366,17.14,7.48,0.2,0.21,0.45,0.45,5.08,162.52
21,1713,2333,91540,560,3.97,1.69,497,3.52,1.63,1646,11.67,5.81,0.23,0.24,0.45,0.45,5.43,164.66
22,1651,2326,92789,595,4.31,2.0,516,3.74,1.74,1567,11.36,6.45,0.27,0.28,0.46,0.45,5.75,163.39
