id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,41,591,234305,39,3.25,1.71,32,2.67,1.67,41,3.42,1.68,0.95,0.95,0.55,0.51,4.5,114.68
1,194,9040,5629958,109,3.76,2.94,76,2.62,1.01,176,6.07,5.98,0.85,0.85,0.49,0.47,108.77,152.78
2,827,245286,286934118,370,6.85,3.26,186,3.44,1.66,585,10.83,6.26,0.88,0.88,0.43,0.33,33.34,101.15
3,575,42840,37408762,347,6.55,3.42,154,2.91,1.47,498,9.4,5.61,0.87,0.83,0.51,0.48,81.9,128.49
6,16,364,149718,8,4.0,1.41,3,1.5,0.71,15,7.5,4.95,0.66,0.52,0.46,0.26,8.88,62.75
7,199,3443,1183589,135,3.65,1.62,122,3.3,1.43,179,4.84,2.6,0.85,0.83,0.45,0.42,27.81,109.59
8,302,6508,2411110,175,4.61,2.27,113,2.97,1.48,257,6.76,3.69,0.92,0.91,0.47,0.4,48.42,136.8
9,70,1526,863712,44,3.67,1.37,44,3.67,1.23,57,4.75,1.82,0.92,0.91,0.5,0.47,10.06,164.48
10,248,11633,12110132,136,5.04,1.53,109,4.04,1.29,185,6.85,3.89,0.85,0.82,0.55,0.52,7.84,143.74
14,401,197159,241952466,214,5.35,2.68,118,2.95,1.28,343,8.57,4.75,0.83,0.83,0.42,0.27,21.8,92.3
15,291,46474,43282135,164,6.31,3.53,83,3.19,1.33,241,9.27,5.9,0.77,0.76,0.41,0.28,32.12,128.37
16,570,119099,130850460,317,7.92,3.91,150,3.75,1.61,505,12.62,9.54,0.83,0.82,0.4,0.3,32.32,117.01
17,161,3644,2513368,100,5.88,4.51,63,3.71,1.93,129,7.59,7.83,0.96,0.95,0.46,0.33,25.59,104.74
18,43,533,313160,31,2.58,1.08,30,2.5,1.17,38,3.17,1.8,0.62,0.59,0.55,0.5,12.88,94.98
20,435,9379,4205282,281,5.11,1.95,240,4.36,1.74,390,7.09,4.32,0.74,0.7,0.53,0.48,13.94,106.81
21,353,9133,4729610,220,4.78,2.61,154,3.35,1.39,305,6.63,4.51,0.95,0.93,0.56,0.45,7.14,109.15
22,54,804,352892,41,4.56,1.42,33,3.67,1.58,51,5.67,2.29,0.91,0.94,0.59,0.51,13.78,95.36
23,321,16515,10848577,122,4.88,1.67,75,3.0,1.19,230,9.2,5.62,0.88,0.88,0.48,0.45,27.25,123.2
24,98,1881,1242663,75,3.95,2.17,60,3.16,1.3,89,4.68,2.5,0.91,0.93,0.42,0.37,13.45,98.36
25,60,784,265580,42,3.0,1.57,39,2.79,1.67,51,3.64,2.31,0.74,0.76,0.64,0.7,4.68,99.72
28,333,65392,60271642,228,3.93,1.75,190,3.28,1.25,286,4.93,2.44,0.78,0.78,0.53,0.5,20.23,121.33
29,644,207028,232438412,419,4.51,2.37,322,3.46,1.65,544,5.85,4.0,0.83,0.83,0.48,0.43,16.41,117.91
30,402,56822,64769584,206,5.42,4.95,111,2.92,1.26,342,9.0,11.39,0.88,0.87,0.49,0.4,13.03,100.31
31,347,36256,36602436,200,5.0,4.14,105,2.62,1.08,304,7.6,8.22,0.59,0.57,0.46,0.35,22.25,113.03
34,27,505,258677,17,4.25,1.5,16,4.0,0.82,22,5.5,1.91,1.0,1.0,0.6,0.52,9.72,110.08
35,111,13396,12245596,71,4.18,3.13,60,3.53,1.74,97,5.71,4.97,0.88,0.88,0.48,0.36,9.39,111.61
37,167,5158,3200831,104,4.73,3.74,69,3.14,1.39,138,6.27,8.15,0.89,0.86,0.5,0.43,5.14,116.49
38,42,2099,2339385,29,4.83,0.98,23,3.83,1.47,35,5.83,1.6,0.74,0.73,0.36,0.26,7.46,102.61
42,294,206034,285255075,157,4.49,1.63,111,3.17,1.42,225,6.43,3.4,0.68,0.65,0.46,0.41,23.96,103.09
43,516,46090,38282895,201,5.15,2.77,129,3.31,1.54,307,7.87,5.65,0.85,0.77,0.5,0.39,28.4,119.11
44,404,11984,11360513,189,3.86,1.83,164,3.35,1.28,248,5.06,2.88,0.75,0.74,0.57,0.52,8.59,105.46
45,105,747,261957,82,3.28,1.46,76,3.04,1.49,101,4.04,1.79,0.89,0.87,0.56,0.52,3.86,122.14
