id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,54,1258,798593,31,5.17,2.48,18,3.0,0.89,49,8.17,5.6,1.0,1.0,0.43,0.33,16.98,149.04
1,67,195,37165,63,2.86,1.46,65,2.95,1.56,64,2.91,1.51,0.93,0.89,0.5,0.46,0.58,135.17
2,117,2143,704274,76,3.17,1.9,75,3.12,1.8,101,4.21,2.98,0.93,0.92,0.49,0.46,8.19,108.34
6,114,2300,1913035,85,4.25,3.01,72,3.6,1.76,98,4.9,4.13,0.96,0.95,0.46,0.45,3.72,138.58
7,82,528,171676,68,3.58,1.87,66,3.47,1.87,76,4.0,2.4,0.98,0.97,0.41,0.37,5.23,148.47
8,124,10978,13244034,109,3.63,2.04,92,3.07,1.57,118,3.93,2.3,0.92,0.91,0.51,0.49,3.96,121.1
9,48,196,46932,28,3.11,1.45,31,3.44,1.94,34,3.78,1.99,0.93,0.9,0.34,0.34,2.22,172.25
10,122,889,526016,78,3.25,1.19,88,3.67,1.2,91,3.79,1.22,0.93,0.91,0.49,0.47,7.78,167.19
14,182,3658,2876625,133,3.02,1.05,144,3.27,1.17,158,3.59,1.74,0.9,0.85,0.5,0.49,7.09,123.44
15,366,8420,7838953,305,3.59,1.49,335,3.94,1.84,340,4.0,1.69,0.88,0.87,0.45,0.46,9.86,154.98
16,258,1385,990689,203,3.27,1.34,237,3.82,1.66,245,3.95,1.79,0.93,0.87,0.42,0.43,5.12,158.89
17,288,6459,5556617,202,3.61,1.52,224,4.0,1.81,276,4.93,2.73,0.83,0.8,0.47,0.48,6.85,144.73
18,151,2723,1804092,119,3.97,1.92,119,3.97,1.92,145,4.83,2.63,0.98,0.97,0.41,0.37,8.54,129.36
21,28,109,32872,20,3.33,1.75,21,3.5,1.52,24,4.0,1.79,0.9,0.95,0.38,0.36,5.94,102.65
