id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,268,13441,7139163,183,3.59,2.68,162,3.18,1.41,243,4.76,4.48,0.81,0.76,0.48,0.5,18.69,117.41
1,318,3967,1806165,244,3.87,1.95,215,3.41,1.63,287,4.56,2.42,0.94,0.93,0.52,0.49,17.57,117.53
2,271,17527,17387886,209,4.18,1.87,152,3.04,1.34,250,5.0,2.83,0.9,0.89,0.46,0.36,33.57,127.41
3,113,45877,61465622,76,3.62,1.94,66,3.14,1.56,100,4.76,2.72,0.87,0.85,0.58,0.57,16.98,99.83
4,367,68146,89966665,183,7.04,3.13,116,4.46,1.3,282,10.85,6.86,0.92,0.9,0.37,0.23,28.6,130.14
7,243,185681,106100716,124,3.88,1.52,96,3.0,1.39,199,6.22,3.46,0.92,0.91,0.47,0.38,16.38,97.23
8,317,8797,6169783,171,4.38,2.07,151,3.87,1.92,253,6.49,3.34,0.99,0.99,0.53,0.48,42.5,158.43
9,2600,319501,360168712,1687,18.54,10.63,1963,21.57,13.92,2234,24.55,14.55,0.72,0.65,0.51,0.54,25.07,132.98
10,563,6101,2095699,322,6.19,6.85,339,6.52,9.68,452,8.69,9.44,0.82,0.76,0.5,0.5,41.46,163.12
11,135,2371,742858,78,4.88,1.5,69,4.31,1.4,93,5.81,2.17,0.98,0.99,0.59,0.51,7.16,151.36
14,165,4414,2721945,89,3.56,1.61,65,2.6,1.44,143,5.72,2.81,0.96,0.96,0.46,0.4,21.52,124.38
15,100,6730,4985236,67,3.19,1.72,60,2.86,1.39,95,4.52,3.57,0.74,0.72,0.55,0.56,15.68,114.75
16,265,17716,13815061,184,4.09,2.64,140,3.11,1.64,242,5.38,3.98,0.88,0.86,0.55,0.45,59.72,117.06
17,360,5429,2008634,255,4.11,2.76,206,3.32,1.79,317,5.11,3.79,0.89,0.88,0.48,0.41,17.24,126.86
18,76,835,336576,58,4.14,2.63,50,3.57,1.5,71,5.07,3.1,0.9,0.85,0.5,0.5,1.94,133.45
21,267,10574,5982111,171,5.03,1.82,130,3.82,1.73,218,6.41,2.74,0.85,0.84,0.51,0.46,28.88,102.97
22,740,30686,15876702,353,5.27,3.01,211,3.15,1.59,614,9.16,6.7,0.92,0.93,0.53,0.45,51.51,133.42
23,316,20786,22876830,169,3.67,1.93,143,3.11,1.46,255,5.54,3.79,0.72,0.7,0.52,0.47,14.19,110.17
24,193,21157,21903480,128,3.56,1.58,104,2.89,1.3,170,4.72,2.68,0.85,0.81,0.51,0.47,44.26,118.18
25,361,3768,1274521,182,3.71,1.61,154,3.14,1.54,231,4.71,2.0,0.8,0.76,0.46,0.4,6.71,113.55
