id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,8,12,572,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.5,0.54,5.26,170.92
53,20,39,1744,16,2.67,0.82,18,3.0,0.89,18,3.0,0.89,1.0,1.0,0.21,0.24,0.51,205.68
55,6,8,352,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.25,0.3,0.03,200.88
56,9,17,820,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.44,0.47,5.58,146.83
59,21,40,2068,19,3.8,1.3,21,4.2,1.64,20,4.0,1.41,1.0,1.0,0.39,0.41,9.99,117.93
60,19,36,1840,15,2.5,1.05,19,3.17,2.14,17,2.83,1.47,1.0,1.0,0.53,0.57,12.78,145.19
61,9,23,1730,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,0.88,0.6,0.37,0.23,7.07,167.11
62,17,34,1818,15,3.75,1.71,17,4.25,2.22,15,3.75,1.71,0.92,0.91,0.51,0.51,10.86,84.77
64,3,14,769,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.54,0.55,16.35,59.75
65,10,25,2133,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.93,0.79,0.2,0.18,1.15,212.71
67,21,54,3768,17,4.25,1.71,21,5.25,0.96,20,5.0,1.41,0.96,0.97,0.37,0.31,9.77,140.48
69,10,39,2757,8,2.67,1.53,10,3.33,1.15,9,3.0,1.73,0.89,0.87,0.28,0.22,12.34,89.42
70,11,22,1231,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.18,0.18,0.34,209.33
72,45,147,9898,23,3.83,1.33,39,6.5,4.37,23,3.83,1.33,0.97,0.97,0.26,0.26,6.42,132.42
73,41,99,5827,24,3.43,1.27,39,5.57,2.82,27,3.86,1.68,0.96,0.97,0.43,0.44,12.63,146.91
74,33,60,2870,27,3.86,2.19,30,4.29,2.43,29,4.14,2.41,0.94,0.95,0.29,0.32,4.2,162.7
75,32,68,3617,24,3.43,1.13,29,4.14,1.68,27,3.86,1.21,0.98,0.99,0.37,0.4,6.98,161.89
76,23,44,2501,17,3.4,1.14,22,4.4,2.19,18,3.6,1.52,0.99,0.99,0.22,0.22,6.14,155.74
77,19,40,1964,12,2.4,1.14,15,3.0,1.22,14,2.8,1.3,1.0,1.0,0.4,0.44,11.27,175.57
78,18,41,3745,16,4.0,1.41,17,4.25,1.26,17,4.25,1.26,1.0,1.0,0.34,0.3,4.88,158.56
79,26,64,3771,20,2.86,1.68,23,3.29,1.25,20,2.86,1.68,0.93,0.9,0.3,0.26,9.23,164.83
80,6,9,478,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.93,0.82,0.32,0.35,0.0,151.75
81,20,56,2906,18,3.0,1.1,20,3.33,1.51,19,3.17,1.17,0.96,0.95,0.55,0.56,20.84,137.67
82,33,91,5520,21,3.5,2.07,31,5.17,4.02,22,3.67,2.25,0.91,0.95,0.44,0.5,5.76,171.05
83,24,62,3746,18,3.0,1.1,24,4.0,2.68,18,3.0,1.1,1.0,1.0,0.43,0.45,8.41,130.7
84,19,38,2470,11,3.67,0.58,17,5.67,1.53,17,5.67,1.53,1.0,1.0,0.41,0.43,5.6,138.47
85,12,16,962,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.38,0.5,0.01,189.62
86,10,15,676,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.13,0.15,0.26,185.16
87,6,19,1223,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.7,0.76,31.66,136.4
88,17,29,1386,12,3.0,1.15,14,3.5,1.91,12,3.0,1.15,1.0,1.0,0.47,0.49,11.62,151.77
89,21,40,2015,10,3.33,1.53,15,5.0,2.0,10,3.33,1.53,1.0,1.0,0.36,0.37,12.76,154.82
90,6,9,405,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.9,0.55,0.6,0.53,132.33
91,8,22,1320,6,2.0,0.0,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.5,0.46,7.9,134.28
