id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,43,4675,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.92,0.91,0.43,0.49,0.26,121.08
1,110,7119,988657,92,3.54,1.68,90,3.46,1.48,105,4.04,1.91,0.95,0.95,0.5,0.42,8.9,133.52
2,51,699,210795,42,4.67,1.87,41,4.56,2.3,46,5.11,3.1,0.72,0.69,0.53,0.56,9.43,141.77
3,11,77,15352,10,3.33,1.53,9,3.0,1.0,11,3.67,1.53,0.99,0.99,0.53,0.58,0.49,120.5
7,27,197,108542,21,3.5,1.97,23,3.83,1.6,25,4.17,1.72,0.57,0.52,0.27,0.25,1.08,103.26
8,105,20789,21944023,69,4.31,1.78,61,3.81,1.47,93,5.81,2.81,0.73,0.69,0.44,0.4,32.86,113.51
9,79,1580,368198,40,4.0,1.33,45,4.5,1.58,57,5.7,2.0,0.88,0.87,0.61,0.66,7.1,175.36
10,9,50,5522,4,2.0,0.0,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.77,0.82,1.76,169.92
14,11,99,51087,9,4.5,2.12,8,4.0,2.83,11,5.5,0.71,0.91,0.82,0.66,0.74,2.96,147.75
15,53,194,30821,47,3.13,1.19,52,3.47,1.06,52,3.47,1.06,0.93,0.92,0.49,0.43,3.35,124.15
17,99,1608,659110,59,5.9,2.33,55,5.5,1.84,80,8.0,5.81,0.94,0.94,0.36,0.31,8.24,107.91
18,123,6529,6784451,78,5.2,2.01,54,3.6,1.5,109,7.27,3.51,0.88,0.85,0.61,0.55,9.73,98.33
21,67,1849,1051325,34,4.86,2.54,28,4.0,2.08,58,8.29,5.31,0.86,0.86,0.55,0.52,32.26,146.68
22,140,5607,2014418,101,3.88,3.05,81,3.12,1.66,129,4.96,5.1,0.82,0.81,0.52,0.49,7.63,111.05
23,78,862,254761,54,4.91,1.92,46,4.18,1.17,74,6.73,5.44,0.91,0.89,0.48,0.47,2.78,114.21
24,85,15088,12271427,52,3.47,2.1,40,2.67,1.23,73,4.87,4.32,0.91,0.92,0.55,0.49,46.36,139.61
25,7,46,7165,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.53,0.5,0.9,0.96,1.06,111.45
26,8,49,13243,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.63,0.71,6.91,72.67
28,29,394,119324,16,3.2,2.17,16,3.2,1.79,25,5.0,2.12,0.99,1.0,0.61,0.57,3.18,93.0
29,13,67,16185,10,5.0,1.41,6,3.0,1.41,12,6.0,0.0,1.0,1.0,0.54,0.64,3.34,162.76
30,129,5818,3419873,86,5.06,1.64,69,4.06,1.82,112,6.59,2.53,0.91,0.86,0.45,0.44,9.44,108.16
31,18,102,36620,11,2.75,2.06,12,3.0,1.41,15,3.75,2.06,0.97,0.96,0.57,0.53,13.26,98.11
32,106,1834,432502,66,3.67,1.78,60,3.33,1.68,89,4.94,2.46,0.72,0.64,0.58,0.56,6.88,94.33
35,78,4746,3589135,36,3.6,2.12,28,2.8,1.87,56,5.6,3.37,0.85,0.82,0.47,0.43,10.92,90.26
36,84,6700,5780725,44,3.67,1.3,33,2.75,1.54,59,4.92,2.57,0.61,0.6,0.44,0.36,14.58,85.08
37,560,10490,5938021,272,4.69,2.34,235,4.05,2.1,441,7.6,5.14,0.9,0.86,0.47,0.37,11.1,102.75
38,35,3593,4317766,29,5.8,1.92,22,4.4,1.14,33,6.6,2.51,0.79,0.76,0.36,0.27,13.69,109.82
42,144,1202,320571,95,3.8,1.76,93,3.72,1.7,115,4.6,2.38,0.95,0.92,0.51,0.44,5.92,128.71
43,12,102,27686,11,5.5,2.12,8,4.0,4.24,12,6.0,2.83,0.99,0.95,0.52,0.54,5.9,81.32
44,20,28312,35284152,17,2.83,0.75,17,2.83,0.75,18,3.0,0.63,0.76,0.63,0.45,0.54,7.07,120.24
45,62,8725,7410020,38,2.92,1.44,34,2.62,1.12,56,4.31,2.9,0.77,0.76,0.65,0.59,16.44,88.29
49,128,28323,31845438,71,6.45,2.81,46,4.18,1.4,100,9.09,4.16,0.81,0.8,0.44,0.34,20.87,92.84
50,64,1735,205727,37,3.7,1.25,36,3.6,1.84,50,5.0,2.62,0.92,0.86,0.53,0.6,6.3,152.88
