id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,6,17,837,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.89,0.26,0.28,17.6,188.17
54,17,39,2166,10,5.0,1.41,14,7.0,2.83,12,6.0,2.83,0.94,0.96,0.08,0.08,1.31,150.33
55,7,16,873,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.18,0.17,0.43,163.85
56,21,39,2070,19,3.17,1.17,21,3.5,1.05,20,3.33,1.21,0.93,0.91,0.35,0.36,4.2,188.26
59,8,18,943,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.96,0.93,0.72,0.75,20.21,142.56
60,10,23,1100,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.52,0.55,11.87,125.81
61,17,48,3412,13,2.6,1.14,17,3.4,1.52,17,3.4,1.52,1.0,1.0,0.38,0.38,5.55,146.92
62,17,54,3282,9,3.0,1.73,17,5.67,3.79,13,4.33,1.53,1.0,1.0,0.51,0.49,25.04,98.38
63,9,18,953,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.96,0.97,0.51,0.52,21.24,115.8
64,5,13,1098,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.75,0.86,0.68,82.38
65,16,54,3384,8,2.67,0.58,15,5.0,3.61,9,3.0,1.0,0.97,0.97,0.53,0.53,10.81,112.67
66,24,64,3570,17,2.43,1.13,22,3.14,1.07,19,2.71,1.11,0.99,1.0,0.45,0.48,15.04,148.65
67,26,43,1938,23,3.29,1.8,26,3.71,2.36,25,3.57,2.23,1.0,1.0,0.36,0.36,3.04,148.51
68,10,18,832,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.47,0.52,10.58,179.29
69,16,33,1745,15,3.0,1.58,16,3.2,1.48,16,3.2,1.48,0.94,0.89,0.4,0.39,17.28,142.41
70,18,34,2333,14,3.5,1.29,17,4.25,0.96,15,3.75,1.26,0.9,0.88,0.33,0.31,2.62,136.7
71,12,36,2298,11,2.75,1.26,12,3.0,1.41,11,2.75,1.26,0.98,0.96,0.45,0.42,19.87,143.23
72,31,90,5065,19,3.17,1.72,30,5.0,3.9,20,3.33,2.07,1.0,1.0,0.38,0.4,12.65,128.31
73,17,30,1701,15,3.75,0.96,16,4.0,0.82,15,3.75,0.96,0.97,0.98,0.43,0.44,11.08,144.65
74,10,16,792,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.2,0.24,0.25,142.67
75,29,68,3501,18,2.57,1.27,25,3.57,2.37,20,2.86,1.57,1.0,1.0,0.47,0.47,2.29,125.03
76,10,22,1148,10,2.5,1.73,10,2.5,1.73,10,2.5,1.73,1.0,1.0,0.74,0.75,30.12,112.7
77,5,13,935,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.29,0.24,11.9,103.34
78,23,46,2551,15,3.75,0.96,17,4.25,0.96,15,3.75,0.96,0.98,0.98,0.43,0.43,7.24,198.12
79,20,33,1585,18,3.6,0.55,19,3.8,0.84,19,3.8,0.84,0.93,0.89,0.39,0.41,4.44,172.06
80,15,52,3341,14,2.8,0.84,15,3.0,0.71,15,3.0,0.71,0.99,0.99,0.43,0.47,8.44,126.6
81,8,13,544,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.55,0.56,31.6,127.22
82,24,55,3633,16,3.2,1.64,22,4.4,1.95,18,3.6,2.07,0.98,0.97,0.3,0.33,6.1,138.66
83,13,22,1084,10,3.33,1.53,12,4.0,1.73,10,3.33,1.53,0.96,0.91,0.25,0.27,0.34,170.34
84,11,27,1445,7,3.5,2.12,11,5.5,3.54,8,4.0,2.83,1.0,1.0,0.28,0.29,25.44,138.31
85,40,93,5665,25,4.17,1.33,31,5.17,1.47,26,4.33,1.51,0.99,0.99,0.41,0.47,7.57,176.24
86,14,28,1964,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.37,0.38,1.47,197.33
87,13,21,916,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.31,0.35,3.27,209.64
88,10,36,1984,4,2.0,0.0,8,4.0,1.41,4,2.0,0.0,1.0,1.0,0.42,0.41,26.76,132.3
89,18,39,2191,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,1.0,1.0,0.46,0.47,15.45,183.66
91,8,14,682,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,0.88,0.8,0.32,0.3,0.22,122.75
92,4,10,561,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.56,33.16,91.0
93,24,48,2273,18,3.6,1.52,22,4.4,1.95,19,3.8,1.92,0.95,0.96,0.25,0.28,5.18,186.34
94,9,29,1428,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.51,0.54,32.05,140.33
95,30,85,4551,23,3.83,2.14,28,4.67,2.07,24,4.0,2.1,0.99,0.99,0.42,0.46,15.6,125.81
96,49,110,5640,18,3.6,0.89,48,9.6,6.88,20,4.0,1.41,0.97,0.97,0.33,0.33,5.25,136.3
97,17,52,2655,12,3.0,0.82,13,3.25,0.5,12,3.0,0.82,0.96,0.97,0.37,0.4,19.37,193.67
98,4,19,1129,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.52,0.45,39.15,84.0
99,14,47,2617,9,2.25,1.5,14,3.5,2.08,9,2.25,1.5,1.0,1.0,0.43,0.44,17.36,102.29
101,22,50,2861,18,2.57,1.27,21,3.0,1.29,19,2.71,1.5,0.95,0.96,0.5,0.53,9.07,121.68
102,19,25,1068,9,3.0,1.0,17,5.67,1.15,13,4.33,1.53,1.0,1.0,0.19,0.2,0.55,227.2
103,27,46,2478,14,3.5,0.58,23,5.75,2.5,20,5.0,1.41,1.0,1.0,0.32,0.39,1.81,191.36
104,24,37,1801,11,5.5,2.12,15,7.5,4.95,13,6.5,3.54,1.0,1.0,0.24,0.26,1.76,211.86
105,41,51,2348,20,3.33,0.52,26,4.33,1.51,22,3.67,0.82,1.0,1.0,0.19,0.22,0.39,204.72
106,24,66,4073,17,3.4,1.67,24,4.8,2.17,17,3.4,1.67,0.93,0.9,0.4,0.4,18.38,158.67
108,9,15,1042,6,3.0,1.41,9,4.5,3.54,8,4.0,2.83,0.94,0.87,0.27,0.22,1.54,172.14
109,9,28,1272,5,2.5,2.12,9,4.5,2.12,5,2.5,2.12,1.0,1.0,0.44,0.45,1.68,106.58
110,19,37,2164,13,3.25,0.96,19,4.75,1.89,15,3.75,1.5,1.0,1.0,0.4,0.43,5.74,141.85
111,34,94,6373,24,4.0,1.26,32,5.33,1.21,26,4.33,1.51,0.99,1.0,0.36,0.34,9.7,130.32
112,30,99,6679,15,3.75,0.96,28,7.0,5.23,15,3.75,0.96,1.0,1.0,0.37,0.36,14.14,124.88
113,8,17,1359,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.78,0.75,0.44,0.5,0.61,127.83
114,5,14,565,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.94,0.15,0.16,5.64,216.58
