id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,12,23,1112,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.26,0.28,3.52,159.06
53,9,26,1583,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.2,0.2,7.17,183.7
54,7,18,1167,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.39,0.5,0.06,192.12
55,4,18,1236,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.96,0.94,0.33,0.22,6.2,118.5
56,20,35,2349,17,4.25,1.71,20,5.0,2.16,20,5.0,2.16,1.0,1.0,0.6,0.73,3.26,165.97
58,9,26,1663,7,2.33,1.15,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.71,0.76,11.16,74.92
60,3,9,535,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.6,0.6,33.84,61.25
61,19,36,1828,15,3.0,1.87,19,3.8,1.48,19,3.8,1.48,1.0,1.0,0.39,0.4,9.97,115.92
62,18,47,2515,10,3.33,1.15,17,5.67,2.89,10,3.33,1.15,1.0,1.0,0.45,0.48,18.72,110.32
64,16,36,2472,8,2.67,1.15,16,5.33,0.58,14,4.67,1.15,1.0,1.0,0.35,0.36,5.58,116.47
65,24,55,2628,19,3.17,1.72,24,4.0,1.1,20,3.33,1.75,0.95,0.95,0.38,0.39,6.51,146.38
66,18,49,2903,9,3.0,1.0,15,5.0,3.61,13,4.33,3.21,1.0,1.0,0.46,0.5,13.28,136.39
67,8,14,636,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.93,0.95,0.22,0.24,0.02,166.08
68,13,36,2173,8,2.67,0.58,13,4.33,0.58,11,3.67,0.58,1.0,1.0,0.35,0.4,11.94,131.12
69,18,36,2138,14,4.67,1.15,17,5.67,0.58,16,5.33,1.15,1.0,1.0,0.36,0.42,7.45,116.27
71,15,47,3676,10,2.5,1.73,14,3.5,1.73,13,3.25,1.89,0.98,0.99,0.55,0.52,15.54,103.88
72,10,31,1863,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.46,0.45,12.34,131.39
73,30,76,4122,21,3.0,1.29,29,4.14,2.41,21,3.0,1.29,0.99,0.99,0.26,0.25,7.84,155.86
74,14,18,796,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.26,0.26,0.0,181.7
75,34,80,5008,27,3.86,1.68,33,4.71,2.14,28,4.0,1.63,0.98,0.92,0.35,0.34,4.96,133.65
