id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,14,25,1351,10,2.5,0.58,14,3.5,1.73,14,3.5,1.73,1.0,1.0,0.4,0.4,4.12,189.67
54,12,18,871,9,4.5,2.12,12,6.0,2.83,10,5.0,1.41,0.86,0.82,0.19,0.19,0.0,188.94
55,21,40,1861,18,4.5,2.08,21,5.25,2.87,19,4.75,2.06,0.97,0.96,0.22,0.23,5.29,210.23
56,22,59,3824,16,2.67,0.82,22,3.67,1.63,21,3.5,1.52,0.97,0.98,0.62,0.69,15.32,153.7
57,10,26,1827,8,4.0,0.0,10,5.0,0.0,8,4.0,0.0,1.0,1.0,0.11,0.1,2.07,132.8
58,5,15,899,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.45,12.86,135.25
60,9,14,1159,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.29,0.22,0.53,83.42
61,3,17,1144,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.71,0.7,30.82,60.5
62,8,18,1273,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.33,0.31,8.67,127.75
63,5,12,628,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.78,0.82,21.95,89.5
64,13,35,2735,8,1.6,0.89,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.64,0.6,31.77,88.55
65,13,39,2412,10,2.0,1.22,13,2.6,1.95,10,2.0,1.22,1.0,1.0,0.39,0.39,1.05,122.0
66,16,37,2082,14,2.33,1.21,14,2.33,1.21,14,2.33,1.21,1.0,1.0,0.34,0.34,6.51,153.67
67,14,33,2543,11,3.67,0.58,14,4.67,1.15,14,4.67,1.15,0.9,0.86,0.26,0.24,6.08,131.53
68,17,26,1459,16,4.0,1.15,16,4.0,1.15,16,4.0,1.15,0.96,0.95,0.26,0.26,3.06,182.04
69,7,21,1490,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.26,0.3,0.52,162.46
70,28,88,5655,17,3.4,0.89,28,5.6,4.22,18,3.6,0.89,1.0,1.0,0.3,0.28,8.86,143.14
71,12,28,2239,10,2.5,1.29,12,3.0,2.16,12,3.0,2.16,0.97,0.97,0.7,0.66,5.53,123.04
