id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,298,15787,12404301,182,4.44,3.35,115,2.8,0.95,257,6.27,5.86,0.75,0.72,0.48,0.39,31.09,92.75
1,243,21355,20872097,157,4.76,2.19,112,3.39,1.56,217,6.58,3.64,0.66,0.64,0.42,0.29,16.57,90.1
2,453,50185,63585516,290,4.75,1.92,252,4.13,1.8,397,6.51,3.33,0.86,0.84,0.46,0.42,6.17,121.69
3,417,39874,36580781,254,4.7,2.06,175,3.24,1.49,365,6.76,4.22,0.84,0.82,0.48,0.39,18.73,112.52
7,277,36073,37593434,160,5.0,2.24,105,3.28,1.73,243,7.59,4.14,0.83,0.82,0.48,0.42,33.3,117.45
8,587,14410,7516599,247,5.61,3.11,143,3.25,1.62,432,9.82,7.79,0.79,0.75,0.53,0.45,12.85,107.14
9,541,42757,44556195,250,5.21,2.45,186,3.88,1.5,398,8.29,3.63,0.95,0.93,0.51,0.39,17.57,148.16
10,352,13814,8361418,226,6.65,2.71,150,4.41,1.54,281,8.26,3.56,0.98,0.98,0.44,0.29,30.43,154.18
11,21,684,502816,12,6.0,1.41,9,4.5,2.12,14,7.0,1.41,1.0,1.0,0.45,0.28,13.32,129.38
14,103,2488,1789768,59,4.54,2.82,39,3.0,1.58,81,6.23,3.88,0.85,0.87,0.57,0.51,10.82,96.95
15,278,15524,12489019,154,4.67,2.91,104,3.15,1.72,224,6.79,4.62,0.86,0.86,0.54,0.4,28.97,90.14
16,249,32426,28768257,166,5.03,2.36,97,2.94,1.75,227,6.88,3.92,0.88,0.86,0.51,0.44,30.4,115.81
17,125,3101,1766555,47,3.92,1.83,39,3.25,1.86,112,9.33,4.16,0.91,0.91,0.44,0.37,67.64,134.28
18,469,306379,419865422,278,5.05,2.38,177,3.22,1.34,408,7.42,5.17,0.9,0.89,0.52,0.45,11.91,92.07
19,817,361199,438074619,392,6.12,3.53,233,3.64,1.57,668,10.44,10.17,0.9,0.9,0.56,0.49,19.78,97.36
20,542,311388,421916098,364,4.73,1.98,287,3.73,1.54,485,6.3,3.91,0.96,0.98,0.53,0.42,11.58,108.05
21,405,387933,431743282,266,4.22,1.9,203,3.22,1.65,345,5.48,3.44,0.97,0.97,0.53,0.41,17.57,105.97
22,463,488091,641545066,314,4.55,2.32,218,3.16,1.34,415,6.01,3.53,0.91,0.91,0.54,0.43,32.71,100.04
23,471,503698,680003683,277,3.9,1.64,216,3.04,1.32,391,5.51,4.28,0.95,0.95,0.5,0.39,13.14,105.91
24,192,60863,82394955,140,4.52,1.52,114,3.68,1.42,180,5.81,2.97,0.97,0.97,0.53,0.47,8.37,96.25
25,44,452,181180,24,4.8,1.64,19,3.8,1.3,43,8.6,4.04,0.63,0.53,0.48,0.49,14.46,136.3
28,53,827,383695,30,6.0,2.12,16,3.2,1.64,49,9.8,3.83,0.91,0.89,0.49,0.4,28.02,127.71
32,119,9771,2804346,87,4.14,2.46,53,2.52,1.25,108,5.14,2.95,0.91,0.91,0.56,0.45,13.48,112.69
35,205,4816,2651471,126,3.82,2.04,70,2.12,1.22,180,5.45,2.94,0.9,0.9,0.56,0.48,32.03,100.56
36,143,2762,1684911,76,4.75,2.05,51,3.19,1.28,116,7.25,4.19,0.99,1.0,0.48,0.33,7.35,120.64
37,183,15476,16771560,118,2.88,1.08,106,2.59,0.89,162,3.95,2.6,0.76,0.74,0.56,0.49,33.39,97.31
38,154,5763,5392270,93,3.21,1.57,72,2.48,1.24,129,4.45,2.47,0.98,0.98,0.56,0.51,12.36,82.93
42,296,32343,29722773,92,4.0,1.91,70,3.04,1.4,151,6.57,6.73,0.99,0.97,0.48,0.41,24.3,153.56
43,193,7333,4808588,121,4.32,2.6,67,2.39,1.31,174,6.21,3.8,0.94,0.88,0.51,0.45,44.21,94.39
44,132,4159,1597931,84,3.23,1.73,66,2.54,1.17,115,4.42,2.55,0.86,0.82,0.52,0.43,13.59,89.18
45,190,6156,4407907,110,3.55,2.0,80,2.58,1.36,160,5.16,3.52,0.86,0.84,0.49,0.45,12.92,82.29
48,270,36759,8441117,119,9.15,4.43,65,5.0,1.73,168,12.92,9.04,0.83,0.84,0.46,0.35,32.49,157.25
