id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,488,47013,47517779,267,4.53,2.37,221,3.75,1.77,357,6.05,4.38,0.86,0.85,0.56,0.51,54.89,121.45
1,817,80290,81721707,473,5.77,3.08,351,4.28,1.67,703,8.57,6.51,0.91,0.91,0.46,0.42,41.26,125.69
2,990,133873,154435657,521,5.79,2.56,417,4.63,1.64,824,9.16,7.01,0.89,0.88,0.48,0.43,38.68,125.69
3,866,65078,17452809,561,5.45,2.28,424,4.12,1.91,765,7.43,4.54,0.95,0.95,0.51,0.42,37.83,137.38
4,267,2218,710813,163,4.94,2.21,145,4.39,1.66,201,6.09,3.5,0.97,0.97,0.58,0.59,28.56,160.11
5,169,600,48589,89,3.07,1.19,94,3.24,1.3,93,3.21,1.24,0.97,0.96,0.66,0.76,64.77,139.74
6,383,7942,5197347,212,4.51,2.08,177,3.77,1.78,316,6.72,4.26,0.92,0.92,0.55,0.52,59.31,120.56
7,637,169742,159639455,354,4.92,2.92,269,3.74,1.67,540,7.5,6.09,0.89,0.88,0.54,0.52,44.03,113.46
8,999,91589,92575639,491,5.71,3.16,368,4.28,1.79,796,9.26,6.73,0.92,0.92,0.54,0.5,29.43,136.23
9,774,78438,82888256,373,5.04,1.99,340,4.59,1.67,562,7.59,4.83,0.94,0.94,0.44,0.39,19.52,162.88
10,708,274849,268794168,406,5.08,2.61,347,4.34,1.64,534,6.68,4.61,0.9,0.88,0.49,0.47,15.15,166.92
11,840,43824,12809456,509,5.78,2.97,399,4.53,1.68,660,7.5,5.91,0.95,0.95,0.5,0.43,25.72,161.27
12,1155,235860,254269707,646,6.04,2.9,443,4.14,1.55,922,8.62,5.66,0.95,0.94,0.46,0.38,28.05,149.55
13,1031,214434,260019931,591,5.85,3.0,376,3.72,1.42,894,8.85,6.59,0.95,0.94,0.47,0.38,31.13,114.98
14,592,165430,179934038,349,5.72,2.93,216,3.54,1.71,511,8.38,5.33,0.96,0.96,0.49,0.4,29.01,110.64
15,796,78607,81157476,404,6.31,3.09,263,4.11,1.6,692,10.81,7.5,0.91,0.9,0.5,0.44,42.5,117.07
16,1289,256646,259089696,676,6.38,2.68,475,4.48,1.78,1118,10.55,6.54,0.86,0.86,0.48,0.4,37.36,121.22
17,882,244622,180652098,497,5.65,2.36,386,4.39,1.79,778,8.84,4.87,0.88,0.88,0.49,0.43,45.75,121.84
18,385,37895,37721213,240,4.36,2.25,206,3.75,1.55,324,5.89,4.15,0.97,0.96,0.58,0.59,61.98,133.61
19,96,490,40056,85,3.15,1.68,91,3.37,1.76,92,3.41,1.78,0.96,0.96,0.74,0.81,77.79,117.81
20,847,86713,90945715,468,6.41,3.0,331,4.53,2.01,733,10.04,6.22,0.9,0.89,0.46,0.39,47.31,113.83
21,938,46914,30724876,501,5.63,2.58,354,3.98,1.6,749,8.42,4.95,0.9,0.87,0.54,0.5,42.04,122.93
22,1050,92403,80888997,433,6.56,5.25,261,3.95,1.8,753,11.41,13.5,0.94,0.95,0.5,0.44,41.05,115.92
23,1006,143982,158130487,547,5.42,3.02,443,4.39,1.77,811,8.03,6.33,0.91,0.91,0.5,0.4,41.51,128.84
24,834,342398,83136921,470,4.9,2.89,340,3.54,1.65,725,7.55,5.42,0.94,0.94,0.54,0.46,54.33,123.21
25,1367,38845,23694188,539,5.61,5.03,331,3.45,1.6,996,10.38,15.7,0.95,0.95,0.56,0.5,42.07,112.87
26,1359,281345,295551174,620,5.69,2.93,392,3.6,1.62,1095,10.05,8.9,0.93,0.91,0.47,0.4,35.41,120.21
27,1725,342044,357976668,720,6.55,3.06,454,4.13,1.68,1395,12.68,7.56,0.89,0.87,0.51,0.41,48.77,122.45
28,685,37825,16901172,398,5.38,2.31,297,4.01,1.5,583,7.88,5.79,0.94,0.93,0.5,0.43,34.55,135.22
29,900,249012,276310567,548,5.37,2.49,421,4.13,1.69,789,7.74,4.65,0.95,0.95,0.53,0.47,38.12,130.56
30,742,85211,100677335,370,5.87,2.17,309,4.9,1.96,626,9.94,5.06,0.91,0.9,0.45,0.4,35.09,135.76
31,1825,83491,74219249,737,6.09,2.67,499,4.12,1.71,1299,10.74,7.05,0.94,0.93,0.48,0.41,42.89,130.53
32,223,12251,1127096,162,3.38,1.47,169,3.52,1.43,189,3.94,1.85,0.95,0.94,0.66,0.7,53.54,138.51
33,131,589,50996,113,3.42,1.2,122,3.7,1.38,123,3.73,1.38,0.98,0.97,0.66,0.75,51.34,149.23
34,1061,48469,45696454,525,6.25,2.99,357,4.25,1.72,907,10.8,6.99,0.94,0.93,0.53,0.45,42.5,124.7
35,794,34546,24359010,451,5.71,2.91,346,4.38,1.94,689,8.72,4.99,0.95,0.95,0.51,0.44,43.0,126.83
36,872,64587,54171814,491,4.96,2.31,352,3.56,1.64,742,7.49,4.82,0.97,0.97,0.53,0.47,48.89,123.93
37,847,62528,61236012,470,6.1,3.31,337,4.38,1.78,706,9.17,6.83,0.89,0.89,0.47,0.4,29.34,135.9
38,1267,199957,184703829,619,5.95,2.22,417,4.01,1.79,1075,10.34,5.75,0.92,0.92,0.47,0.39,47.93,132.58
39,1965,184716,153805735,809,7.42,3.27,523,4.8,1.94,1446,13.27,8.09,0.92,0.91,0.43,0.37,44.4,124.99
40,1396,307707,338838715,710,6.17,2.8,510,4.43,1.92,1140,9.91,6.07,0.83,0.82,0.48,0.39,42.53,120.49
41,1966,364400,470018557,861,7.12,2.98,582,4.81,1.89,1534,12.68,7.47,0.91,0.9,0.48,0.38,42.35,118.55
42,1392,691571,788566946,724,6.41,2.81,487,4.31,1.79,1114,9.86,6.71,0.96,0.95,0.47,0.41,38.66,136.59
43,1327,116309,95165649,593,5.99,3.33,392,3.96,1.82,1109,11.2,8.18,0.91,0.9,0.47,0.43,52.02,122.81
44,1032,91537,70642022,474,4.94,2.26,352,3.67,1.7,845,8.8,5.16,0.93,0.92,0.49,0.47,60.62,127.22
45,605,47677,43209862,365,5.07,2.38,311,4.32,1.63,495,6.88,4.9,0.89,0.87,0.49,0.47,32.38,140.95
46,742,19737,11727737,419,5.44,2.43,319,4.14,1.74,614,7.97,4.83,0.9,0.9,0.47,0.4,34.37,130.63
47,1507,5417851,6029233533,729,6.39,2.56,482,4.23,1.71,1234,10.82,5.87,0.96,0.96,0.43,0.3,47.93,121.31
48,1168,8357678,9304674638,687,5.28,2.12,518,3.98,1.68,975,7.5,3.9,0.92,0.92,0.44,0.31,51.06,142.54
49,582,33386,31715904,390,4.94,3.18,281,3.56,1.69,494,6.25,4.87,0.85,0.83,0.52,0.45,22.87,122.95
50,1509,322844,293651851,636,6.0,2.31,459,4.33,1.66,1192,11.25,7.29,0.95,0.95,0.49,0.44,45.09,143.85
