id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,18,39,1880,17,3.4,0.55,18,3.6,0.55,18,3.6,0.55,0.95,0.94,0.33,0.35,7.05,208.87
55,9,21,1291,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.48,0.42,20.13,150.22
56,23,44,2187,16,2.29,1.25,22,3.14,1.46,21,3.0,1.29,0.98,0.98,0.28,0.29,5.14,165.48
57,9,14,934,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,0.92,0.94,0.56,0.63,0.12,145.33
59,17,33,1758,13,2.6,1.14,17,3.4,1.52,16,3.2,1.48,0.94,0.93,0.43,0.42,7.3,143.98
60,18,39,2290,13,2.6,1.52,17,3.4,2.07,14,2.8,1.92,1.0,1.0,0.51,0.54,10.2,127.83
61,15,40,3061,11,2.75,0.96,15,3.75,0.96,13,3.25,1.26,0.96,0.91,0.4,0.33,16.01,133.7
63,8,14,760,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.31,1.04,110.44
64,7,22,1086,6,1.5,0.58,7,1.75,0.96,6,1.5,0.58,1.0,1.0,0.48,0.47,15.01,131.08
65,17,46,3120,13,3.25,1.89,17,4.25,2.22,16,4.0,2.45,0.94,0.95,0.33,0.26,14.32,92.63
66,6,16,845,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,0.92,0.28,0.28,7.93,201.12
67,8,26,1646,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.96,0.95,0.49,0.46,15.36,89.33
68,22,36,1951,19,3.17,1.47,21,3.5,1.38,21,3.5,1.38,1.0,1.0,0.36,0.37,4.55,155.97
69,18,33,1611,15,3.75,1.71,17,4.25,2.06,16,4.0,2.16,0.92,0.91,0.41,0.45,3.72,166.44
70,15,37,2657,13,4.33,1.53,14,4.67,2.08,13,4.33,1.53,0.94,0.74,0.22,0.17,3.51,143.85
71,8,16,754,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.93,0.94,0.42,0.44,8.67,150.06
72,15,45,2939,13,3.25,0.96,15,3.75,1.26,14,3.5,1.0,0.98,0.97,0.3,0.31,4.14,158.61
73,20,43,2561,17,4.25,3.2,20,5.0,2.83,18,4.5,3.0,0.93,0.93,0.41,0.37,13.78,96.24
74,26,48,2552,21,4.2,0.84,23,4.6,0.89,23,4.6,0.89,0.96,0.94,0.21,0.24,3.42,173.82
75,31,63,4009,24,4.8,1.48,28,5.6,2.41,26,5.2,1.79,0.98,0.96,0.31,0.3,3.05,180.36
76,21,39,2252,15,2.5,1.05,20,3.33,1.63,18,3.0,1.41,0.97,0.96,0.56,0.6,4.53,126.9
77,20,33,1544,19,4.75,1.5,20,5.0,1.41,20,5.0,1.41,1.0,1.0,0.36,0.38,7.6,134.64
78,18,24,1369,14,4.67,1.53,18,6.0,3.61,16,5.33,2.52,0.91,0.89,0.25,0.32,0.11,175.12
79,23,61,3004,14,2.8,0.84,22,4.4,2.3,16,3.2,1.3,1.0,1.0,0.34,0.45,4.86,123.5
80,17,44,3122,15,2.5,0.55,17,2.83,0.98,17,2.83,0.98,1.0,1.0,0.47,0.49,4.32,161.71
81,12,59,4065,8,2.0,0.0,12,3.0,1.41,8,2.0,0.0,1.0,1.0,0.27,0.28,11.64,88.39
82,31,79,4794,24,4.0,1.79,30,5.0,2.1,26,4.33,1.75,0.95,0.93,0.4,0.4,5.78,148.24
83,8,15,800,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.43,0.46,7.44,160.96
84,15,38,2140,10,3.33,1.15,15,5.0,1.73,13,4.33,1.53,1.0,1.0,0.19,0.18,6.7,175.11
86,34,99,5647,16,3.2,1.1,30,6.0,2.45,16,3.2,1.1,1.0,1.0,0.5,0.48,23.93,131.7
88,15,24,1168,9,2.25,1.26,12,3.0,1.83,9,2.25,1.26,1.0,1.0,0.48,0.5,1.35,118.48
89,19,28,1486,13,4.33,2.31,14,4.67,2.08,13,4.33,2.31,0.95,0.96,0.38,0.45,1.96,180.36
91,9,23,1363,6,3.0,1.41,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.38,0.46,0.36,160.32
92,5,19,862,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,0.94,0.9,0.56,0.6,4.33,155.83
93,9,22,1553,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.96,0.9,0.36,0.38,8.84,183.75
94,5,8,382,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.72,0.34,0.38,2.14,166.75
95,45,111,6142,31,3.88,1.25,43,5.38,1.6,35,4.38,1.85,0.98,0.99,0.31,0.32,5.75,133.57
96,41,132,7575,30,3.75,1.04,40,5.0,0.93,34,4.25,1.16,0.99,0.99,0.39,0.42,15.56,151.65
97,7,23,1291,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.27,15.76,168.83
98,12,36,2218,9,3.0,1.0,12,4.0,2.0,9,3.0,1.0,1.0,1.0,0.33,0.32,12.0,157.08
99,37,78,4013,23,3.29,1.89,35,5.0,4.65,24,3.43,1.72,0.98,0.97,0.49,0.5,20.77,132.82
100,15,35,2057,14,3.5,1.29,15,3.75,1.71,15,3.75,1.71,0.92,0.94,0.38,0.36,7.15,174.52
102,49,71,3328,10,3.33,1.53,17,5.67,2.31,14,4.67,1.53,1.0,1.0,0.28,0.32,5.31,223.78
103,18,28,1276,11,3.67,2.08,15,5.0,2.65,14,4.67,2.31,1.0,1.0,0.4,0.42,4.65,173.74
105,7,11,573,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.95,0.94,0.7,0.7,1.62,107.58
106,15,35,1832,13,2.6,1.82,15,3.0,2.0,15,3.0,2.0,0.99,0.98,0.52,0.54,21.68,126.47
107,29,104,6074,15,2.14,0.69,28,4.0,1.83,17,2.43,1.27,1.0,1.0,0.53,0.55,26.71,122.2
109,25,60,3154,17,2.83,1.47,23,3.83,2.32,17,2.83,1.47,0.99,0.99,0.47,0.5,3.76,147.76
110,13,32,2120,9,3.0,0.0,12,4.0,1.0,11,3.67,0.58,1.0,1.0,0.41,0.45,8.35,159.9
111,14,31,1837,12,3.0,1.83,14,3.5,2.65,14,3.5,2.65,0.9,0.94,0.58,0.58,26.56,105.86
112,18,65,4098,12,2.4,1.14,17,3.4,2.61,12,2.4,1.14,0.99,0.99,0.33,0.33,13.87,135.88
113,12,30,2124,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,0.95,0.94,0.34,0.44,2.5,140.92
114,42,141,8880,23,4.6,1.14,40,8.0,3.94,25,5.0,1.58,0.98,0.99,0.37,0.3,19.21,120.75
115,3,3,160,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,45.25
117,15,42,2419,13,2.17,1.17,15,2.5,1.38,13,2.17,1.17,1.0,1.0,0.67,0.68,35.87,97.09
118,2,9,397,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.75,31.68,59.0
120,15,45,2714,9,1.8,0.84,14,2.8,1.92,12,2.4,2.07,1.0,1.0,0.45,0.44,20.1,122.73
121,10,25,1360,8,1.6,0.89,10,2.0,0.71,9,1.8,0.84,1.0,1.0,0.44,0.48,9.34,90.6
122,7,19,978,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.4,0.38,7.33,127.0
123,21,49,2714,13,3.25,2.22,20,5.0,2.31,17,4.25,2.06,0.99,0.99,0.3,0.33,3.33,120.0
124,10,23,1386,9,2.25,0.5,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.46,0.52,7.92,102.58
125,26,61,4112,18,2.57,0.98,21,3.0,1.15,20,2.86,1.07,0.98,0.98,0.3,0.29,4.3,132.6
126,12,25,1527,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.32,0.4,0.4,154.19
127,14,38,2737,7,2.33,1.15,10,3.33,2.08,9,3.0,2.0,1.0,1.0,0.56,0.51,32.45,103.88
128,17,36,4069,13,2.6,1.34,14,2.8,1.79,14,2.8,1.79,1.0,1.0,0.5,0.5,10.75,134.43
129,17,54,3597,12,2.4,1.14,17,3.4,3.21,12,2.4,1.14,1.0,1.0,0.64,0.61,23.29,97.48
130,23,98,7178,12,2.0,1.1,23,3.83,3.06,13,2.17,1.17,0.95,0.95,0.48,0.5,16.5,127.32
131,4,13,745,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.64,33.11,108.75
132,18,53,3930,15,3.0,1.41,18,3.6,1.67,16,3.2,1.64,0.92,0.94,0.42,0.49,6.76,131.53
133,15,49,2885,10,2.5,1.29,15,3.75,2.5,10,2.5,1.29,0.99,0.99,0.52,0.57,13.68,92.44
134,4,11,568,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.86,42.1,125.0
135,15,61,3715,8,1.6,1.34,15,3.0,3.08,9,1.8,1.3,1.0,1.0,0.73,0.74,38.05,83.3
136,7,32,1867,3,1.5,0.71,7,3.5,3.54,3,1.5,0.71,1.0,1.0,0.81,0.78,49.08,60.75
137,21,60,3638,12,2.4,1.52,20,4.0,2.12,15,3.0,1.87,1.0,1.0,0.25,0.25,0.75,107.15
138,17,45,2722,11,2.2,0.45,16,3.2,0.84,12,2.4,0.55,0.98,0.99,0.55,0.52,25.17,100.82
