id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,87,3806,1507731,68,2.83,1.55,66,2.75,1.54,80,3.33,2.06,0.95,0.95,0.66,0.64,34.63,108.77
1,117,5545,1638705,98,3.63,1.74,85,3.15,1.54,112,4.15,2.27,0.69,0.66,0.45,0.4,23.99,125.56
2,217,5428,2868089,154,5.7,4.04,80,2.96,1.09,189,7.0,5.82,0.96,0.96,0.59,0.5,12.65,104.48
3,186,6374,4478507,118,4.92,3.61,70,2.92,1.32,166,6.92,6.63,0.99,1.0,0.53,0.39,10.76,98.31
4,198,96638,112091876,126,6.0,5.69,69,3.29,1.35,174,8.29,10.61,0.85,0.85,0.54,0.43,15.89,126.27
7,349,7684,4585230,220,6.88,4.28,91,2.84,1.3,302,9.44,7.09,0.97,0.96,0.52,0.42,15.54,105.49
8,320,14474,11540721,208,4.33,2.53,139,2.9,1.12,272,5.67,3.46,0.92,0.91,0.5,0.41,19.83,129.66
9,384,10289,4936684,195,4.76,2.84,158,3.85,1.35,281,6.85,4.23,0.95,0.94,0.43,0.39,32.46,180.75
10,141,13592,15595932,87,4.58,1.35,76,4.0,1.45,109,5.74,2.21,0.99,1.0,0.43,0.38,21.38,185.67
11,32,486,85317,23,4.6,1.67,23,4.6,1.67,25,5.0,2.0,1.0,1.0,0.55,0.48,41.49,184.87
14,86,5136,5735598,75,3.26,1.57,62,2.7,1.43,80,3.48,1.86,0.99,1.0,0.55,0.49,11.09,115.93
15,154,2321,744438,101,4.81,2.58,117,5.57,3.43,115,5.48,2.73,0.57,0.59,0.53,0.53,26.57,154.44
16,110,663,154439,79,3.43,1.56,76,3.3,1.87,100,4.35,2.53,0.95,0.95,0.51,0.55,2.73,125.49
17,140,4820,3149358,99,3.96,1.31,84,3.36,1.75,129,5.16,1.93,0.96,0.96,0.49,0.5,30.05,124.6
18,414,13015,7962275,223,5.31,3.13,152,3.62,1.68,329,7.83,6.53,1.0,1.0,0.52,0.41,29.08,116.64
21,343,24366,26050353,223,4.74,1.96,144,3.06,1.59,273,5.81,2.79,0.99,0.98,0.49,0.47,35.6,110.23
22,38,1046,231637,33,2.75,1.36,34,2.83,1.27,36,3.0,1.35,0.59,0.57,0.71,0.71,21.94,167.57
