id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
11,30,5975,8402810,12,6.0,0.0,8,4.0,1.41,22,11.0,5.66,1.0,1.0,0.29,0.25,7.16,101.72
43,172,57139,55867102,14,7.0,1.41,9,4.5,2.12,45,22.5,10.61,1.0,1.0,0.33,0.03,2.1,64.23
46,44,1463,1114563,12,4.0,1.0,9,3.0,1.73,19,6.33,2.52,1.0,1.0,0.37,0.15,10.35,74.15
57,58,1244,1198789,38,3.17,1.7,37,3.08,1.56,42,3.5,2.35,0.99,1.0,0.44,0.34,5.22,131.27
58,88,4820,4325394,53,2.94,1.43,49,2.72,1.23,70,3.89,2.42,0.98,0.96,0.47,0.34,12.16,119.62
63,181,18441,18793566,77,4.28,1.99,74,4.11,1.97,111,6.17,4.4,0.99,1.0,0.55,0.6,1.27,142.36
64,144,1157,559532,83,4.88,2.06,72,4.24,1.6,105,6.18,3.21,0.97,0.93,0.47,0.37,3.73,129.07
65,62,486,234935,40,4.0,1.49,37,3.7,1.77,53,5.3,2.58,1.0,1.0,0.53,0.55,4.49,105.72
66,71,672,364676,46,3.29,0.99,39,2.79,0.8,55,3.93,1.38,1.0,1.0,0.5,0.57,3.3,100.74
72,97,13124,13234636,36,4.5,1.77,27,3.38,1.06,57,7.12,5.22,1.0,1.0,0.38,0.27,5.6,83.44
86,46,4282,4462181,25,5.0,1.22,21,4.2,1.79,31,6.2,1.64,0.98,0.99,0.35,0.3,1.22,131.08
92,27,1590,1472741,19,2.71,2.06,15,2.14,1.07,23,3.29,2.69,1.0,1.0,0.58,0.49,2.87,95.19
94,52,353,87217,38,3.45,1.57,36,3.27,1.68,43,3.91,1.87,0.99,0.97,0.51,0.65,4.14,123.7
100,72,4039,3877600,43,3.91,1.76,40,3.64,1.63,53,4.82,2.99,1.0,1.0,0.5,0.57,1.1,124.96
102,36,369,237443,21,5.25,2.06,25,6.25,2.5,31,7.75,4.11,1.0,1.0,0.4,0.25,0.74,178.83
106,48,388,125293,33,2.75,0.75,30,2.5,0.9,40,3.33,1.15,1.0,1.0,0.61,0.64,6.42,93.85
108,29,244,69269,25,2.78,1.09,22,2.44,0.88,29,3.22,1.79,0.99,1.0,0.73,0.82,4.61,123.62
133,116,17733,17417885,22,3.67,1.86,16,2.67,1.03,56,9.33,7.39,1.0,1.0,0.47,0.37,1.96,67.33
136,94,20636,20915899,30,3.75,1.49,23,2.88,1.25,57,7.12,4.91,1.0,1.0,0.49,0.39,4.38,82.93
139,4,19,6003,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.7,0.93,0.11,71.84
142,79,17788,19572245,35,3.18,1.83,28,2.55,1.57,57,5.18,5.17,0.99,1.0,0.48,0.35,24.67,88.11
143,49,3446,3536420,39,2.6,1.55,36,2.4,1.12,45,3.0,2.45,0.98,0.99,0.55,0.45,0.27,100.24
144,60,5035,4684869,40,2.67,1.18,42,2.8,1.26,51,3.4,2.53,1.0,1.0,0.53,0.46,6.12,123.97
145,43,231,79258,36,2.57,0.94,35,2.5,1.02,39,2.79,1.12,0.98,0.98,0.44,0.35,3.19,110.73
146,80,13836,14352687,57,2.71,1.27,57,2.71,1.23,64,3.05,2.36,0.99,0.99,0.5,0.38,4.13,119.43
147,50,607,421465,30,2.5,1.17,27,2.25,0.87,39,3.25,1.96,0.98,0.95,0.44,0.38,40.05,107.91
149,81,5482,4248506,30,3.33,1.5,26,2.89,1.27,50,5.56,4.69,1.0,1.0,0.65,0.54,44.36,100.96
155,5,26,6392,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.53,0.78,0.92,125.88
159,5,16,6896,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.88,0.56,0.6,2.72,85.25
160,14,44,9857,10,5.0,1.41,14,7.0,2.83,13,6.5,3.54,1.0,1.0,0.38,0.82,0.16,143.17
163,180,140569,153083427,41,5.12,1.89,36,4.5,1.41,80,10.0,5.76,1.0,1.0,0.38,0.25,5.42,155.07
170,67,3767,3430901,26,3.25,1.58,17,2.12,0.99,48,6.0,5.61,1.0,1.0,0.5,0.41,58.7,86.16
173,11,41,9658,4,2.0,0.0,9,4.5,3.54,7,3.5,2.12,1.0,1.0,0.38,0.8,0.22,182.36
177,92,13406,11930488,47,5.88,3.18,26,3.25,0.89,64,8.0,4.84,1.0,1.0,0.46,0.31,5.77,105.38
184,41,4131,3948803,22,5.5,2.65,15,3.75,1.26,31,7.75,4.11,1.0,1.0,0.36,0.16,18.22,107.64
188,9,74,14041,5,2.5,2.12,8,4.0,4.24,6,3.0,2.83,1.0,1.0,0.4,0.68,4.79,77.12
198,172,44744,46448375,40,5.0,3.16,27,3.38,1.06,87,10.88,11.76,1.0,1.0,0.42,0.21,9.8,102.86
200,44,362,158901,10,5.0,1.41,12,6.0,0.0,22,11.0,7.07,1.0,1.0,0.4,0.31,0.41,113.82
