id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,383,54047,62746755,295,3.78,1.91,273,3.5,1.69,361,4.63,3.01,0.88,0.86,0.49,0.47,9.24,118.78
1,334,66227,69550781,230,3.71,1.97,203,3.27,1.63,298,4.81,3.85,0.87,0.86,0.53,0.47,11.18,113.64
2,267,2471,1065206,212,3.48,1.47,201,3.3,1.38,248,4.07,2.17,0.9,0.88,0.47,0.45,5.22,120.74
3,232,43428,51300595,162,4.26,3.9,142,3.74,2.13,201,5.29,5.56,0.94,0.93,0.45,0.39,10.42,120.16
7,154,2270,1146164,118,3.69,2.25,99,3.09,1.51,143,4.47,3.36,0.89,0.9,0.57,0.48,3.31,101.45
8,87,936,388750,74,4.11,2.42,71,3.94,2.39,83,4.61,2.93,0.93,0.92,0.45,0.42,7.52,132.7
9,132,746,218983,81,4.05,1.43,90,4.5,1.36,99,4.95,1.67,0.96,0.96,0.43,0.39,3.04,166.47
10,231,12257,9813017,141,5.42,1.88,93,3.58,1.24,181,6.96,2.69,1.0,1.0,0.52,0.49,49.81,180.14
11,71,790,266146,46,6.57,1.13,36,5.14,1.21,58,8.29,2.43,1.0,1.0,0.48,0.4,45.3,177.18
14,73,692,235155,65,3.82,2.48,61,3.59,2.0,67,3.94,2.51,1.0,1.0,0.6,0.57,8.28,108.99
15,30,154,49085,26,3.25,2.05,26,3.25,2.05,29,3.62,2.62,0.98,0.98,0.55,0.55,1.58,128.33
16,318,172694,141215737,179,4.47,2.22,124,3.1,1.61,260,6.5,4.22,0.95,0.95,0.46,0.33,33.66,138.14
17,364,5702,2345280,240,4.29,1.98,227,4.05,1.6,308,5.5,2.7,0.97,0.96,0.47,0.44,12.03,125.38
18,184,59540,67408244,149,3.47,1.58,151,3.51,1.67,173,4.02,2.02,0.94,0.93,0.57,0.54,8.18,117.82
19,738,90796,107929431,272,4.61,1.89,258,4.37,1.64,355,6.02,3.8,0.96,0.95,0.41,0.35,6.88,111.43
20,142,1136,434125,115,3.83,1.58,121,4.03,1.67,139,4.63,2.24,0.94,0.93,0.59,0.61,3.54,126.19
21,81,35422,37348190,59,4.92,2.91,53,4.42,1.98,77,6.42,5.53,0.73,0.75,0.46,0.46,56.21,177.44
22,21,374,107602,14,4.67,2.08,8,2.67,2.08,18,6.0,3.46,0.94,0.94,0.65,0.41,9.82,73.71
23,83,874,364700,47,3.92,2.75,44,3.67,1.78,76,6.33,6.6,1.0,0.99,0.55,0.59,5.82,153.55
28,174,1063,401621,56,4.67,2.67,40,3.33,1.67,84,7.0,6.58,1.0,1.0,0.41,0.31,7.64,152.89
29,489,21447,19593304,274,4.64,1.59,258,4.37,1.44,370,6.27,2.25,0.99,0.99,0.44,0.4,60.29,140.48
30,697,7866,2222001,431,4.49,3.99,366,3.81,1.68,557,5.8,5.47,1.0,1.0,0.44,0.37,61.87,146.16
31,547,6325,2270715,340,3.82,1.74,308,3.46,1.45,437,4.91,2.94,0.99,0.99,0.45,0.36,52.78,150.22
32,579,7050,2446584,332,4.2,2.33,313,3.96,2.05,450,5.7,3.84,1.0,1.0,0.49,0.42,39.93,149.49
35,103,1797,1009109,59,4.92,2.81,36,3.0,1.76,83,6.92,4.29,1.0,1.0,0.36,0.22,40.41,141.21
36,82,3423,2247561,49,4.08,1.78,41,3.42,1.51,64,5.33,3.2,0.86,0.84,0.56,0.43,14.17,127.5
37,80,2007,1513429,69,3.83,1.47,64,3.56,1.58,73,4.06,1.66,0.92,0.92,0.54,0.54,3.97,152.83
38,158,8878,6218772,100,3.57,1.95,95,3.39,1.4,138,4.93,3.72,0.83,0.84,0.43,0.37,12.31,118.68
42,370,22062,19339280,217,4.82,2.24,198,4.4,1.57,287,6.38,3.56,0.75,0.68,0.46,0.45,25.2,136.63
43,468,5791,3374317,293,5.33,3.16,240,4.36,1.75,347,6.31,5.44,0.85,0.82,0.4,0.38,5.75,137.61
44,433,2912,1322442,357,4.01,1.72,340,3.82,1.85,400,4.49,2.03,0.88,0.84,0.45,0.41,3.0,125.53
45,494,17339,17209893,391,3.69,1.69,374,3.53,1.55,449,4.24,2.07,0.89,0.85,0.46,0.41,3.88,131.73
46,188,851,222598,145,3.62,1.53,140,3.5,1.65,167,4.18,2.17,0.86,0.84,0.46,0.45,1.95,144.57
49,107,824,295490,97,3.59,1.91,92,3.41,1.67,103,3.81,2.37,0.81,0.79,0.58,0.58,7.4,126.65
50,63,386,169106,48,3.43,1.02,51,3.64,0.93,57,4.07,1.27,0.88,0.85,0.44,0.42,2.89,155.82
51,75,1075,352056,57,3.35,1.32,63,3.71,1.69,64,3.76,1.71,0.95,0.93,0.38,0.33,9.57,149.04
52,43,627,222772,38,3.17,1.59,35,2.92,1.31,40,3.33,1.97,0.82,0.82,0.43,0.42,2.6,119.65
53,37,336,97338,28,4.0,1.63,25,3.57,0.98,32,4.57,1.99,0.99,0.99,0.57,0.57,4.6,116.18
56,15,64,14010,13,2.6,1.34,14,2.8,1.64,15,3.0,1.58,1.0,1.0,0.49,0.43,2.63,138.8
57,229,42070,7680649,144,4.0,2.04,113,3.14,1.57,191,5.31,3.03,1.0,1.0,0.44,0.4,15.99,148.29
58,183,12703,7410806,113,6.28,1.99,67,3.72,1.27,171,9.5,3.47,0.93,0.96,0.46,0.26,60.87,138.96
59,509,68917,36403182,307,10.59,4.71,224,7.72,3.8,446,15.38,8.23,0.72,0.85,0.58,0.44,55.12,134.22
61,176,578,53064,157,3.57,1.37,169,3.84,1.58,171,3.89,1.63,0.76,0.67,0.46,0.47,5.79,126.71
63,224,4232,2848935,178,3.79,1.93,161,3.43,1.92,208,4.43,2.46,0.86,0.83,0.49,0.46,15.74,115.31
64,662,15375,12245299,526,4.21,2.54,482,3.86,1.8,583,4.66,3.25,0.89,0.85,0.49,0.45,4.46,116.55
65,425,27308,20938961,346,4.32,1.93,313,3.91,1.79,387,4.84,2.54,0.9,0.86,0.45,0.4,6.68,115.39
66,317,5884,2838057,246,5.12,3.54,196,4.08,1.76,291,6.06,4.69,0.89,0.87,0.56,0.52,10.2,123.43
69,86,8301,5702481,57,5.7,1.77,49,4.9,1.52,75,7.5,3.44,0.86,0.83,0.46,0.32,17.95,116.98
70,323,37635,28801767,139,4.79,2.57,116,4.0,1.77,210,7.24,5.74,0.97,0.94,0.46,0.36,6.76,130.0
71,155,3234,1697060,99,5.82,3.03,68,4.0,2.18,126,7.41,4.99,0.99,0.99,0.5,0.43,4.8,126.72
72,217,3604,1379861,179,4.84,2.19,162,4.38,1.89,200,5.41,2.92,0.98,0.97,0.49,0.47,10.65,126.74
73,35,141,30281,31,5.17,0.98,29,4.83,0.75,31,5.17,0.98,0.96,0.97,0.35,0.3,1.09,171.01
74,50,355,109861,45,5.0,1.58,41,4.56,1.74,46,5.11,1.76,1.0,1.0,0.36,0.25,7.14,161.61
90,265,10484,7935524,188,5.37,2.74,124,3.54,1.54,238,6.8,4.51,0.99,0.99,0.42,0.4,56.71,161.87
91,130,2760,611545,85,5.0,2.18,69,4.06,1.52,120,7.06,4.66,0.98,1.0,0.51,0.5,43.75,162.58
93,751,216283,190419016,427,9.93,5.61,413,9.6,6.87,625,14.53,9.94,0.75,0.82,0.41,0.35,31.5,144.8
94,410,35232,10158909,297,6.91,2.57,247,5.74,2.28,376,8.74,3.81,0.77,0.84,0.5,0.43,52.2,153.74
95,128,3666,2204463,51,10.2,5.59,29,5.8,2.86,108,21.6,18.19,1.0,1.0,0.47,0.21,43.62,143.78
97,530,4979664,4719054220,316,6.87,2.5,219,4.76,2.0,423,9.2,4.28,0.98,0.98,0.37,0.25,46.78,160.44
98,493,18687,11642456,349,7.76,3.23,254,5.64,2.96,453,10.07,4.68,0.84,0.91,0.41,0.33,54.95,150.81
99,283,20885,5313326,198,7.62,2.32,163,6.27,2.63,255,9.81,4.2,0.82,0.86,0.52,0.47,46.75,151.92
105,211,1553,453992,167,4.18,1.62,163,4.08,1.4,192,4.8,2.15,0.86,0.84,0.47,0.45,8.7,132.98
106,60,576,104851,51,3.0,1.32,52,3.06,1.68,56,3.29,1.49,0.96,0.91,0.54,0.45,4.26,101.28
112,20,623,116360,17,2.83,1.72,16,2.67,1.37,18,3.0,2.1,0.92,0.89,0.53,0.55,5.71,141.9
121,36,1328,824996,26,2.89,1.27,19,2.11,0.93,32,3.56,1.59,0.9,0.9,0.32,0.24,11.75,94.82
123,57,50668,59582272,33,4.71,2.87,21,3.0,1.29,48,6.86,4.88,0.88,0.9,0.68,0.59,21.53,69.59
127,75,2157,1242221,49,3.5,1.83,42,3.0,1.18,57,4.07,2.67,0.9,0.85,0.56,0.52,3.89,138.46
129,180,7985,4426008,123,4.39,1.89,93,3.32,1.85,161,5.75,2.73,0.8,0.78,0.46,0.4,13.63,104.49
130,68,1017,353672,52,3.47,2.17,41,2.73,1.49,56,3.73,2.58,0.94,0.93,0.61,0.62,6.05,113.5
