id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,62,13462,10442681,42,3.23,2.35,38,2.92,1.32,58,4.46,3.71,1.0,1.0,0.52,0.38,19.92,150.74
1,74,1896,1344522,58,3.41,2.85,48,2.82,1.29,72,4.24,3.68,0.98,0.99,0.54,0.44,16.02,144.82
2,145,43085,34174034,94,4.48,1.69,80,3.81,1.75,113,5.38,1.94,1.0,1.0,0.5,0.28,17.43,152.46
3,55,636,256214,39,3.55,1.63,32,2.91,1.04,52,4.73,2.53,0.98,0.98,0.57,0.5,10.87,133.73
7,63,42977,37056150,47,4.7,2.26,36,3.6,1.78,60,6.0,3.5,0.94,0.94,0.47,0.25,27.45,139.98
8,53,946,243196,43,3.31,2.46,32,2.46,0.88,50,3.85,2.41,0.95,0.94,0.58,0.48,16.06,148.17
9,96,7674,5478627,59,4.92,2.68,50,4.17,1.11,73,6.08,3.5,0.99,0.98,0.46,0.37,10.71,189.98
16,61,17114,16002770,42,3.23,1.79,35,2.69,1.32,54,4.15,3.05,0.98,0.98,0.51,0.39,3.31,146.45
17,92,2504,2252257,70,4.67,3.18,63,4.2,2.48,91,6.07,3.99,1.0,1.0,0.44,0.31,10.4,161.84
18,114,1751,814693,71,3.94,3.13,46,2.56,1.58,108,6.0,4.69,0.99,0.99,0.53,0.38,30.06,136.97
21,79,14565,10631854,61,4.07,2.69,46,3.07,1.28,70,4.67,2.77,1.0,1.0,0.57,0.36,24.96,148.78
22,70,9486,6585028,48,3.69,2.18,37,2.85,1.52,65,5.0,3.32,0.91,0.91,0.49,0.33,14.51,134.18
23,42,680,331984,35,4.38,3.54,25,3.12,1.89,39,4.88,3.87,1.0,1.0,0.55,0.35,24.1,138.58
24,77,639,226109,63,3.15,1.14,56,2.8,1.2,75,3.75,1.65,0.99,0.99,0.54,0.49,31.83,149.08
25,61,539,178413,41,3.73,2.0,34,3.09,1.3,54,4.91,2.26,0.95,0.99,0.49,0.29,8.92,127.26
28,81,10610,8036457,61,4.07,2.55,42,2.8,1.15,74,4.93,3.49,1.0,1.0,0.5,0.33,24.24,135.48
29,91,23625,18247905,75,3.75,1.41,64,3.2,1.47,87,4.35,2.11,0.97,0.96,0.47,0.34,19.0,144.35
30,11,1207,1153867,8,4.0,1.41,7,3.5,0.71,11,5.5,2.12,1.0,1.0,0.37,0.18,4.4,147.96
31,59,736,200977,41,4.56,3.09,36,4.0,1.41,51,5.67,4.06,0.98,0.98,0.47,0.29,15.04,147.76
32,66,750,289557,46,3.83,2.04,32,2.67,0.98,56,4.67,2.74,1.0,1.0,0.47,0.45,10.82,146.52
36,111,1904,277471,83,2.96,1.45,83,2.96,1.4,100,3.57,2.1,0.97,0.97,0.47,0.37,0.2,134.19
37,173,6228,4700477,134,3.12,1.4,137,3.19,1.48,153,3.56,1.65,0.98,0.99,0.42,0.34,2.58,141.39
38,220,1446,469282,172,3.19,1.87,164,3.04,1.59,209,3.87,2.71,0.98,0.98,0.54,0.48,3.26,143.14
39,264,1664,1313441,206,3.27,1.42,215,3.41,1.6,237,3.76,1.61,0.98,0.98,0.47,0.42,0.49,149.38
40,184,713,199421,149,3.47,1.49,161,3.74,1.75,177,4.12,1.9,0.97,0.98,0.5,0.45,0.43,156.2
41,204,799,245391,131,3.2,1.33,144,3.51,1.45,173,4.22,1.68,1.0,0.99,0.51,0.52,1.26,162.38
42,160,630,227299,113,3.77,1.45,113,3.77,1.52,139,4.63,1.73,0.96,0.97,0.46,0.43,3.15,155.1
43,138,9825,7377731,102,2.91,1.46,87,2.49,1.17,125,3.57,2.21,0.98,0.97,0.54,0.39,6.85,144.06
44,215,47681,36599675,175,3.5,1.57,170,3.4,1.51,200,4.0,1.82,0.97,0.98,0.51,0.4,13.05,153.61
45,196,7932,5455161,167,3.04,1.35,160,2.91,1.21,184,3.35,1.57,0.92,0.94,0.54,0.53,4.7,150.6
46,247,54030,41735383,204,3.14,1.83,183,2.82,1.35,232,3.57,2.24,0.98,0.98,0.51,0.42,25.73,135.66
47,144,91038,72021419,135,2.76,1.32,132,2.69,1.36,143,2.92,1.41,0.99,0.99,0.52,0.34,33.6,141.34
48,183,13363,10353926,100,3.45,1.4,105,3.62,1.45,112,3.86,1.38,0.98,0.97,0.33,0.27,5.71,198.33
