id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,11,478,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.5,0.46,0.0,107.23
1,52,63,2316,10,5.0,2.83,11,5.5,2.12,51,25.5,10.61,0.16,0.18,0.38,0.38,3.65,169.18
2,173,298,18367,132,3.77,1.54,142,4.06,1.89,141,4.03,1.79,0.93,0.92,0.44,0.45,1.91,153.69
3,667,1337,82581,312,4.8,1.85,268,4.12,1.88,632,9.72,4.1,0.34,0.39,0.45,0.44,6.11,162.04
4,132,178,7159,61,4.69,1.6,55,4.23,1.01,124,9.54,3.18,0.28,0.31,0.35,0.33,8.71,183.22
7,196,304,20153,157,4.03,1.51,154,3.95,1.69,190,4.87,1.95,0.58,0.59,0.39,0.42,0.95,163.94
8,52,55,2286,43,3.31,1.32,49,3.77,1.64,49,3.77,1.64,0.89,0.88,0.37,0.37,0.0,147.16
11,159,273,23983,109,4.04,1.48,127,4.7,2.16,122,4.52,1.78,0.97,0.96,0.28,0.29,0.34,182.18
14,70,93,5092,66,3.47,1.17,67,3.53,1.17,67,3.53,1.17,0.86,0.84,0.45,0.47,0.13,132.7
15,358,780,70851,144,4.65,1.87,113,3.65,2.21,331,10.68,3.72,0.33,0.36,0.47,0.49,7.26,151.65
16,442,1043,119747,204,3.64,1.41,250,4.46,3.29,387,6.91,2.65,0.43,0.46,0.37,0.39,5.02,155.97
17,145,167,6754,20,5.0,1.83,15,3.75,1.5,143,35.75,12.04,0.06,0.07,0.14,0.15,4.27,218.87
21,20,25,1081,19,4.75,0.96,19,4.75,1.5,20,5.0,1.15,0.7,0.69,0.29,0.33,0.02,160.71
24,235,519,60346,198,3.36,1.37,230,3.9,1.66,227,3.85,1.67,0.8,0.78,0.42,0.43,0.52,134.42
29,181,276,20064,157,3.57,1.5,172,3.91,1.79,170,3.86,1.72,0.91,0.89,0.43,0.42,0.49,132.35
30,246,317,11951,32,6.4,1.34,15,3.0,0.71,241,48.2,7.19,0.03,0.03,0.29,0.28,6.53,192.46
32,25,33,1304,20,3.33,1.51,23,3.83,1.94,23,3.83,1.94,0.7,0.72,0.26,0.25,0.03,161.24
37,175,910,119840,124,3.65,1.65,170,5.0,3.17,130,3.82,1.8,0.9,0.88,0.43,0.44,2.78,116.25
38,33,44,1668,9,4.5,0.71,6,3.0,0.0,28,14.0,7.07,0.1,0.12,0.46,0.45,6.74,168.32
43,14,17,956,13,4.33,2.08,14,4.67,2.31,14,4.67,2.31,0.7,0.56,0.25,0.33,0.17,165.5
44,203,1174,365410,127,3.97,1.67,189,5.91,5.01,140,4.38,1.77,0.93,0.9,0.36,0.39,5.18,169.93
49,160,410,42470,118,4.21,2.15,135,4.82,2.54,130,4.64,2.34,0.91,0.88,0.33,0.34,0.79,169.33
51,10,12,468,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.89,0.91,0.44,0.44,0.0,144.12
53,242,503,37751,119,3.4,1.58,131,3.74,1.82,126,3.6,1.67,0.91,0.89,0.45,0.45,3.04,146.35
56,161,504,57110,125,4.81,1.5,133,5.12,1.95,129,4.96,1.51,0.93,0.92,0.37,0.4,0.91,180.59
57,872,1096,42914,120,6.67,1.68,76,4.22,1.52,829,46.06,8.52,0.07,0.1,0.35,0.35,5.23,186.41
58,76,90,3316,11,5.5,0.71,7,3.5,0.71,74,37.0,15.56,0.06,0.08,0.22,0.22,4.06,206.56
61,145,208,19707,87,3.95,1.79,94,4.27,1.8,92,4.18,1.84,0.93,0.9,0.26,0.29,0.88,185.85
64,14,2371,2975975,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,1.0,1.0,4.89,191.48
71,65,168,19321,58,3.41,2.06,62,3.65,2.45,59,3.47,2.07,0.94,0.88,0.42,0.43,0.96,133.2
86,12,15,596,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.92,0.93,0.33,0.32,0.01,168.5
92,43,59,2677,39,3.0,1.35,41,3.15,1.52,41,3.15,1.52,0.82,0.82,0.49,0.49,0.17,132.58
98,112,226,13382,96,3.0,1.19,103,3.22,1.39,100,3.12,1.34,0.89,0.86,0.28,0.28,2.57,164.51
100,105,566,84396,84,2.8,1.27,102,3.4,1.98,86,2.87,1.31,0.92,0.89,0.5,0.52,1.75,138.61
101,2134,2916,109241,246,4.1,1.55,195,3.25,1.61,2056,34.27,6.67,0.06,0.07,0.47,0.46,8.38,168.44
107,110,971,577965,69,3.45,1.28,104,5.2,3.52,75,3.75,1.29,0.88,0.88,0.42,0.43,1.63,132.72
108,12,23,2089,10,2.5,1.29,11,2.75,1.71,11,2.75,1.71,0.98,0.99,0.53,0.57,1.02,137.71
113,102,247,24890,93,3.0,1.32,98,3.16,1.49,98,3.16,1.49,0.94,0.93,0.46,0.48,1.47,124.54
114,361,503,25037,144,4.8,1.19,98,3.27,1.23,344,11.47,3.66,0.3,0.32,0.3,0.31,6.04,169.44
120,5,6,228,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.66,0.68,0.5,0.48,9.94,137.42
122,69,165,17027,68,2.83,1.66,66,2.75,1.65,68,2.83,1.66,0.88,0.86,0.58,0.59,0.7,105.34
128,23,56324,72030331,21,2.1,1.1,21,2.1,0.99,22,2.2,1.03,0.92,0.9,0.61,0.62,0.38,144.52
129,594,998,58955,201,3.14,1.31,162,2.53,1.25,579,9.05,4.79,0.22,0.26,0.49,0.5,6.04,156.74
134,8,16,761,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.51,0.48,0.72,0.73,17.94,154.67
144,10,108,14629,9,1.8,0.84,10,2.0,1.22,9,1.8,0.84,0.8,0.8,0.57,0.57,5.77,72.9
148,4,6,252,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.61,0.6,0.01,119.17
149,8,29,1504,8,2.0,1.41,7,1.75,0.96,8,2.0,1.41,0.86,0.87,0.52,0.52,1.52,103.31
151,11,14,558,10,5.0,4.24,10,5.0,4.24,10,5.0,4.24,0.96,0.97,0.62,0.62,0.01,121.34
158,26,35,1442,26,2.36,0.92,26,2.36,0.92,26,2.36,0.92,0.86,0.85,0.51,0.51,0.01,139.94
159,17,24,1036,16,5.33,2.08,17,5.67,2.52,16,5.33,2.08,0.83,0.87,0.22,0.19,0.02,138.92
168,6,7,288,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,1.0,1.0,0.55,0.55,0.01,133.28
170,25,62,6318,22,2.44,0.53,25,2.78,0.67,24,2.67,0.71,0.82,0.83,0.42,0.4,1.14,132.77
171,20,29,1279,20,2.5,1.07,18,2.25,1.16,20,2.5,1.07,0.74,0.74,0.61,0.6,0.02,128.31
176,81,401,58136,61,2.54,1.38,79,3.29,2.07,65,2.71,1.52,0.69,0.7,0.52,0.52,3.19,116.3
177,84,267,28060,72,2.48,1.15,81,2.79,1.32,82,2.83,1.34,0.92,0.89,0.47,0.49,0.77,126.88
189,90,602,35231,51,2.83,1.34,89,4.94,2.69,55,3.06,1.21,0.88,0.87,0.47,0.5,1.25,127.96
191,500,1707,199024,204,2.79,1.79,235,3.22,2.23,443,6.07,13.88,0.81,0.81,0.5,0.5,1.76,114.97
192,5617,8639,408534,539,5.86,1.54,303,3.29,2.11,5292,57.52,12.91,0.07,0.12,0.49,0.5,9.68,165.6
193,611,2193,270729,262,3.45,1.85,343,4.51,3.9,501,6.59,12.75,0.82,0.8,0.43,0.43,1.55,137.66
194,1975,2886,118649,190,7.92,2.24,129,5.38,2.73,1823,75.96,10.36,0.06,0.09,0.49,0.49,11.55,164.26
196,45,493,129591,35,3.89,1.17,33,3.67,1.22,43,4.78,2.11,0.98,0.99,0.48,0.27,24.01,130.71
198,59,758,109171,48,3.2,1.32,48,3.2,1.37,55,3.67,1.8,0.95,0.94,0.53,0.5,41.18,122.3
199,389,5259,2988413,267,4.05,2.72,241,3.65,1.63,334,5.06,4.47,0.87,0.85,0.52,0.5,14.06,145.55
200,219,663,201700,156,3.12,1.29,191,3.82,1.59,198,3.96,1.6,0.94,0.93,0.5,0.47,7.69,169.62
201,327,24068,20353721,162,4.91,2.14,157,4.76,1.3,273,8.27,6.65,0.92,0.91,0.46,0.45,35.68,158.25
203,175,10152,7988585,111,3.47,2.05,97,3.03,1.51,150,4.69,3.87,0.94,0.94,0.51,0.45,23.39,123.41
235,7,17,1198,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.93,0.72,0.81,9.87,147.29
252,241,7303,4415609,165,3.84,1.93,124,2.88,1.65,222,5.16,3.15,0.89,0.87,0.46,0.33,35.98,138.98
263,205,17935,15074331,112,6.59,2.58,66,3.88,1.17,177,10.41,4.91,0.9,0.89,0.38,0.2,39.94,141.01
265,8,10,666,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.46,0.31,0.21,0.24,0.74,142.6
