id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,5,8,380,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.93,0.89,0.57,0.57,0.0,107.38
54,8,18,852,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.49,0.54,7.03,208.22
55,15,31,1790,13,3.25,1.89,15,3.75,1.5,14,3.5,1.73,0.94,0.96,0.16,0.15,1.0,163.25
56,6,10,475,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.94,0.94,0.78,0.79,7.05,59.56
58,3,8,336,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.63,31.66,107.25
59,13,23,1270,11,2.2,1.1,13,2.6,1.34,13,2.6,1.34,1.0,1.0,0.62,0.65,10.45,113.55
60,5,15,1044,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.9,0.6,0.54,26.32,170.75
62,10,20,1017,7,3.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.18,0.2,1.23,131.0
64,9,12,509,5,2.5,2.12,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.17,0.18,0.27,122.0
65,30,77,4669,22,3.67,1.21,29,4.83,2.32,23,3.83,1.47,0.9,0.83,0.35,0.37,1.25,139.58
66,16,30,1627,12,4.0,2.0,16,5.33,3.51,15,5.0,3.0,1.0,1.0,0.35,0.36,3.23,129.09
67,12,29,1696,10,2.5,0.58,11,2.75,0.96,11,2.75,0.96,0.92,0.89,0.39,0.38,19.23,127.21
68,36,62,3701,28,3.5,1.41,35,4.38,1.92,32,4.0,1.77,0.96,0.86,0.2,0.18,1.7,155.25
69,32,65,4205,26,3.71,2.29,31,4.43,2.3,29,4.14,2.12,0.96,0.94,0.42,0.41,11.8,123.6
70,17,41,2672,14,3.5,1.0,16,4.0,1.15,16,4.0,1.15,1.0,1.0,0.22,0.25,4.78,192.2
71,18,63,4308,14,2.33,0.82,18,3.0,1.41,14,2.33,0.82,0.96,0.94,0.39,0.43,0.67,127.48
73,27,53,3160,20,5.0,1.41,26,6.5,3.32,22,5.5,2.38,0.99,0.98,0.53,0.63,7.78,159.91
74,16,37,1978,14,3.5,1.29,16,4.0,1.41,16,4.0,1.41,0.96,0.95,0.47,0.47,14.91,120.82
75,27,46,2249,20,4.0,2.24,25,5.0,2.35,21,4.2,2.17,1.0,1.0,0.31,0.34,1.73,164.0
76,31,59,3347,24,4.0,2.1,27,4.5,1.97,25,4.17,2.04,1.0,1.0,0.31,0.34,6.03,137.73
77,13,24,1497,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.96,0.84,0.38,0.33,7.76,199.64
79,8,16,1013,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.58,0.63,5.55,157.0
80,10,46,2770,5,1.25,0.5,10,2.5,1.91,6,1.5,1.0,1.0,1.0,0.41,0.37,33.22,119.48
81,17,43,2553,9,3.0,1.0,17,5.67,1.15,13,4.33,1.15,1.0,1.0,0.19,0.18,5.27,111.41
82,8,17,877,6,2.0,0.0,8,2.67,1.15,6,2.0,0.0,1.0,1.0,0.47,0.45,0.36,90.5
83,5,11,456,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.2,0.21,0.03,225.88
84,10,22,1396,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.97,0.98,0.44,0.42,16.65,142.75
85,14,22,1258,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.4,0.49,0.02,195.31
88,13,23,1132,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.57,0.63,14.75,135.28
89,21,48,2453,12,3.0,0.82,15,3.75,1.71,12,3.0,0.82,1.0,1.0,0.32,0.31,13.14,155.28
90,11,17,839,7,2.33,1.53,11,3.67,1.53,10,3.33,1.53,1.0,1.0,0.39,0.4,10.98,162.78
91,25,81,4647,12,2.4,1.52,24,4.8,3.96,15,3.0,2.0,0.97,0.98,0.47,0.47,13.01,106.57
93,24,41,1740,19,4.75,0.96,21,5.25,1.5,21,5.25,1.5,0.95,0.95,0.12,0.14,2.38,173.94
94,27,74,3877,21,3.5,1.64,24,4.0,2.1,21,3.5,1.64,0.97,0.95,0.42,0.46,17.35,185.5
95,38,109,5993,24,3.0,1.07,35,4.38,1.19,25,3.12,1.36,0.98,0.98,0.48,0.51,13.46,116.56
96,17,56,3113,11,2.75,0.5,15,3.75,0.96,13,3.25,0.96,0.99,0.99,0.28,0.34,8.45,133.24
97,11,15,708,8,2.67,0.58,11,3.67,1.53,10,3.33,1.15,1.0,1.0,0.4,0.44,5.28,173.38
100,18,67,5189,6,2.0,1.0,18,6.0,3.61,6,2.0,1.0,1.0,1.0,0.63,0.54,32.84,83.18
101,7,13,867,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.27,17.32,123.8
102,24,41,1979,11,3.67,0.58,22,7.33,0.58,18,6.0,0.0,1.0,1.0,0.18,0.19,7.46,184.93
105,36,41,1736,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.31,0.33,5.28,188.19
106,94,126,6461,24,3.43,1.4,27,3.86,1.21,24,3.43,1.4,1.0,1.0,0.37,0.41,8.32,180.95
107,14,33,2003,10,2.5,1.0,12,3.0,2.0,10,2.5,1.0,0.9,0.92,0.4,0.38,8.89,137.68
108,8,25,1202,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.35,0.35,19.83,154.25
109,36,114,6227,28,3.5,1.07,33,4.12,0.83,28,3.5,1.07,0.99,0.99,0.36,0.38,17.29,172.81
110,22,58,3967,18,3.0,1.41,20,3.33,1.51,18,3.0,1.41,0.99,0.99,0.33,0.33,6.9,145.16
111,15,40,1878,9,3.0,1.73,13,4.33,3.51,9,3.0,1.73,1.0,1.0,0.56,0.58,23.49,128.14
112,22,71,4247,13,2.6,1.14,20,4.0,2.55,16,3.2,1.92,1.0,1.0,0.48,0.44,23.95,130.18
113,10,21,1090,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.97,0.94,0.44,0.48,4.82,134.06
114,19,64,3388,10,3.33,0.58,14,4.67,2.08,10,3.33,0.58,1.0,1.0,0.16,0.16,12.69,149.27
115,9,28,1561,6,2.0,1.0,9,3.0,0.0,6,2.0,1.0,1.0,1.0,0.38,0.39,16.82,99.33
116,14,30,2464,10,2.5,1.0,11,2.75,1.26,11,2.75,1.26,0.89,0.77,0.52,0.44,7.58,172.39
118,15,42,2515,10,2.5,0.58,15,3.75,2.36,10,2.5,0.58,1.0,1.0,0.38,0.34,11.24,121.94
119,9,22,1331,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.59,0.58,25.39,95.69
121,15,28,1979,15,3.0,1.87,15,3.0,1.87,15,3.0,1.87,0.93,0.87,0.57,0.51,2.62,109.06
122,7,23,1588,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,0.78,0.76,0.45,0.48,0.45,105.83
123,17,41,2359,15,2.14,1.07,17,2.43,1.27,15,2.14,1.07,0.96,0.93,0.56,0.55,18.25,97.68
124,10,25,1269,9,2.25,0.96,10,2.5,0.58,9,2.25,0.96,1.0,1.0,0.51,0.52,16.88,130.25
125,15,29,1354,8,2.67,1.15,10,3.33,1.53,10,3.33,1.53,0.97,0.94,0.31,0.33,13.73,176.54
126,13,17,808,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.33,0.4,3.68,162.92
127,5,11,544,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.27,0.26,3.79,117.58
128,16,48,2921,11,1.83,1.17,15,2.5,1.05,13,2.17,1.17,0.98,0.98,0.45,0.46,13.64,137.15
129,14,31,1963,12,2.0,0.89,14,2.33,1.21,14,2.33,1.21,1.0,1.0,0.7,0.72,6.58,98.22
130,4,13,927,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.52,0.48,14.38,54.84
131,6,10,717,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.62,0.76,1.14,155.12
132,7,16,1065,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.94,0.94,0.58,0.6,2.13,84.56
133,19,72,5026,9,1.8,0.84,19,3.8,3.7,9,1.8,0.84,1.0,1.0,0.61,0.61,8.92,75.15
134,11,22,1498,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.43,0.45,0.86,93.89
135,21,79,5840,10,2.5,0.58,20,5.0,4.08,10,2.5,0.58,1.0,1.0,0.43,0.42,11.5,121.73
136,16,55,4097,3,1.0,0.0,16,5.33,7.51,3,1.0,0.0,1.0,1.0,0.89,0.82,47.39,61.62
137,11,38,3342,8,2.67,0.58,11,3.67,0.58,9,3.0,0.0,0.92,0.93,0.45,0.49,0.18,91.83
138,10,13,608,9,3.0,1.73,10,3.33,2.31,10,3.33,2.31,0.94,0.94,0.49,0.52,10.57,105.83
139,13,39,2413,10,2.0,1.0,13,2.6,1.52,12,2.4,1.67,0.94,0.88,0.6,0.55,27.56,97.03
140,9,35,2064,5,1.67,1.15,9,3.0,2.0,5,1.67,1.15,1.0,1.0,0.46,0.44,20.82,98.16
142,10,37,2891,5,2.5,0.71,10,5.0,2.83,5,2.5,0.71,0.94,0.88,0.45,0.42,15.16,121.22
143,6,18,1066,4,2.0,1.41,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.67,0.64,32.15,90.17
145,18,97,6850,8,2.0,0.82,18,4.5,5.07,8,2.0,0.82,1.0,1.0,0.5,0.51,5.94,118.9
146,3,11,812,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.78,0.77,4.73,82.0
147,21,78,4550,13,2.17,1.17,21,3.5,1.87,14,2.33,1.03,1.0,1.0,0.35,0.33,20.89,116.77
148,15,55,4525,5,2.5,0.71,15,7.5,4.95,6,3.0,0.0,1.0,1.0,0.44,0.42,7.15,93.57
149,7,13,727,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.94,0.9,0.66,0.64,17.55,58.0
150,25,61,3227,17,2.83,1.17,23,3.83,1.17,20,3.33,1.03,1.0,1.0,0.5,0.51,21.7,117.39
151,13,39,2718,10,2.5,0.58,12,3.0,0.82,10,2.5,0.58,1.0,1.0,0.38,0.31,15.61,145.46
152,59,74,3406,14,3.5,2.38,15,3.75,2.22,15,3.75,2.22,0.98,0.98,0.12,0.13,1.7,229.04
153,89,119,6350,21,3.0,0.82,23,3.29,0.95,23,3.29,0.95,0.99,0.98,0.23,0.25,2.83,204.78
154,6,18,1154,5,1.67,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.64,0.67,16.8,100.33
155,6,19,1459,5,1.25,0.5,6,1.5,0.58,6,1.5,0.58,0.88,0.88,0.68,0.68,6.46,106.0
156,8,14,708,5,2.5,2.12,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.58,0.6,1.16,128.57
157,9,22,1532,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.97,0.98,0.49,0.56,10.62,182.58
158,36,100,5641,14,2.8,1.92,35,7.0,3.94,21,4.2,2.68,1.0,1.0,0.31,0.28,8.44,116.7
159,15,21,1489,14,3.5,1.29,15,3.75,1.26,15,3.75,1.26,0.87,0.74,0.38,0.36,0.01,142.44
