id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26,43,3424,23,2.56,1.42,26,2.89,2.03,25,2.78,1.79,0.98,0.94,0.64,0.64,0.38,143.93
1,33,62,5187,28,3.11,1.05,31,3.44,1.24,30,3.33,1.0,0.89,0.95,0.43,0.52,0.29,170.57
2,43,81,5135,36,3.27,1.49,41,3.73,1.49,39,3.55,1.29,1.0,1.0,0.36,0.42,2.01,164.84
3,37,97,12437,21,3.0,1.53,36,5.14,4.56,22,3.14,1.57,0.98,0.99,0.43,0.51,0.79,161.18
4,68,160,17024,35,2.92,1.16,59,4.92,5.05,38,3.17,1.34,0.97,0.96,0.42,0.47,1.72,167.88
5,34,60,3827,27,3.38,1.06,34,4.25,1.04,31,3.88,1.13,0.93,0.9,0.41,0.36,0.23,171.69
6,36,78,6228,23,2.88,1.81,35,4.38,3.54,24,3.0,2.0,1.0,1.0,0.4,0.42,0.24,159.85
7,60,123,8868,49,3.5,1.61,58,4.14,2.07,52,3.71,1.82,0.99,1.0,0.33,0.34,2.72,140.04
8,94,151,10506,60,3.53,1.12,73,4.29,1.65,70,4.12,1.69,0.98,0.97,0.38,0.41,1.68,182.05
9,84,120,8976,40,3.33,1.07,58,4.83,1.8,53,4.42,1.51,0.99,0.99,0.25,0.33,0.34,195.33
10,116,227,12530,55,3.06,1.39,89,4.94,2.04,65,3.61,1.54,1.0,1.0,0.58,0.63,6.06,186.55
11,81,195,23431,39,3.25,1.06,60,5.0,4.95,39,3.25,1.06,1.0,1.0,0.36,0.47,0.42,184.89
12,176,376,48305,87,3.48,1.29,130,5.2,3.8,91,3.64,1.5,0.97,0.97,0.38,0.51,0.94,171.08
13,71,176,17376,47,2.76,1.2,71,4.18,3.97,50,2.94,1.43,0.97,0.97,0.38,0.41,1.03,134.4
