id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,17,42,2414,15,3.75,0.96,17,4.25,1.26,17,4.25,1.26,1.0,1.0,0.4,0.46,9.6,187.08
54,17,46,3111,12,2.4,1.14,17,3.4,2.19,16,3.2,2.17,0.98,0.98,0.67,0.72,21.46,117.04
55,16,24,1203,12,3.0,2.0,15,3.75,2.22,15,3.75,2.22,1.0,1.0,0.26,0.24,1.78,175.72
56,17,44,2590,11,3.67,1.15,16,5.33,1.15,12,4.0,1.0,1.0,1.0,0.47,0.44,14.01,129.05
57,9,26,1386,5,1.67,0.58,8,2.67,2.08,7,2.33,1.53,1.0,1.0,0.48,0.5,20.15,104.23
59,5,6,1310,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.82,0.5,0.36,0.54,91.08
60,24,60,3584,18,2.57,0.79,22,3.14,1.46,19,2.71,0.76,0.99,0.99,0.41,0.38,18.66,136.58
61,5,14,715,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.92,0.86,0.34,0.33,35.63,135.88
63,13,22,1610,11,3.67,2.08,13,4.33,2.52,12,4.0,2.65,0.97,0.96,0.45,0.5,0.56,126.94
64,7,7,320,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.34,0.0,169.33
65,10,25,1364,7,3.5,2.12,10,5.0,0.0,7,3.5,2.12,0.9,0.89,0.2,0.19,0.52,96.0
66,7,14,616,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.14,0.14,0.18,218.83
67,19,46,2794,15,2.5,1.05,19,3.17,0.75,18,3.0,0.89,1.0,1.0,0.43,0.43,12.06,99.75
68,5,10,412,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.21,0.22,0.07,225.25
69,19,31,2235,17,2.43,0.98,18,2.57,1.13,17,2.43,0.98,0.95,0.94,0.51,0.55,1.87,119.55
70,12,30,1778,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.54,0.53,21.57,127.24
71,23,59,3003,15,2.5,0.55,23,3.83,3.06,15,2.5,0.55,1.0,1.0,0.43,0.45,12.26,146.53
72,7,10,480,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.54,0.6,10.56,166.22
73,19,30,1574,15,5.0,1.0,16,5.33,1.53,16,5.33,1.53,1.0,1.0,0.32,0.42,3.05,183.33
74,31,40,1716,28,4.67,1.63,29,4.83,1.94,28,4.67,1.63,0.93,0.93,0.24,0.27,1.06,181.06
75,11,33,1671,8,2.67,2.08,10,3.33,2.08,8,2.67,2.08,1.0,1.0,0.46,0.45,0.96,105.69
76,27,53,2747,23,2.56,1.01,27,3.0,1.5,26,2.89,1.54,0.96,0.94,0.47,0.47,8.32,121.2
77,12,17,807,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.95,0.94,0.34,0.38,7.92,163.0
79,16,51,3299,13,4.33,1.15,16,5.33,2.52,14,4.67,1.53,1.0,1.0,0.29,0.31,8.22,155.2
80,23,68,4497,20,2.5,1.31,21,2.62,1.41,20,2.5,1.31,1.0,1.0,0.39,0.4,4.46,130.16
82,25,77,4719,17,2.83,1.72,25,4.17,2.93,17,2.83,1.72,1.0,1.0,0.4,0.4,8.44,138.7
