id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,351,63574,61289196,201,6.93,4.67,204,7.03,5.73,274,9.45,7.11,0.91,0.88,0.46,0.4,42.26,140.25
8,278,40704,29678638,159,6.36,4.12,158,6.32,3.4,221,8.84,7.62,0.83,0.78,0.55,0.51,46.7,138.51
15,313,47974,41434533,160,4.85,4.35,188,5.7,3.62,233,7.06,7.92,0.78,0.75,0.54,0.46,34.37,147.31
17,101,4095,2287787,27,5.4,2.19,32,6.4,5.5,60,12.0,6.96,1.0,1.0,0.45,0.26,39.26,126.83
22,401,25579,24201656,178,6.36,3.62,194,6.93,4.35,292,10.43,7.86,0.88,0.87,0.41,0.36,56.7,134.26
29,408,69708,61403390,203,5.8,3.09,193,5.51,3.33,281,8.03,7.83,0.91,0.91,0.42,0.36,34.87,148.62
36,567,99748,90338955,249,8.59,5.9,182,6.28,4.16,379,13.07,10.74,0.91,0.89,0.49,0.38,42.6,132.29
43,424,127857,121563920,157,6.04,2.84,189,7.27,5.0,233,8.96,7.0,0.86,0.84,0.43,0.3,46.1,141.76
50,659,107358,101946489,324,7.9,5.26,250,6.1,2.34,450,10.98,9.19,0.86,0.86,0.42,0.36,24.2,161.56
57,440,39537,34931823,254,6.68,3.33,249,6.55,2.93,340,8.95,5.88,0.96,0.96,0.43,0.35,36.89,144.11
58,476,41229,36399031,77,4.53,3.89,73,4.29,2.44,131,7.71,12.13,0.96,0.95,0.54,0.49,0.72,150.84
64,1022,155357,89156553,243,5.65,2.76,794,18.47,26.3,328,7.63,5.35,0.93,0.94,0.47,0.4,33.7,131.74
71,551,135481,136120201,213,5.92,4.08,172,4.78,2.28,320,8.89,10.56,0.86,0.83,0.49,0.42,34.31,138.09
85,396,54068,52049391,107,5.1,2.49,251,11.95,7.28,132,6.29,5.04,0.96,0.95,0.43,0.39,1.92,155.39
92,199,28424,27466669,100,3.85,1.49,134,5.15,2.36,119,4.58,3.44,0.97,0.95,0.41,0.39,1.67,155.63
98,824,94816,89627768,143,6.22,3.12,670,29.13,22.58,196,8.52,7.25,0.98,0.97,0.53,0.48,11.13,133.39
107,350,62129,58442480,136,6.48,3.72,117,5.57,3.87,243,11.57,8.32,0.8,0.78,0.39,0.26,35.11,128.71
113,210,15859,14386415,115,4.79,1.84,119,4.96,2.31,155,6.46,3.99,0.77,0.73,0.4,0.32,18.01,146.21
120,361,68937,67899340,167,4.91,2.91,144,4.24,2.43,240,7.06,5.03,0.9,0.87,0.48,0.37,36.85,124.0
127,1015,115857,108433655,255,7.5,3.48,652,19.18,10.0,321,9.44,5.99,0.97,0.97,0.46,0.33,14.08,132.34
134,512,69206,62028995,252,7.41,4.76,185,5.44,4.0,352,10.35,8.72,0.91,0.86,0.45,0.35,41.74,122.28
141,231,13590,11418574,133,4.59,3.45,113,3.9,2.69,194,6.69,5.87,0.85,0.78,0.51,0.46,52.19,128.35
148,491,139434,110559892,179,5.11,3.45,164,4.69,2.55,275,7.86,8.93,0.86,0.84,0.51,0.4,34.67,134.35
155,389,65092,57968353,213,7.34,3.79,121,4.17,1.73,284,9.79,6.28,0.88,0.83,0.5,0.4,43.89,128.98
164,506,113825,111413973,194,6.47,4.35,129,4.3,2.42,323,10.77,8.84,0.89,0.88,0.46,0.31,37.97,131.17
169,275,42381,38670440,149,4.81,3.49,152,4.9,3.42,201,6.48,5.8,0.88,0.87,0.55,0.45,37.86,135.28
176,364,102354,88753948,179,5.11,4.19,127,3.63,2.29,259,7.4,7.4,0.9,0.86,0.51,0.42,30.67,129.69
178,307,64541,61755409,130,3.61,1.81,163,4.53,4.09,183,5.08,4.31,0.85,0.82,0.48,0.39,44.89,131.69
183,518,121835,114799740,135,4.5,1.94,145,4.83,2.38,221,7.37,6.26,0.78,0.71,0.44,0.37,35.83,126.86
222,19,19,843,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.78,0.73,0.1,0.18,0.0,209.48
