id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,236,34316,33006153,137,5.48,2.38,95,3.8,1.29,197,7.88,5.46,0.98,0.98,0.43,0.37,34.4,120.99
1,109,2595,1241435,47,4.7,2.16,32,3.2,1.32,76,7.6,4.53,0.82,0.79,0.44,0.39,23.32,108.0
3,106,592,181545,95,2.88,1.54,97,2.94,1.52,100,3.03,1.55,0.91,0.87,0.53,0.48,0.61,119.21
4,120,2546,1244322,86,4.3,3.74,75,3.75,1.37,100,5.0,5.25,0.91,0.87,0.46,0.45,2.39,156.8
7,130,1548,611084,91,4.14,2.14,88,4.0,1.38,117,5.32,2.73,0.96,0.96,0.58,0.54,9.57,102.2
8,90,1390,430552,66,3.88,2.55,62,3.65,1.5,81,4.76,3.36,0.93,0.92,0.52,0.47,16.41,130.13
9,56,524,194111,30,3.75,1.39,31,3.88,1.13,45,5.62,2.83,0.88,0.88,0.45,0.45,10.58,193.17
10,73,514,71354,53,4.08,2.22,49,3.77,1.74,58,4.46,2.33,0.99,0.98,0.34,0.34,30.27,203.17
11,99,142,12958,69,3.63,1.61,77,4.05,1.81,77,4.05,1.72,0.93,0.84,0.39,0.4,0.33,170.69
14,90,175,37192,78,3.25,1.39,85,3.54,1.59,85,3.54,1.59,0.97,0.96,0.49,0.46,0.18,136.29
15,140,844,136349,112,3.2,1.64,125,3.57,1.93,123,3.51,1.85,0.88,0.86,0.47,0.46,2.34,139.78
16,468,654,66330,330,3.37,1.4,374,3.82,1.81,437,4.46,2.4,0.79,0.76,0.45,0.47,1.19,148.75
17,263,347,17064,175,3.18,1.47,183,3.33,1.5,257,4.67,3.4,0.66,0.58,0.48,0.47,1.55,143.71
20,545,45413,41223238,301,5.68,2.58,250,4.72,1.74,436,8.23,5.04,0.94,0.93,0.43,0.32,10.84,113.32
21,1162,37024,36459084,634,4.77,2.31,558,4.2,1.76,1043,7.84,4.56,0.65,0.65,0.43,0.39,4.95,136.74
22,933,181912,206666444,588,4.49,2.9,523,3.99,1.88,847,6.47,4.87,0.82,0.82,0.45,0.4,6.73,125.09
23,1056,73455,69201668,582,4.38,2.28,524,3.94,1.76,954,7.17,5.1,0.74,0.72,0.47,0.42,7.12,127.61
24,391,6325,5507453,254,3.85,1.96,252,3.82,1.73,375,5.68,2.95,0.7,0.7,0.47,0.43,5.34,133.69
25,42,574,149411,31,2.82,1.33,32,2.91,0.94,39,3.55,1.86,0.89,0.88,0.5,0.44,0.97,121.02
28,54,258,47807,47,3.36,1.55,47,3.36,1.55,50,3.57,1.7,0.99,0.99,0.44,0.47,4.97,133.15
29,1055,138739,170610862,207,5.45,2.14,181,4.76,1.73,269,7.08,3.93,0.92,0.91,0.2,0.2,3.17,210.19
30,486,105314,110673026,271,4.44,2.51,225,3.69,1.7,428,7.02,5.18,0.9,0.9,0.46,0.42,10.65,118.13
31,219,908,249946,120,4.62,1.86,110,4.23,1.39,209,8.04,3.61,0.64,0.69,0.38,0.33,4.8,152.26
34,169,3140,2741797,127,3.43,1.61,130,3.51,1.56,157,4.24,2.01,0.91,0.9,0.45,0.42,4.73,134.53
35,928,6273,2013576,428,4.46,2.02,375,3.91,1.4,888,9.25,5.31,0.59,0.67,0.44,0.43,7.55,154.92
36,84,954,410702,68,3.24,2.3,68,3.24,1.92,81,3.86,2.74,0.9,0.91,0.6,0.59,4.3,116.56
37,43,231,72013,35,5.0,2.31,31,4.43,1.27,40,5.71,2.93,0.98,0.98,0.35,0.29,0.9,141.46
38,102,2358,1175715,84,3.23,2.01,75,2.88,1.86,97,3.73,2.29,0.94,0.94,0.69,0.61,5.36,86.86
42,25,90,17588,19,3.17,1.33,19,3.17,1.72,22,3.67,1.75,0.88,0.82,0.62,0.63,2.2,94.72
43,84,6719,7842874,71,3.23,1.38,67,3.05,1.43,81,3.68,1.94,0.98,0.98,0.62,0.61,29.66,107.2
44,103,917,275227,85,3.04,1.71,79,2.82,1.63,98,3.5,1.95,0.93,0.91,0.51,0.47,9.51,130.29
45,175,535,175309,74,4.11,1.64,72,4.0,1.85,168,9.33,4.13,0.6,0.69,0.34,0.38,10.64,200.0
46,246,8138,5719433,166,9.22,3.08,80,4.44,1.42,210,11.67,4.06,0.99,1.0,0.42,0.28,17.18,98.48
47,515,6451,2777376,258,7.37,2.31,145,4.14,1.46,463,13.23,5.77,0.93,0.97,0.52,0.42,14.16,118.84
48,1113,1025963,556186003,306,7.85,2.27,860,22.05,4.01,385,9.87,3.13,1.0,1.0,0.56,0.49,6.6,95.84
49,1043,9190,1344148,302,7.55,2.66,731,18.27,4.52,502,12.55,4.88,0.97,0.98,0.52,0.45,10.19,91.1
50,588,4384,604297,203,6.77,2.94,475,15.83,4.5,258,8.6,3.71,0.99,1.0,0.46,0.38,6.24,91.83
51,696,12294,4113527,358,7.16,2.75,391,7.82,6.15,450,9.0,3.89,0.99,0.99,0.5,0.35,17.69,91.6
52,347,4365,1333270,266,6.19,2.39,160,3.72,1.64,310,7.21,3.01,0.99,1.0,0.49,0.35,22.74,119.71
56,65,622,184046,53,4.42,2.81,43,3.58,1.51,61,5.08,3.18,0.93,0.92,0.49,0.48,8.76,143.69
57,462,30140,28580968,156,4.88,2.0,132,4.12,1.52,283,8.84,4.36,0.92,0.95,0.42,0.29,16.73,168.08
58,62,694,242987,33,3.3,1.42,31,3.1,1.37,48,4.8,3.36,0.92,0.89,0.65,0.58,15.26,103.97
62,55,967,601968,31,3.88,2.85,31,3.88,2.36,44,5.5,2.62,0.98,1.0,0.52,0.36,6.84,112.41
64,222,2658,1417447,167,3.63,2.13,147,3.2,1.53,207,4.5,3.64,0.89,0.87,0.55,0.54,4.3,112.02
65,65,366,115590,44,3.67,1.23,43,3.58,1.08,62,5.17,1.59,0.91,0.93,0.37,0.3,20.22,164.26
66,42,316,106698,33,4.12,1.89,25,3.12,1.25,39,4.88,2.85,1.0,1.0,0.52,0.39,14.15,121.72
67,267,5767,3437286,89,4.24,2.83,69,3.29,1.38,114,5.43,4.28,0.99,0.99,0.45,0.39,7.2,121.47
70,330,5022,2988455,229,4.49,2.32,207,4.06,2.0,277,5.43,3.6,0.93,0.91,0.5,0.43,9.78,136.45
71,1272,21238,10883200,675,5.19,2.2,593,4.56,1.76,1173,9.02,5.52,0.7,0.74,0.48,0.4,10.35,138.08
72,804,86259,93197884,544,4.77,2.1,494,4.33,2.06,708,6.21,3.21,0.83,0.82,0.45,0.39,14.75,131.41
73,825,6284,3676216,315,4.92,2.3,282,4.41,2.01,762,11.91,7.2,0.54,0.63,0.48,0.44,12.68,147.25
85,142,1656,635218,87,4.83,1.69,75,4.17,1.58,103,5.72,2.44,0.81,0.82,0.53,0.46,16.03,158.92
86,267,1024,334959,167,4.18,1.57,155,3.88,1.36,221,5.52,3.08,0.72,0.71,0.42,0.35,2.77,160.78
90,222,3661,2005193,145,4.39,1.82,123,3.73,1.33,195,5.91,3.21,0.9,0.89,0.47,0.41,14.5,148.4
91,708,14092,9415622,510,4.51,2.03,453,4.01,1.81,626,5.54,2.72,0.83,0.84,0.47,0.41,9.68,143.86
