id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,225,60581,71855155,175,4.49,1.94,119,3.05,1.47,204,5.23,2.41,1.0,1.0,0.45,0.31,40.43,143.59
1,73,918,358760,49,3.77,2.39,32,2.46,1.27,61,4.69,3.01,1.0,1.0,0.56,0.46,33.45,149.04
2,137,14188,15860239,101,4.04,2.39,68,2.72,1.54,123,4.92,3.3,0.97,0.97,0.51,0.41,43.48,140.19
6,172,24473,23831426,96,4.17,2.44,54,2.35,1.03,145,6.3,4.07,1.0,1.0,0.44,0.26,28.8,131.34
7,247,394580,465883826,109,4.04,1.6,68,2.52,1.05,149,5.52,3.18,0.97,0.97,0.43,0.25,43.96,122.6
9,163,5009,4969261,87,4.58,1.84,87,4.58,1.3,116,6.11,2.85,0.99,1.0,0.44,0.37,7.04,199.33
10,227,58395,78551533,126,4.34,2.51,103,3.55,1.02,155,5.34,3.67,0.99,1.0,0.44,0.35,14.92,177.73
14,261,218479,259094060,109,4.74,2.91,61,2.65,1.15,147,6.39,4.91,1.0,1.0,0.46,0.3,27.25,124.74
15,99,34356,2832595,58,3.62,1.71,42,2.62,1.36,85,5.31,3.42,1.0,1.0,0.57,0.47,33.82,151.55
16,165,59003,59176452,83,5.53,2.85,45,3.0,1.25,109,7.27,5.38,1.0,1.0,0.45,0.29,28.49,133.83
17,793,648303,721003952,314,5.06,2.22,212,3.42,1.66,394,6.35,2.95,1.0,1.0,0.45,0.25,29.02,124.77
20,191,387498,523432790,72,4.8,2.76,38,2.53,1.13,108,7.2,5.2,1.0,1.0,0.47,0.32,22.23,113.14
21,525,905933,1039946574,242,5.04,2.03,163,3.4,1.71,287,5.98,3.12,1.0,1.0,0.49,0.28,27.98,128.53
22,290,655476,854349558,135,5.19,2.3,95,3.65,1.79,162,6.23,3.0,1.0,1.0,0.44,0.27,20.39,127.09
23,424,500011,648373761,201,5.43,2.57,128,3.46,1.28,243,6.57,3.41,1.0,1.0,0.36,0.22,17.77,127.82
24,266,377047,496352822,127,5.77,2.58,61,2.77,1.27,195,8.86,5.61,0.99,0.99,0.4,0.25,35.25,127.03
28,205,492176,665008689,96,4.17,2.12,69,3.0,1.54,122,5.3,3.24,1.0,1.0,0.44,0.33,26.34,127.78
29,354,370906,439385649,190,4.75,1.72,128,3.2,1.36,224,5.6,2.51,1.0,1.0,0.37,0.15,25.78,133.66
30,202,37870,2979099,149,3.39,1.65,138,3.14,1.52,182,4.14,2.14,1.0,1.0,0.62,0.55,37.21,145.99
31,103,23759,26626819,44,3.14,1.7,37,2.64,1.28,68,4.86,2.74,1.0,1.0,0.55,0.39,43.16,131.04
34,110,1431,648558,56,3.5,1.59,46,2.88,1.09,97,6.06,3.82,1.0,1.0,0.56,0.4,38.2,136.91
35,68,11415,13386608,34,3.78,1.72,29,3.22,2.22,51,5.67,3.16,0.99,1.0,0.56,0.53,17.58,148.86
36,69,1230,735962,43,3.31,1.38,34,2.62,0.87,61,4.69,2.87,1.0,1.0,0.51,0.4,25.17,147.43
42,409,438678,557416033,165,4.46,1.86,122,3.3,1.15,210,5.68,2.3,1.0,1.0,0.54,0.35,23.68,150.38
43,172,107638,141883813,109,3.63,1.71,85,2.83,1.26,126,4.2,2.07,1.0,1.0,0.46,0.34,43.28,136.16
44,282,83267,73255311,126,3.15,1.37,101,2.52,1.32,180,4.5,2.74,1.0,1.0,0.55,0.39,30.87,138.92
45,154,93683,135230740,97,4.85,2.74,68,3.4,1.31,114,5.7,3.05,1.0,1.0,0.52,0.43,45.24,144.82
46,21,170,57494,16,4.0,2.45,16,4.0,2.45,19,4.75,3.77,0.99,1.0,0.5,0.38,24.09,143.14
48,57,3070,403166,47,3.36,1.69,42,3.0,1.36,50,3.57,1.6,0.99,1.0,0.62,0.58,47.1,167.97
49,215,45052,53906231,136,3.49,1.64,117,3.0,1.28,170,4.36,2.21,1.0,1.0,0.54,0.45,53.16,156.47
50,91,835,362610,62,4.13,1.85,59,3.93,1.58,82,5.47,2.47,0.99,0.99,0.53,0.49,25.99,162.78
51,330,225217,256232934,180,4.74,2.1,143,3.76,1.58,225,5.92,3.32,1.0,1.0,0.42,0.28,34.47,152.34
52,60,157,55722,40,5.0,1.69,42,5.25,2.25,45,5.62,1.85,0.88,0.88,0.29,0.34,0.86,179.42
55,233,171759,223223536,118,5.9,2.88,69,3.45,1.76,161,8.05,4.33,1.0,1.0,0.41,0.31,46.21,132.73
57,148,17156,15716830,85,4.05,1.88,63,3.0,1.73,106,5.05,2.67,1.0,1.0,0.46,0.32,38.52,149.73
63,118,19530,27111236,61,4.07,1.44,54,3.6,1.12,80,5.33,2.79,0.99,0.99,0.42,0.29,14.76,191.59
65,126,90871,113336726,58,4.46,1.9,42,3.23,1.59,79,6.08,3.82,1.0,1.0,0.43,0.25,25.7,131.91
70,623,885167,1049196667,295,5.67,2.32,213,4.1,1.88,347,6.67,3.23,1.0,1.0,0.38,0.25,24.33,131.59
