id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,175,12049,9629587,131,3.97,1.81,104,3.15,1.44,155,4.7,2.43,0.98,0.97,0.46,0.37,8.28,117.7
1,83,5164,5308768,58,3.87,2.03,47,3.13,1.51,74,4.93,2.71,1.0,1.0,0.47,0.42,7.14,128.6
2,101,1317,444216,69,4.6,2.47,49,3.27,1.44,83,5.53,3.42,1.0,1.0,0.55,0.52,7.4,118.47
3,63,777,314637,57,6.33,4.61,35,3.89,1.45,63,7.0,4.97,0.9,0.92,0.47,0.47,9.36,112.64
4,22,249,110502,14,7.0,1.41,8,4.0,1.41,19,9.5,0.71,0.98,1.0,0.31,0.23,6.86,129.5
6,128,32856,45172916,111,4.27,2.24,94,3.62,1.88,119,4.58,2.53,0.93,0.93,0.48,0.38,8.62,114.03
7,45,1000,644943,36,4.0,1.58,25,2.78,1.09,41,4.56,2.07,0.99,1.0,0.48,0.29,8.12,114.67
8,398,21420,18376284,215,5.0,3.93,154,3.58,1.8,292,6.79,6.21,0.94,0.93,0.46,0.38,10.09,138.11
9,149,3380,2474811,84,4.0,1.82,79,3.76,1.14,107,5.1,1.76,0.95,0.93,0.5,0.44,4.22,180.43
10,293,19846,4523391,190,4.42,1.62,169,3.93,1.37,225,5.23,2.06,0.93,0.93,0.47,0.41,29.92,180.95
11,165,1627,451009,103,3.68,1.61,95,3.39,1.34,125,4.46,2.35,1.0,1.0,0.53,0.49,28.24,185.44
14,44,1526,750441,36,3.6,2.32,26,2.6,1.43,42,4.2,3.16,1.0,1.0,0.66,0.52,10.71,104.76
15,241,4353,1857069,132,4.0,1.95,95,2.88,1.34,197,5.97,6.0,0.99,0.99,0.52,0.48,43.74,131.4
16,28,341,100236,25,4.17,1.17,22,3.67,1.21,27,4.5,1.52,0.96,0.97,0.39,0.36,8.31,132.26
18,65,756,408099,45,2.81,1.52,48,3.0,1.59,59,3.69,2.02,0.73,0.66,0.6,0.64,4.67,123.65
21,220,41000,55835405,132,4.12,2.0,104,3.25,1.37,195,6.09,4.45,0.87,0.87,0.47,0.36,27.36,126.34
22,96,1426,854696,68,3.4,1.6,60,3.0,1.41,91,4.55,2.7,0.98,0.99,0.52,0.46,15.61,140.13
23,13,97,23248,11,3.67,1.53,11,3.67,1.53,13,4.33,2.52,1.0,1.0,0.63,0.62,20.94,152.14
24,360,29714,30789898,192,5.05,2.56,173,4.55,2.66,280,7.37,6.04,0.78,0.8,0.55,0.45,18.94,95.67
28,104,1757,607872,90,4.5,2.31,56,2.8,1.47,100,5.0,3.01,1.0,1.0,0.47,0.38,12.53,116.25
29,547,10771,7306802,275,4.1,2.26,203,3.03,1.36,426,6.36,4.29,0.99,0.98,0.52,0.47,46.72,145.69
30,200,4418,1544481,92,3.54,2.16,69,2.65,1.6,177,6.81,4.66,0.98,0.98,0.54,0.41,34.12,132.11
31,50,1215,819577,36,4.5,3.25,26,3.25,0.89,45,5.62,4.57,1.0,1.0,0.61,0.5,14.03,155.46
32,48,590,251133,37,2.64,1.39,35,2.5,1.56,44,3.14,1.56,0.89,0.87,0.5,0.5,4.16,120.62
35,41,1099,501672,27,3.38,1.41,29,3.62,2.07,39,4.88,2.42,0.66,0.65,0.51,0.5,19.96,81.89
