id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,47,1993,1744214,33,4.12,1.36,29,3.62,2.5,41,5.12,2.53,0.92,0.97,0.56,0.5,8.37,124.97
2,20,40283,29128343,12,6.0,1.41,9,4.5,0.71,18,9.0,2.83,1.0,1.0,0.52,0.2,21.26,87.35
6,93,673,145619,58,3.41,1.58,65,3.82,2.1,80,4.71,2.47,0.94,0.92,0.5,0.46,21.03,108.0
7,124,2864,1571212,72,3.27,1.35,82,3.73,1.72,104,4.73,2.1,0.85,0.81,0.54,0.52,23.55,119.52
8,251,36063,29554702,107,3.96,3.71,112,4.15,1.54,181,6.7,5.45,0.83,0.78,0.51,0.51,17.36,148.44
9,138,2820,1270838,62,5.17,2.95,56,4.67,1.23,101,8.42,4.54,0.83,0.74,0.44,0.36,19.12,165.97
10,54,545,115113,17,4.25,1.26,20,5.0,1.41,35,8.75,4.03,0.94,0.93,0.42,0.37,7.33,158.82
20,71,1747,792769,42,3.23,1.54,38,2.92,1.26,59,4.54,2.03,0.69,0.67,0.54,0.44,15.2,128.76
21,134,1531,435052,102,5.1,2.15,87,4.35,1.09,125,6.25,3.32,0.88,0.84,0.46,0.4,10.26,147.11
22,10,490,177410,4,2.0,0.0,5,2.5,0.71,7,3.5,2.12,0.55,0.52,0.78,0.66,12.72,113.56
23,22,1041,296002,9,4.5,4.95,4,2.0,1.41,19,9.5,12.02,0.94,0.94,0.82,0.76,10.48,72.78
36,69,66351,62245095,27,6.75,2.99,12,3.0,1.15,52,13.0,6.48,0.8,0.84,0.42,0.23,38.94,92.07
45,29,95949,105047951,26,3.71,2.06,21,3.0,1.83,26,3.71,2.06,1.0,1.0,0.56,0.47,39.65,138.74
46,180,736341,876429078,132,3.57,1.68,125,3.38,1.67,144,3.89,1.81,1.0,1.0,0.46,0.31,68.73,156.18
47,213,250105,285285660,122,4.36,2.13,107,3.82,1.74,148,5.29,2.97,0.96,0.96,0.47,0.36,16.27,139.52
48,77,854,404952,31,5.17,2.48,25,4.17,1.17,37,6.17,3.13,1.0,1.0,0.39,0.25,19.24,194.09
50,99,1105,653987,58,3.87,1.6,55,3.67,1.45,70,4.67,2.35,1.0,0.99,0.51,0.42,9.17,182.37
51,273,232405,256643781,137,4.15,1.37,132,4.0,1.37,163,4.94,2.52,0.99,0.98,0.43,0.32,27.12,160.54
52,238,189431,227925730,132,4.55,1.68,133,4.59,1.78,153,5.28,2.1,0.96,0.96,0.42,0.34,16.0,174.32
56,104,8070,5380177,69,4.93,1.86,50,3.57,1.02,89,6.36,3.86,0.79,0.8,0.59,0.5,16.27,114.94
57,91,30813,41773168,58,6.44,2.01,33,3.67,1.22,81,9.0,3.87,0.87,0.88,0.53,0.49,18.63,131.47
60,1363,240465,228868444,507,7.35,2.68,291,4.22,2.12,1003,14.54,6.43,0.83,0.81,0.41,0.22,22.94,101.13
61,1683,196074,191085547,628,7.66,3.29,371,4.52,1.54,1168,14.24,8.79,0.85,0.82,0.46,0.31,15.22,117.14
62,1794,276889,301293562,623,7.79,3.02,328,4.1,1.85,1277,15.96,8.23,0.89,0.89,0.42,0.27,21.86,86.89
63,850,121620,140052447,419,7.1,2.75,261,4.42,1.53,653,11.07,5.67,0.93,0.91,0.45,0.34,14.92,130.12
