id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
189,43,2129,1827896,20,5.0,1.41,15,3.75,2.22,28,7.0,2.58,0.99,1.0,0.5,0.36,12.01,140.65
192,49,487,146290,27,4.5,4.23,17,2.83,2.23,43,7.17,9.75,1.0,1.0,0.61,0.56,51.9,132.6
196,124,2001,938893,88,3.83,1.9,66,2.87,1.18,117,5.09,2.7,0.99,1.0,0.52,0.4,56.06,130.17
198,105,3886,2645312,55,6.11,2.8,41,4.56,1.88,100,11.11,5.56,0.99,0.99,0.38,0.2,45.24,137.5
204,89,1362,596077,74,2.96,1.24,63,2.52,0.96,81,3.24,1.27,1.0,1.0,0.46,0.3,48.26,136.75
212,196,38063,33694791,97,6.93,1.86,49,3.5,1.34,160,11.43,5.67,1.0,1.0,0.45,0.3,75.87,130.96
214,334,170237,225751178,198,5.08,1.78,130,3.33,1.22,281,7.21,3.83,1.0,1.0,0.42,0.31,63.85,145.21
217,24,964,361565,16,5.33,2.52,7,2.33,1.15,20,6.67,2.31,1.0,1.0,0.75,0.54,42.66,137.12
220,290,9025,4117358,174,5.27,3.99,104,3.15,1.15,247,7.48,7.51,0.99,1.0,0.51,0.37,48.85,123.16
223,376,19952,6573292,240,4.53,1.66,183,3.45,1.2,338,6.38,3.35,0.84,0.9,0.54,0.41,27.55,148.02
225,6,110,32286,6,3.0,1.41,4,2.0,1.41,6,3.0,1.41,1.0,1.0,0.76,0.73,49.59,108.5
227,7,50,12120,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,0.99,0.21,0.2,25.42,126.42
234,6,105,30846,2,1.0,0.0,2,1.0,0.0,6,3.0,0.0,1.0,1.0,0.32,0.2,104.14,203.67
237,24,698,233716,13,4.33,0.58,7,2.33,1.53,23,7.67,1.15,1.0,1.0,0.15,0.11,99.88,172.13
240,101,881,390112,72,6.0,2.76,52,4.33,1.07,87,7.25,4.05,0.99,1.0,0.42,0.29,12.74,172.12
245,221,35674,22126649,147,5.25,1.76,82,2.93,1.41,199,7.11,2.94,1.0,1.0,0.48,0.46,123.91,131.08
249,125,8361,4387990,80,4.44,1.92,52,2.89,1.41,117,6.5,2.66,1.0,1.0,0.51,0.36,108.35,139.46
254,34,1037,538784,28,2.8,1.55,18,1.8,0.92,30,3.0,1.83,1.0,1.0,0.5,0.4,82.33,144.64
258,25,201,101858,16,2.67,0.82,19,3.17,1.17,23,3.83,1.6,0.99,1.0,0.68,0.71,0.97,165.3
261,18,202,59586,11,2.75,0.5,7,1.75,0.5,17,4.25,1.89,1.0,1.0,0.55,0.42,60.73,149.03
264,14,502,62126,13,4.33,1.53,10,3.33,1.53,14,4.67,1.15,1.0,1.0,0.58,0.43,77.83,145.86
268,99,9793,7478849,18,6.0,3.61,8,2.67,1.15,61,20.33,13.01,1.0,1.0,0.43,0.22,15.84,127.16
276,182,4775,2067367,133,4.16,1.67,106,3.31,1.51,172,5.38,2.92,1.0,1.0,0.56,0.5,81.47,156.63
277,36,5152,4557751,21,3.5,1.22,15,2.5,1.22,25,4.17,0.75,1.0,1.0,0.35,0.12,1.04,138.24
