id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,8,8,328,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.26,0.28,0.0,200.44
53,7,13,694,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.48,0.48,17.36,133.25
54,13,26,1736,10,5.0,1.41,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.62,0.72,3.88,175.83
55,10,19,960,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.62,0.66,18.46,126.46
57,18,54,3140,13,2.17,1.17,16,2.67,1.21,14,2.33,1.03,0.98,0.97,0.41,0.41,21.6,128.51
59,8,21,2378,6,2.0,1.0,7,2.33,1.15,6,2.0,1.0,0.89,0.85,0.62,0.5,10.33,81.58
60,7,11,536,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,1.0,1.0,0.78,0.8,21.38,98.33
61,16,37,2311,13,2.6,2.07,16,3.2,2.28,14,2.8,2.49,1.0,1.0,0.53,0.55,5.64,104.82
64,16,47,3094,15,3.0,1.41,16,3.2,1.64,15,3.0,1.41,0.98,0.99,0.46,0.46,8.74,128.83
66,15,28,1680,11,3.67,1.53,14,4.67,1.53,14,4.67,1.53,0.94,0.95,0.49,0.55,8.35,159.37
67,9,14,644,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.95,0.95,0.28,0.3,0.3,202.61
68,30,70,4536,22,4.4,1.14,28,5.6,0.89,27,5.4,0.89,0.95,0.93,0.34,0.29,12.7,138.76
69,11,31,1504,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,0.96,0.96,0.42,0.42,20.81,155.44
70,11,20,976,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.29,0.32,0.78,163.36
71,19,62,4691,9,4.5,0.71,17,8.5,2.12,11,5.5,2.12,1.0,1.0,0.44,0.37,9.6,105.37
72,24,63,3252,18,2.57,0.98,22,3.14,1.46,22,3.14,1.46,0.98,0.97,0.45,0.46,14.36,150.44
73,25,66,3831,15,3.0,2.0,24,4.8,4.38,15,3.0,2.0,1.0,1.0,0.52,0.52,8.35,137.4
74,10,15,612,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.94,0.95,0.13,0.15,0.02,168.9
75,48,127,8852,31,3.88,1.25,45,5.62,2.77,37,4.62,1.06,0.99,0.98,0.31,0.29,7.59,158.28
76,16,36,2127,11,2.75,1.5,15,3.75,1.89,14,3.5,1.73,1.0,1.0,0.57,0.55,10.3,134.88
77,19,27,1336,16,5.33,1.53,18,6.0,1.0,18,6.0,1.0,0.94,0.93,0.23,0.26,4.01,193.27
78,19,37,2382,16,3.2,2.17,17,3.4,2.3,16,3.2,2.17,0.98,0.95,0.5,0.51,2.67,173.53
79,38,106,5543,26,3.25,1.67,37,4.62,2.26,30,3.75,1.98,0.99,1.0,0.49,0.5,13.65,137.77
80,17,36,2238,16,3.2,1.3,17,3.4,1.14,16,3.2,1.3,1.0,1.0,0.32,0.31,6.34,148.39
81,25,55,3278,19,3.17,1.47,25,4.17,1.72,20,3.33,1.37,1.0,1.0,0.53,0.59,10.62,123.35
82,24,72,4657,15,2.14,0.69,22,3.14,1.57,15,2.14,0.69,0.99,0.97,0.52,0.48,13.82,118.03
83,4,13,820,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.96,0.98,0.71,0.68,10.56,57.5
84,11,18,1117,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.35,0.35,5.28,158.05
85,29,51,2611,18,3.6,1.14,18,3.6,1.14,18,3.6,1.14,1.0,1.0,0.26,0.32,3.66,215.45
87,14,49,3133,10,2.5,0.58,13,3.25,1.89,10,2.5,0.58,1.0,1.0,0.48,0.51,8.16,120.38
88,14,25,1228,10,3.33,1.53,12,4.0,1.0,10,3.33,1.53,0.95,0.94,0.44,0.46,10.57,159.03
89,23,60,3367,11,2.75,1.5,16,4.0,2.16,13,3.25,1.5,1.0,1.0,0.5,0.51,15.52,158.48
90,21,33,1786,15,3.75,2.22,16,4.0,2.58,16,4.0,2.58,1.0,1.0,0.48,0.54,2.5,142.23
91,7,16,710,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.96,0.97,0.57,0.61,20.14,142.22
92,16,26,1277,13,4.33,3.21,15,5.0,4.36,14,4.67,3.79,0.92,0.91,0.39,0.42,11.21,205.8
93,22,65,3603,12,3.0,0.82,19,4.75,2.06,14,3.5,1.0,0.95,0.94,0.39,0.38,19.96,130.67
94,18,65,4368,12,2.4,1.14,17,3.4,2.07,13,2.6,1.52,1.0,1.0,0.53,0.54,9.58,101.45
95,13,31,1579,8,4.0,0.0,13,6.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.32,5.52,147.44
96,48,123,6877,31,3.88,0.99,46,5.75,2.25,35,4.38,1.41,1.0,0.99,0.28,0.27,9.6,127.73
97,11,25,1125,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,0.96,0.98,0.46,0.5,11.72,150.52
98,16,41,1875,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.97,0.96,0.16,0.18,6.84,200.62
102,14,47,3163,9,2.25,0.96,13,3.25,2.63,11,2.75,1.71,1.0,1.0,0.28,0.28,4.89,112.82
105,8,8,340,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.25,0.24,0.0,172.12
106,26,61,3083,17,3.4,0.55,23,4.6,1.14,21,4.2,0.84,1.0,1.0,0.3,0.32,11.68,182.31
107,23,94,6200,10,2.0,1.0,23,4.6,3.78,11,2.2,0.84,1.0,1.0,0.61,0.58,33.59,85.49
108,4,13,1225,2,1.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.35,0.4,18.13,57.75
109,33,112,7206,22,3.67,1.21,27,4.5,2.43,22,3.67,1.21,0.97,0.96,0.46,0.5,12.05,163.45
110,19,44,2194,16,3.2,1.64,19,3.8,1.92,18,3.6,1.95,1.0,1.0,0.47,0.49,15.53,137.73
111,28,72,3525,16,2.67,1.03,27,4.5,2.88,18,3.0,0.89,1.0,1.0,0.42,0.42,3.32,153.1
112,18,40,2158,13,3.25,0.96,17,4.25,1.26,14,3.5,1.29,0.98,0.99,0.37,0.38,13.04,114.24
115,9,29,1574,5,1.67,0.58,9,3.0,1.73,5,1.67,0.58,0.93,0.92,0.87,0.86,42.19,58.17
116,7,11,744,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.55,0.09,169.08
117,5,17,1183,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.44,0.36,16.93,59.12
119,10,19,946,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,0.79,0.79,0.45,0.44,9.9,125.5
