id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,139,312773,329453933,80,5.33,2.85,75,5.0,2.2,125,8.33,5.56,0.69,0.73,0.54,0.47,67.8,164.79
24,27,25584,5351887,25,3.57,2.23,20,2.86,1.35,25,3.57,2.23,0.71,0.71,0.57,0.56,46.53,129.79
28,106,82462,91080533,46,3.54,2.5,36,2.77,1.42,73,5.62,6.68,0.92,0.92,0.42,0.31,20.65,132.04
29,30,260,88689,27,4.5,1.87,26,4.33,1.63,30,5.0,2.45,1.0,1.0,0.46,0.32,0.32,147.88
81,4,5,266,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.32,0.58,0.68,0.0,199.25
199,74,74618,68189643,40,3.33,1.67,28,2.33,1.3,51,4.25,3.41,0.87,0.85,0.51,0.41,87.25,135.94
207,102,3215,1384350,47,5.88,1.73,34,4.25,1.49,79,9.88,3.44,1.0,1.0,0.51,0.48,48.72,91.27
231,30,883,786531,24,3.43,1.72,20,2.86,1.68,27,3.86,2.19,0.84,0.85,0.34,0.26,30.13,108.0
234,84,2643,1261117,61,4.07,3.43,33,2.2,0.94,72,4.8,4.06,0.99,0.98,0.46,0.41,44.25,104.64
235,44,639,359860,36,3.6,2.12,27,2.7,1.77,42,4.2,2.78,0.88,0.91,0.22,0.16,60.54,92.03
246,167,3705,793200,114,3.93,1.71,85,2.93,0.96,150,5.17,2.33,0.99,0.99,0.42,0.42,78.19,107.89
