id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,51,770,494508,34,3.09,1.51,31,2.82,1.33,44,4.0,2.28,0.83,0.73,0.39,0.44,6.14,116.7
1,105,8273,7778831,90,3.46,1.33,76,2.92,1.09,98,3.77,1.48,0.92,0.92,0.47,0.4,32.33,118.1
2,131,47597,37956740,89,3.42,1.36,90,3.46,1.33,116,4.46,2.23,0.59,0.58,0.41,0.43,41.44,121.58
3,346,5903,1888662,257,5.35,2.06,243,5.06,2.08,297,6.19,3.01,0.51,0.54,0.48,0.41,45.31,130.99
7,145,12606,10654232,124,3.76,1.82,100,3.03,1.59,141,4.27,2.38,0.95,0.92,0.51,0.43,21.27,108.66
8,197,2748,1025837,87,4.35,2.08,68,3.4,1.64,100,5.0,2.58,0.99,0.99,0.53,0.46,6.44,119.17
9,125,458,108370,76,3.62,1.5,80,3.81,1.21,89,4.24,1.73,0.83,0.78,0.43,0.48,2.32,182.49
10,68,3526,3753992,34,3.4,1.35,33,3.3,1.16,50,5.0,3.33,0.83,0.83,0.41,0.35,18.51,184.8
11,54,662,256580,37,5.29,1.38,29,4.14,1.07,46,6.57,2.15,0.83,0.85,0.55,0.54,7.39,149.54
14,58,871,433763,45,2.65,1.11,43,2.53,1.07,52,3.06,1.3,0.85,0.85,0.57,0.51,7.0,128.42
15,308,6299,4314204,142,3.74,1.54,105,2.76,1.32,180,4.74,2.19,0.95,0.95,0.51,0.38,22.2,95.43
16,106,1253,589629,73,4.29,2.37,59,3.47,1.37,91,5.35,4.05,0.99,0.99,0.47,0.47,4.35,140.48
17,87,1020,368571,69,3.83,1.5,55,3.06,1.59,84,4.67,2.14,0.99,0.99,0.49,0.43,11.86,150.72
21,281,8571,2505299,200,7.14,6.75,128,4.57,2.25,244,8.71,7.69,0.65,0.67,0.5,0.44,37.57,123.24
22,236,2199,876286,151,3.36,1.42,134,2.98,1.34,172,3.82,1.83,0.77,0.77,0.55,0.5,8.13,106.66
23,270,5303,3311219,155,6.2,4.67,92,3.68,2.15,240,9.6,8.86,0.99,0.99,0.53,0.43,31.28,147.37
24,54,1013,494081,25,3.12,1.73,19,2.38,1.3,30,3.75,2.6,0.84,0.78,0.52,0.5,59.34,112.39
25,25,233,79007,22,3.14,1.57,21,3.0,1.15,25,3.57,1.4,0.8,0.73,0.72,0.84,8.61,108.97
28,137,3950,1747219,97,3.59,1.74,82,3.04,1.87,123,4.56,2.68,0.81,0.78,0.55,0.5,17.85,115.3
29,129,2318,1207437,78,3.9,1.68,75,3.75,1.71,108,5.4,2.52,0.88,0.89,0.57,0.47,13.6,117.61
30,285,7235,4711643,124,4.77,2.12,104,4.0,1.96,143,5.5,3.19,0.97,0.95,0.48,0.43,46.85,90.97
31,97,4662,3431899,72,3.27,1.98,65,2.95,1.46,93,4.23,3.16,0.96,0.97,0.54,0.46,18.64,94.02
35,201,3639,1896507,130,3.82,1.8,121,3.56,1.69,168,4.94,2.07,0.99,0.99,0.49,0.35,6.34,119.38
36,213,7858,7752095,110,4.4,3.15,73,2.92,1.78,173,6.92,6.56,0.89,0.88,0.57,0.47,17.25,115.32
37,320,7786,1531048,166,6.64,2.22,151,6.04,1.79,177,7.08,2.23,0.94,0.91,0.46,0.43,44.46,124.99
38,96,3825,3452155,74,4.35,1.37,53,3.12,1.36,93,5.47,1.94,0.99,0.99,0.59,0.57,48.19,133.61
42,105,868,223782,80,4.0,1.92,67,3.35,1.35,90,4.5,2.09,1.0,1.0,0.58,0.52,4.0,132.38
43,137,14751,13794291,89,4.05,1.91,64,2.91,1.38,120,5.45,3.14,0.96,0.96,0.5,0.41,12.45,129.96
44,78,1207,642071,66,3.88,1.93,56,3.29,1.61,75,4.41,2.09,0.94,0.94,0.53,0.43,16.32,127.06
45,87,944,312020,74,6.17,5.18,37,3.08,1.38,84,7.0,6.65,0.85,0.83,0.57,0.5,11.86,113.08
49,52,694,216176,40,3.64,1.91,37,3.36,1.8,49,4.45,3.08,0.98,0.99,0.61,0.6,18.36,151.99
50,198,542623,606668648,138,4.93,1.78,117,4.18,1.74,170,6.07,2.76,0.96,0.95,0.55,0.54,25.03,175.43
51,31,1475,1050519,26,3.25,1.28,21,2.62,1.19,30,3.75,1.83,0.88,0.88,0.57,0.5,38.53,144.12
52,146,4125,2237107,81,3.86,1.53,68,3.24,1.58,125,5.95,3.34,0.99,0.99,0.59,0.46,34.1,138.94
53,32,387,198186,22,3.67,1.03,19,3.17,1.47,28,4.67,1.97,1.0,1.0,0.63,0.59,7.54,143.35
56,142,2435,681164,81,4.76,2.51,67,3.94,2.01,125,7.35,4.42,0.88,0.86,0.56,0.46,50.17,155.06
57,76,5905,6490550,49,4.08,1.68,43,3.58,1.38,55,4.58,1.88,0.91,0.92,0.4,0.36,4.03,159.15
58,122,2181,1229705,61,5.55,4.89,40,3.64,1.43,86,7.82,9.18,0.98,0.96,0.51,0.41,14.61,159.26
59,37,527,274528,27,3.86,1.07,25,3.57,1.13,29,4.14,1.21,0.85,0.85,0.42,0.24,1.8,154.7
60,25,205,101474,20,2.86,1.57,17,2.43,1.27,23,3.29,2.43,0.86,0.86,0.65,0.63,3.57,135.48
63,54,3710,1296352,37,4.62,1.85,35,4.38,1.3,44,5.5,2.27,0.81,0.81,0.62,0.59,9.74,139.14
64,135,1885,1204812,93,6.2,5.31,69,4.6,2.1,109,7.27,7.25,0.92,0.91,0.53,0.46,9.25,120.88
65,363,13186,11491548,268,6.09,6.31,189,4.3,2.03,310,7.05,7.86,0.86,0.81,0.52,0.45,17.13,108.65
71,29,156,40493,27,3.0,1.22,23,2.56,0.88,28,3.11,1.45,0.91,0.9,0.55,0.49,12.05,136.73
72,8,122,17732,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.52,0.52,13.75,141.92
