id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1186,1623,68218,601,4.29,1.75,611,4.36,1.95,1151,8.22,3.93,0.47,0.47,0.46,0.45,3.0,154.32
1,892,1186,50230,490,3.68,1.52,493,3.71,1.64,865,6.5,3.61,0.49,0.48,0.46,0.46,2.09,152.01
2,1373,1765,73608,562,4.01,1.58,564,4.03,1.71,1297,9.26,4.1,0.37,0.37,0.47,0.46,3.78,151.73
3,1034,1373,57269,569,4.12,1.74,561,4.07,1.72,993,7.2,3.69,0.51,0.51,0.47,0.47,2.18,148.28
4,1171,1603,72443,674,4.78,1.8,666,4.72,1.8,1019,7.23,3.8,0.59,0.58,0.41,0.4,2.47,159.53
5,1008,1302,56236,562,4.36,1.94,601,4.66,2.42,890,6.9,3.92,0.62,0.61,0.45,0.43,2.16,146.45
6,876,1115,48281,562,4.23,1.7,594,4.47,1.94,819,6.16,3.28,0.67,0.65,0.45,0.45,1.65,148.49
7,635,844,37776,435,3.54,1.62,442,3.59,1.65,592,4.81,2.96,0.7,0.66,0.48,0.47,2.05,131.92
8,1236,1576,67655,614,4.51,1.73,658,4.84,2.03,1039,7.64,3.83,0.59,0.58,0.42,0.42,2.53,159.83
9,931,1130,48022,501,4.01,1.3,643,5.14,1.57,659,5.27,1.73,0.94,0.92,0.29,0.3,0.17,185.01
10,1188,1479,60138,609,4.35,1.55,705,5.04,1.97,984,7.03,3.07,0.65,0.65,0.38,0.38,1.89,173.99
11,1173,1520,63702,670,5.0,1.76,690,5.15,1.75,972,7.25,3.27,0.67,0.66,0.38,0.38,1.36,171.2
12,1208,1507,61573,662,4.73,1.71,665,4.75,1.87,1008,7.2,3.13,0.64,0.64,0.4,0.39,1.72,165.49
13,1099,1457,63134,604,4.28,1.7,621,4.4,1.89,1041,7.38,3.64,0.51,0.51,0.47,0.47,3.25,148.34
14,568,767,35388,441,3.61,1.52,469,3.84,1.75,526,4.31,2.04,0.8,0.77,0.46,0.46,1.11,140.54
15,1105,1490,66157,572,4.27,1.72,570,4.25,1.84,1040,7.76,4.82,0.53,0.49,0.45,0.45,2.54,147.45
16,1169,1487,62036,585,4.3,1.77,609,4.48,2.11,1095,8.05,4.33,0.5,0.49,0.46,0.45,2.51,143.08
17,1254,1701,73957,654,4.74,1.85,645,4.67,2.04,1203,8.72,3.9,0.46,0.43,0.45,0.45,2.94,149.17
18,690,956,47736,483,3.8,1.62,474,3.73,1.67,663,5.22,3.18,0.65,0.59,0.49,0.48,2.14,131.06
