id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7852,374404,373021179,3658,25.4,5.02,6919,48.05,12.47,5824,40.44,9.12,0.93,0.98,0.62,0.94,3.24,66.25
1,7868,401380,396692292,3574,24.82,5.78,7119,49.44,16.86,5674,39.4,11.53,0.91,0.97,0.62,0.92,2.42,69.24
2,8714,199939,167445084,3973,27.59,5.81,7818,54.29,14.34,6373,44.26,10.54,0.87,0.96,0.56,0.9,1.79,69.26
3,8853,186163,148356399,4064,28.22,6.21,7878,54.71,14.33,6661,46.26,11.38,0.92,0.98,0.57,0.92,2.81,67.35
4,8690,423002,414492481,3969,27.56,5.65,7580,52.64,11.6,6522,45.29,9.75,0.94,0.99,0.6,0.93,2.58,70.61
5,8951,564267,534829924,3814,26.49,4.44,7745,53.78,14.58,6278,43.6,10.15,0.94,0.99,0.6,0.93,2.9,68.55
6,9857,539571,531946123,3984,27.67,5.3,8631,59.94,15.77,6878,47.76,11.0,0.93,0.98,0.57,0.93,2.87,66.24
7,9418,403646,375090096,3899,27.08,4.82,8482,58.9,14.6,6627,46.02,9.02,0.91,0.98,0.6,0.92,2.45,70.27
8,9298,479692,445903418,3918,27.21,4.49,8317,57.76,13.61,6764,46.97,9.72,0.93,0.98,0.59,0.92,2.83,72.1
9,7344,305479,282127255,3450,23.96,4.58,6356,44.14,11.22,5558,38.6,8.98,0.92,0.97,0.58,0.91,2.25,78.93
10,7362,229263,226915572,3473,24.12,5.77,6418,44.57,17.24,5387,37.41,10.91,0.88,0.96,0.58,0.89,1.66,79.79
11,7407,177808,183449720,3369,23.4,3.65,6402,44.46,13.42,4988,34.64,6.44,0.82,0.92,0.55,0.84,1.08,81.72
12,6880,276930,283387361,3416,23.72,4.4,5973,41.48,11.2,4952,34.39,7.15,0.85,0.95,0.53,0.84,1.19,78.51
13,7282,240083,231050696,3535,24.55,4.95,6368,44.22,12.06,5354,37.18,8.25,0.88,0.96,0.56,0.86,1.45,69.42
14,7437,384873,396306562,3239,22.49,4.59,6673,46.34,13.9,5650,39.24,10.67,0.9,0.97,0.59,0.9,2.47,69.16
15,8759,332155,320198788,3637,25.26,5.04,7859,54.58,12.71,6520,45.28,9.61,0.92,0.98,0.57,0.89,2.92,71.97
16,8374,286513,277492778,3702,25.71,5.25,7372,51.19,14.85,6154,42.74,10.35,0.88,0.96,0.58,0.88,1.67,71.89
17,9652,343728,341297301,4179,29.02,6.02,8649,60.06,14.45,7213,50.09,11.64,0.88,0.96,0.55,0.89,2.03,70.34
18,10669,489685,449708566,4702,32.65,29.07,9698,67.35,58.93,8013,55.65,48.63,0.88,0.96,0.56,0.87,1.89,67.99
19,9464,491853,519589199,3984,27.67,5.28,8314,57.74,12.89,6858,47.62,10.21,0.91,0.97,0.59,0.88,2.59,67.88
20,9741,582138,576113226,3989,28.91,5.31,8474,61.41,15.45,6896,49.97,11.24,0.93,0.98,0.58,0.9,2.97,68.99
21,9112,329874,321115115,3794,26.35,6.4,8044,55.86,13.61,6730,46.74,12.01,0.87,0.95,0.57,0.88,1.6,71.76
22,9071,384578,339555744,3927,27.27,4.62,8046,55.88,12.56,6856,47.61,10.03,0.88,0.96,0.55,0.88,1.79,70.25
23,9739,372367,366915145,3874,26.9,4.66,8698,60.4,14.99,6987,48.52,10.33,0.9,0.97,0.57,0.87,2.06,70.15
24,33049,431013,375392812,3909,27.15,4.53,9929,68.95,33.06,7405,51.42,16.65,0.92,0.97,0.42,0.76,4.96,131.07
25,15182,339265,359596528,3932,27.31,5.56,9422,65.43,33.36,7212,50.08,17.32,0.88,0.96,0.53,0.88,1.86,98.93
26,9199,399641,407984872,3513,24.4,4.79,7903,54.88,16.16,6313,43.84,11.74,0.9,0.96,0.57,0.86,1.18,70.49
27,11735,461199,496648402,3891,27.02,4.32,9975,69.27,18.22,7716,53.58,12.33,0.93,0.98,0.6,0.9,1.53,71.01
28,10644,352808,337027506,3509,24.37,4.0,9258,64.29,16.24,6683,46.41,9.97,0.88,0.96,0.56,0.91,1.67,81.47
29,11258,306813,304917838,3866,26.85,4.88,9897,68.73,17.76,6951,48.27,11.72,0.87,0.96,0.58,0.9,1.3,86.5
30,11575,345098,330967067,3875,26.91,4.21,9939,69.02,16.69,7387,51.3,9.82,0.89,0.97,0.57,0.91,1.83,76.19
31,9790,305401,318278086,3714,25.79,5.2,8302,57.65,16.32,6464,44.89,9.78,0.89,0.97,0.59,0.92,1.64,73.93
32,9561,143777,119342631,3884,26.97,5.02,8035,55.8,13.25,6640,46.11,9.77,0.87,0.97,0.54,0.9,1.84,70.43
33,15437,293455,255453888,3994,27.74,4.77,9345,64.9,19.87,7126,49.49,10.49,0.94,0.99,0.57,0.92,2.68,68.82
34,18879,276674,230346038,3922,27.24,5.44,10148,70.47,21.5,7178,49.85,12.41,0.95,0.99,0.6,0.94,2.44,72.62
35,12898,208277,165540221,3640,25.28,4.16,8452,58.69,15.23,6524,45.31,9.49,0.9,0.97,0.56,0.91,1.99,71.75
36,9855,185408,155278979,3602,25.01,4.3,7560,52.5,12.36,5992,41.61,8.46,0.91,0.98,0.55,0.9,1.9,70.31
