id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,15,39,2277,12,4.0,1.73,15,5.0,2.65,14,4.67,2.89,0.98,0.98,0.43,0.49,8.27,159.94
54,4,14,920,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.95,0.95,0.32,0.28,14.39,156.0
56,29,66,3829,22,2.75,1.49,29,3.62,1.6,24,3.0,1.69,0.99,0.99,0.47,0.52,8.92,135.01
57,8,27,1598,4,2.0,1.41,8,4.0,4.24,8,4.0,4.24,0.94,0.94,0.76,0.74,45.78,59.36
58,15,34,2146,14,4.67,0.58,15,5.0,1.0,15,5.0,1.0,0.97,0.99,0.25,0.29,2.57,141.37
59,8,12,698,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.93,0.86,0.47,0.48,16.53,87.58
60,25,69,4509,21,2.62,1.19,24,3.0,1.2,24,3.0,1.2,0.93,0.92,0.43,0.4,14.64,121.56
61,4,9,787,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.93,0.97,0.4,0.22,1.66,105.75
63,5,10,540,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.8,0.82,31.98,84.88
64,23,68,3925,21,2.1,1.1,23,2.3,1.42,21,2.1,1.1,0.99,1.0,0.58,0.58,17.13,115.67
65,13,32,1785,11,2.75,0.5,13,3.25,1.26,11,2.75,0.5,0.96,0.93,0.41,0.37,10.66,121.17
66,17,30,1622,14,3.5,1.29,15,3.75,1.5,15,3.75,1.5,1.0,1.0,0.21,0.19,5.58,173.05
67,12,36,2302,10,2.5,1.0,11,2.75,0.5,11,2.75,0.5,0.98,0.99,0.22,0.19,6.14,137.92
68,10,28,1903,5,2.5,0.71,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.44,0.38,23.08,72.79
69,17,42,2700,12,3.0,1.41,15,3.75,1.26,12,3.0,1.41,1.0,1.0,0.4,0.47,7.08,132.96
70,24,56,3655,19,3.17,0.41,22,3.67,0.82,22,3.67,0.82,0.99,0.94,0.37,0.37,9.55,146.58
71,32,125,8765,13,2.17,1.17,30,5.0,6.45,14,2.33,1.21,1.0,1.0,0.32,0.33,4.77,135.78
72,19,71,4769,7,1.4,0.55,17,3.4,2.79,7,1.4,0.55,1.0,1.0,0.52,0.5,9.42,87.38
73,21,38,1998,16,3.2,1.3,20,4.0,1.58,20,4.0,1.58,0.98,0.98,0.34,0.38,2.12,160.93
74,18,43,2098,16,4.0,2.45,18,4.5,2.65,18,4.5,2.65,1.0,1.0,0.24,0.24,18.17,162.41
75,50,99,6884,41,4.56,1.59,49,5.44,1.67,45,5.0,1.58,0.95,0.84,0.39,0.37,11.83,139.84
77,18,48,3521,11,3.67,0.58,17,5.67,3.06,15,5.0,2.65,1.0,1.0,0.44,0.39,17.63,101.0
78,32,79,4357,23,3.29,0.95,30,4.29,2.06,27,3.86,1.68,0.96,0.96,0.41,0.42,14.8,135.87
79,22,45,2326,16,3.2,1.3,20,4.0,1.41,16,3.2,1.3,0.93,0.87,0.32,0.31,2.93,177.36
80,7,20,1271,5,1.67,0.58,7,2.33,1.53,6,2.0,1.0,1.0,1.0,0.31,0.25,7.33,107.0
81,16,35,2009,10,5.0,1.41,16,8.0,1.41,16,8.0,1.41,1.0,1.0,0.5,0.6,10.88,130.59
82,24,70,4026,15,3.0,0.71,23,4.6,2.19,16,3.2,0.84,0.98,0.98,0.46,0.47,20.8,125.17
83,16,34,1921,12,2.4,1.14,16,3.2,1.79,14,2.8,1.3,1.0,1.0,0.5,0.53,7.88,109.81
85,13,17,849,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.53,0.55,3.57,156.06
87,7,17,909,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.47,0.48,37.04,133.75
88,18,59,3835,10,2.5,0.58,16,4.0,2.71,14,3.5,1.73,1.0,1.0,0.44,0.48,7.65,164.92
89,18,35,1945,13,3.25,1.5,15,3.75,2.36,13,3.25,1.5,0.88,0.84,0.3,0.32,4.6,186.22
90,16,29,1775,10,3.33,1.53,14,4.67,2.31,11,3.67,2.08,0.94,0.85,0.41,0.41,7.91,139.89
91,14,41,2157,9,4.5,2.12,14,7.0,5.66,9,4.5,2.12,1.0,1.0,0.44,0.46,8.22,128.43
92,4,9,432,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.6,15.8,151.5
93,73,192,12719,43,4.3,1.49,65,6.5,3.6,49,4.9,1.85,0.99,0.94,0.37,0.39,10.64,165.64
95,14,34,1661,12,2.4,0.89,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.42,0.44,16.66,131.27
