id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,118,292167,377854759,68,5.23,3.32,47,3.62,1.94,94,7.23,7.32,0.72,0.58,0.46,0.4,40.81,118.08
1,38,1477,1214030,31,3.44,1.94,27,3.0,1.5,36,4.0,2.55,0.88,0.88,0.58,0.52,4.0,103.5
2,70,2438,2031511,56,2.95,1.43,57,3.0,1.56,63,3.32,1.49,0.88,0.87,0.54,0.53,14.09,126.67
3,70,1063,658716,64,2.78,1.54,63,2.74,1.57,67,2.91,1.7,0.78,0.72,0.55,0.57,0.66,147.52
4,57,996,461559,32,4.57,2.64,28,4.0,1.15,49,7.0,3.74,1.0,1.0,0.41,0.36,13.94,142.99
7,305,59282,44007548,174,4.7,2.22,99,2.68,1.27,224,6.05,3.26,0.96,0.96,0.47,0.24,51.65,127.22
8,213,6995,1476956,116,3.52,1.97,102,3.09,1.93,169,5.12,3.25,0.66,0.62,0.52,0.54,13.99,116.0
9,216,5170,3595677,115,4.42,1.6,114,4.38,1.42,163,6.27,2.93,0.97,0.96,0.53,0.47,6.09,154.23
10,270,6744,2243376,148,4.0,1.65,149,4.03,1.36,191,5.16,2.23,0.95,0.96,0.52,0.48,4.37,172.26
11,52,474,185195,36,3.6,0.84,36,3.6,1.26,40,4.0,1.25,0.83,0.77,0.43,0.43,2.25,144.94
13,44,925,193243,30,5.0,1.1,17,2.83,0.75,38,6.33,2.34,0.76,0.83,0.58,0.42,9.51,93.27
14,34,234,44430,27,2.7,1.64,27,2.7,1.49,31,3.1,2.33,0.9,0.9,0.51,0.46,4.24,126.85
15,162,3393,1476321,118,3.81,1.99,96,3.1,1.6,147,4.74,2.59,0.82,0.8,0.51,0.48,21.63,115.14
16,33,617,216538,31,3.1,1.52,32,3.2,1.62,33,3.3,1.77,0.99,1.0,0.73,0.86,37.96,139.92
17,73,749,258810,60,2.86,1.42,50,2.38,1.36,68,3.24,1.95,0.89,0.9,0.53,0.48,11.01,111.79
18,421,14150,8816005,197,5.63,5.59,111,3.17,1.36,296,8.46,10.28,0.96,0.95,0.47,0.36,19.37,118.62
21,357,16752,5795638,106,3.79,1.85,112,4.0,2.0,155,5.54,3.19,0.76,0.73,0.53,0.51,14.13,103.54
22,141,3308,1335081,99,3.67,1.9,80,2.96,1.29,126,4.67,2.35,0.86,0.85,0.46,0.38,8.14,92.62
23,151,4446,1282146,98,3.63,2.17,76,2.81,1.64,130,4.81,3.23,0.96,0.94,0.52,0.48,16.51,110.98
24,405,9441,7882229,228,3.68,2.06,182,2.94,1.27,360,5.81,5.29,0.95,0.95,0.51,0.45,24.4,132.2
25,698,28054,14683657,198,3.54,1.46,219,3.91,1.56,264,4.71,2.07,0.83,0.85,0.54,0.47,40.03,115.72
26,202,25375,27269853,109,5.74,4.56,74,3.89,2.16,172,9.05,10.57,0.68,0.66,0.43,0.41,8.11,101.5
27,22,272,82826,13,3.25,0.96,9,2.25,0.96,19,4.75,1.71,1.0,1.0,0.5,0.29,8.96,89.85
28,43,777,705252,38,4.75,1.49,32,4.0,1.31,40,5.0,1.51,0.89,0.86,0.59,0.49,7.96,148.11
29,81,2819,1203956,69,2.88,1.26,63,2.62,1.13,75,3.12,1.33,0.98,1.0,0.52,0.39,9.1,94.11
30,279,11934,9492065,158,3.95,1.91,119,2.98,1.25,234,5.85,3.73,0.87,0.84,0.54,0.43,9.77,112.63
31,90,1672,1025357,62,2.82,1.47,57,2.59,1.26,81,3.68,2.15,0.96,0.97,0.5,0.42,4.73,112.47
32,165,9207,3865727,112,3.61,1.75,96,3.1,1.54,149,4.81,2.64,0.74,0.72,0.66,0.58,8.08,109.55
35,193,7293,5480972,116,3.52,1.77,91,2.76,1.44,161,4.88,3.15,0.7,0.67,0.44,0.36,17.22,111.34
36,321,18483,10079937,169,4.12,2.79,112,2.73,1.47,260,6.34,5.16,0.65,0.61,0.49,0.46,27.83,97.95
