id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,14,29,1562,7,2.33,1.15,9,3.0,1.0,8,2.67,1.53,0.92,0.89,0.18,0.22,13.5,127.78
53,13,26,1230,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.19,0.18,0.96,191.0
54,17,48,2831,9,4.5,0.71,16,8.0,2.83,10,5.0,1.41,1.0,1.0,0.38,0.4,14.22,119.74
56,8,27,1829,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.26,0.29,1.5,190.5
57,10,21,1238,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.73,0.8,10.56,171.67
62,11,16,723,10,2.5,2.38,11,2.75,2.36,11,2.75,2.36,0.97,0.94,0.66,0.65,2.65,129.54
63,16,46,2424,10,3.33,0.58,15,5.0,1.73,15,5.0,1.73,1.0,1.0,0.55,0.58,22.23,145.62
64,19,50,3265,15,3.75,1.26,18,4.5,1.73,17,4.25,1.71,0.96,0.96,0.44,0.46,7.79,132.79
66,10,28,2010,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.24,0.32,7.27,128.86
67,21,48,2564,16,3.2,2.39,19,3.8,2.68,17,3.4,2.19,1.0,1.0,0.24,0.25,7.2,148.39
68,7,18,928,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.33,0.35,18.52,167.33
69,23,37,1876,18,4.5,1.91,21,5.25,1.5,20,5.0,1.15,0.98,0.94,0.35,0.36,5.51,151.5
70,32,78,4450,23,2.88,1.13,32,4.0,2.62,26,3.25,1.16,0.98,0.99,0.27,0.28,3.64,145.38
71,18,43,2561,15,2.5,1.22,16,2.67,1.03,16,2.67,1.03,0.95,0.92,0.28,0.29,5.32,175.58
72,15,26,1224,15,3.75,2.06,15,3.75,2.06,15,3.75,2.06,1.0,1.0,0.46,0.48,5.48,169.0
73,21,40,1935,20,3.33,2.58,21,3.5,2.81,20,3.33,2.58,0.93,0.92,0.65,0.67,18.87,111.0
74,29,42,2319,23,3.29,0.76,25,3.57,1.27,25,3.57,1.27,1.0,1.0,0.31,0.38,0.09,187.85
75,43,94,5096,29,2.9,1.45,41,4.1,3.03,30,3.0,1.49,0.92,0.92,0.57,0.6,11.31,131.16
