id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,61,173,28032,39,3.55,0.82,36,3.27,0.9,39,3.55,0.82,1.0,1.0,0.49,0.55,3.86,181.69
11,88,1219,649035,61,4.69,1.93,49,3.77,1.36,73,5.62,2.4,0.98,0.99,0.54,0.52,35.27,152.33
12,34,168,51190,27,3.38,1.6,24,3.0,1.07,30,3.75,1.49,0.97,0.97,0.63,0.66,2.62,123.46
13,27,264,69631,24,3.0,1.31,23,2.88,1.81,26,3.25,1.83,0.86,0.87,0.7,0.6,5.67,118.27
14,262,11909,10186217,144,4.0,1.9,112,3.11,1.45,223,6.19,3.45,0.97,0.97,0.51,0.43,12.11,124.26
15,431,148308,44570720,248,4.43,2.59,183,3.27,1.58,377,6.73,5.65,0.86,0.85,0.58,0.5,15.61,90.87
16,148,91735,132001727,115,3.03,1.84,116,3.05,1.74,141,3.71,2.37,0.99,0.99,0.64,0.65,17.32,119.8
17,511,69811,75262189,311,5.98,3.17,188,3.62,1.72,422,8.12,5.51,0.95,0.94,0.52,0.42,43.51,127.21
18,364,45383,41523962,246,5.23,2.85,159,3.38,1.75,317,6.74,4.7,0.93,0.88,0.52,0.38,28.86,118.04
19,285,11601,11148134,213,3.8,1.49,191,3.41,1.4,257,4.59,2.29,0.88,0.85,0.48,0.43,6.05,106.4
20,209,4345,1818500,166,3.86,1.58,159,3.7,1.66,191,4.44,1.92,0.89,0.88,0.63,0.65,21.75,105.95
21,183,52823,52818461,143,3.33,1.63,121,2.81,1.33,170,3.95,2.08,0.88,0.85,0.55,0.48,9.64,106.83
22,100,4169,4505052,55,4.58,1.88,41,3.42,1.38,86,7.17,6.13,0.89,0.89,0.5,0.44,14.9,128.54
23,415,168161,133772564,231,3.92,2.02,195,3.31,1.74,326,5.53,2.96,0.87,0.86,0.51,0.44,35.14,105.83
24,462,8094,5230385,267,4.31,1.87,216,3.48,1.67,335,5.4,2.49,0.99,0.99,0.5,0.46,30.26,124.26
25,133,3059,2056349,100,4.0,1.35,79,3.16,1.31,123,4.92,2.04,0.92,0.92,0.47,0.42,6.83,104.29
26,70,2232,2631433,49,4.45,2.42,43,3.91,1.3,62,5.64,3.91,0.97,0.96,0.55,0.54,10.11,130.02
27,112,1148,474521,81,3.38,1.74,81,3.38,1.64,93,3.88,2.17,0.86,0.85,0.53,0.46,3.99,118.94
28,13,68,23140,13,3.25,2.06,12,3.0,2.31,13,3.25,2.06,1.0,1.0,0.56,0.51,17.11,94.12
29,51,2010,187252,39,7.8,10.28,20,4.0,1.87,48,9.6,11.59,0.86,0.87,0.61,0.64,28.99,126.96
30,157,23261,24924200,70,4.12,2.0,67,3.94,1.43,107,6.29,3.98,0.84,0.83,0.61,0.5,15.54,97.05
31,1143,20599,9802265,324,9.0,5.5,112,3.11,1.24,618,17.17,11.51,0.88,0.85,0.46,0.38,22.19,134.74
32,1077,341899,491902735,390,7.36,3.17,200,3.77,1.84,658,12.42,7.39,0.92,0.91,0.43,0.41,24.37,138.0
