id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,998,9714,1633157,721,5.63,2.71,901,7.04,3.93,825,6.45,3.12,0.92,0.93,0.49,0.53,3.6,97.91
1,724,6223,949376,583,4.98,2.34,647,5.53,3.02,661,5.65,2.77,0.87,0.87,0.5,0.54,3.6,93.76
2,1014,10263,1614020,741,6.12,2.91,924,7.64,4.88,850,7.02,3.94,0.91,0.91,0.48,0.53,3.7,93.94
3,958,9470,1435182,739,5.73,2.57,880,6.82,4.16,838,6.5,3.22,0.93,0.94,0.49,0.52,3.44,93.33
4,1248,11341,1758624,907,6.92,2.9,1101,8.4,4.27,1038,7.92,3.51,0.92,0.92,0.48,0.53,3.6,108.5
5,1202,12061,1875745,884,6.75,2.55,1077,8.22,3.52,999,7.63,3.03,0.95,0.96,0.49,0.53,3.43,95.25
6,1310,14499,2484717,898,6.46,2.71,1197,8.61,4.81,1047,7.53,3.51,0.96,0.97,0.5,0.55,3.42,94.06
7,1095,10577,1996858,746,5.57,2.49,976,7.28,4.69,829,6.19,2.91,0.92,0.93,0.49,0.55,3.33,95.28
8,1138,8380,1291273,703,5.86,2.45,899,7.49,4.01,847,7.06,3.1,0.91,0.92,0.5,0.57,3.73,115.6
9,1167,7283,1116126,670,5.58,2.16,871,7.26,3.46,815,6.79,2.65,0.93,0.93,0.46,0.53,2.56,143.77
10,1088,7142,1347972,724,5.89,2.52,863,7.02,3.44,822,6.68,3.03,0.95,0.95,0.48,0.56,2.29,141.8
11,1158,7421,1119629,785,6.33,2.56,915,7.38,3.65,852,6.87,2.89,0.93,0.93,0.45,0.5,2.38,143.7
12,925,6213,949702,669,5.97,2.29,770,6.88,2.97,726,6.48,2.63,0.94,0.94,0.47,0.54,2.99,132.69
13,857,6962,1165232,675,5.82,2.36,786,6.78,3.17,746,6.43,2.76,0.92,0.92,0.51,0.56,4.78,101.78
14,851,7262,1316625,656,5.7,2.58,744,6.47,3.37,738,6.42,2.98,0.89,0.89,0.48,0.52,4.17,95.54
15,883,6190,984271,631,5.35,2.64,737,6.25,4.03,762,6.46,3.59,0.81,0.82,0.5,0.55,3.67,99.09
16,902,7126,1068617,669,5.72,2.59,814,6.96,3.64,788,6.74,2.8,0.91,0.92,0.51,0.55,4.51,103.88
17,980,8190,1274247,769,6.06,2.5,907,7.14,3.45,853,6.72,2.97,0.95,0.97,0.49,0.55,3.27,99.09
18,951,9007,1421406,685,5.39,2.18,877,6.91,3.64,787,6.2,2.77,0.93,0.94,0.5,0.54,3.8,89.23
19,1007,9891,1556939,729,5.56,2.23,921,7.03,3.42,811,6.19,2.58,0.91,0.92,0.49,0.55,4.86,92.62
20,920,8679,1350402,728,6.07,2.61,851,7.09,3.54,811,6.76,3.14,0.91,0.93,0.48,0.55,3.46,99.57
21,987,7426,1392020,685,5.35,1.99,793,6.2,3.16,794,6.2,2.36,0.87,0.87,0.45,0.49,3.53,102.14
22,670,5482,830785,533,4.76,1.99,613,5.47,3.24,596,5.32,2.39,0.89,0.89,0.53,0.58,3.05,103.23
23,980,8821,1384532,723,5.65,2.31,883,6.9,4.07,839,6.55,3.03,0.89,0.91,0.5,0.57,3.5,100.04
24,825,7199,1369734,637,5.14,2.14,736,5.94,3.06,718,5.79,2.57,0.91,0.92,0.5,0.54,3.97,95.48
25,673,11066,1147552,540,4.78,2.21,617,5.46,3.22,586,5.19,2.48,0.89,0.9,0.49,0.54,3.27,111.18
26,569,5128,805102,463,4.45,1.98,536,5.15,2.66,511,4.91,2.32,0.87,0.86,0.53,0.58,2.91,94.5
27,794,7289,1112346,595,4.88,2.41,727,5.96,3.6,659,5.4,2.88,0.88,0.89,0.48,0.51,2.69,92.37
