id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,177,3368,1629431,114,3.56,1.74,98,3.06,1.46,152,4.75,2.63,0.9,0.88,0.52,0.45,10.93,94.51
1,186,20080,19946322,115,3.97,1.72,94,3.24,1.27,170,5.86,3.38,0.83,0.81,0.49,0.43,20.24,107.71
2,221,109080,140795132,127,5.08,1.85,87,3.48,1.45,193,7.72,4.4,0.87,0.84,0.5,0.41,21.0,104.68
3,369,65391,56322062,173,5.24,3.08,101,3.06,1.58,248,7.52,6.0,0.96,0.95,0.46,0.24,16.92,85.27
7,358,11415,8140706,200,4.17,2.18,143,2.98,1.3,306,6.38,5.42,0.93,0.92,0.58,0.49,15.14,106.22
8,172,5325,4349880,110,3.44,1.81,96,3.0,1.57,142,4.44,3.07,0.93,0.92,0.54,0.46,9.16,110.89
9,437,16752,14508553,189,4.3,1.89,191,4.34,1.35,310,7.05,4.65,0.93,0.91,0.54,0.53,15.44,168.03
10,144,5082,1522697,85,4.05,1.86,71,3.38,1.32,111,5.29,2.51,0.75,0.77,0.55,0.46,7.38,147.7
14,94,1169,403087,67,3.72,1.81,60,3.33,1.53,88,4.89,2.37,0.89,0.91,0.65,0.63,13.8,108.18
15,224,37812,39186742,158,4.94,1.72,90,2.81,1.06,202,6.31,2.79,0.78,0.75,0.53,0.41,25.1,98.63
16,239,5659,2679181,147,5.07,1.87,91,3.14,1.16,212,7.31,3.09,0.99,1.0,0.52,0.43,20.73,91.0
17,65,4549,4494157,37,4.11,1.54,23,2.56,1.59,60,6.67,3.61,0.87,0.86,0.39,0.29,44.11,133.92
18,154,180046,154166386,91,2.46,1.52,89,2.41,1.21,124,3.35,4.43,0.86,0.86,0.46,0.52,21.6,146.39
21,67,11793,14100382,27,3.38,2.13,21,2.62,0.92,51,6.38,4.14,0.81,0.79,0.47,0.43,11.21,71.62
22,304,10345,5890769,174,4.46,1.59,128,3.28,1.52,257,6.59,3.96,0.97,0.98,0.45,0.34,10.88,88.89
23,657,45647,31347273,367,5.17,2.43,250,3.52,1.88,556,7.83,4.59,0.94,0.94,0.51,0.4,37.47,116.84
24,416,24518,19050306,284,3.94,1.74,228,3.17,1.44,373,5.18,2.74,0.97,0.97,0.48,0.43,42.96,113.76
28,188,32706,16018462,131,3.97,1.78,91,2.76,1.71,168,5.09,3.07,0.86,0.86,0.5,0.37,51.08,106.58
29,124,5435,5180860,95,4.13,1.94,70,3.04,1.15,113,4.91,2.56,0.9,0.91,0.55,0.53,30.39,139.52
30,141,94900,119142270,102,5.1,1.86,67,3.35,1.46,133,6.65,3.0,0.98,0.99,0.39,0.25,45.22,126.72
32,95,26363,30399037,66,4.12,2.16,41,2.56,1.03,87,5.44,3.2,0.82,0.75,0.36,0.28,33.24,100.55
35,463,20243,14612369,162,4.63,1.52,113,3.23,1.48,359,10.26,4.11,0.98,0.99,0.49,0.46,73.57,135.04
36,143,3121,1385780,108,4.5,1.82,71,2.96,1.23,134,5.58,2.3,0.96,0.96,0.56,0.47,28.92,97.66
