id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,17,59,3655,11,3.67,2.31,16,5.33,1.53,11,3.67,2.31,0.99,0.99,0.48,0.49,24.31,126.33
55,22,37,1739,15,3.0,0.71,21,4.2,1.64,20,4.0,1.58,0.95,0.96,0.42,0.46,11.06,170.66
57,10,30,1691,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.96,0.96,0.55,0.59,13.13,158.19
58,8,24,1720,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.96,0.83,0.5,0.36,21.59,85.0
59,9,26,1671,7,2.33,2.31,9,3.0,2.0,7,2.33,2.31,0.93,0.89,0.26,0.22,17.03,82.71
60,7,15,848,6,1.5,1.0,7,1.75,0.96,6,1.5,1.0,1.0,1.0,0.67,0.67,11.99,76.46
62,12,24,1400,9,2.25,0.96,12,3.0,0.82,11,2.75,1.26,0.95,0.9,0.32,0.3,5.5,85.88
63,4,12,851,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.94,0.98,0.28,0.24,1.33,88.0
64,5,14,720,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.32,0.33,8.69,204.38
65,20,56,2969,16,4.0,2.16,20,5.0,1.41,16,4.0,2.16,0.98,0.98,0.36,0.41,7.1,114.66
66,16,46,2636,14,2.8,1.48,16,3.2,1.64,14,2.8,1.48,0.98,0.98,0.48,0.46,13.91,133.33
67,15,35,2174,13,4.33,0.58,15,5.0,1.73,14,4.67,1.15,0.92,0.92,0.19,0.23,0.25,144.29
68,19,30,1768,16,4.0,1.83,17,4.25,1.71,17,4.25,1.71,0.92,0.82,0.27,0.3,2.68,168.9
