id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1790,47306,15615378,634,4.4,1.73,489,3.4,1.56,928,6.44,1.96,1.0,1.0,0.53,0.52,35.05,89.92
1,1615,50890,23071994,544,3.78,1.6,426,2.96,1.47,834,5.79,1.79,0.99,1.0,0.55,0.54,32.45,85.53
2,1852,44360,10436669,559,3.88,1.72,447,3.1,1.61,860,5.97,2.01,1.0,1.0,0.52,0.54,32.28,85.27
3,1783,56003,17006147,598,4.18,1.58,468,3.27,1.43,881,6.16,1.77,1.0,1.0,0.54,0.54,31.23,87.51
4,1924,49167,21803710,660,4.68,1.63,533,3.78,1.47,951,6.74,1.93,0.99,1.0,0.55,0.53,25.34,92.38
5,2029,43256,11427857,637,4.45,1.71,485,3.39,1.51,943,6.59,1.8,1.0,1.0,0.56,0.53,28.67,88.02
6,2330,51031,12709422,649,4.51,1.75,488,3.39,1.67,957,6.65,1.97,1.0,1.0,0.6,0.59,32.17,84.46
7,1801,47903,13951210,573,3.98,1.61,425,2.95,1.48,869,6.03,1.91,0.99,1.0,0.54,0.52,37.47,83.48
8,1722,38789,10270035,567,4.05,1.57,468,3.34,1.64,869,6.21,1.91,1.0,1.0,0.49,0.48,30.61,106.54
9,1519,37153,8465571,579,4.14,1.24,567,4.05,1.41,877,6.26,1.67,1.0,1.0,0.5,0.48,18.02,139.53
10,1529,30162,9242435,604,4.28,1.36,537,3.81,1.4,876,6.21,1.72,0.99,1.0,0.54,0.53,24.62,132.15
11,1534,23270,5034064,623,4.58,1.67,504,3.71,1.45,848,6.24,1.94,0.99,1.0,0.51,0.49,23.39,130.65
12,1665,39991,18885510,639,4.5,1.51,517,3.64,1.56,904,6.37,1.91,0.99,1.0,0.51,0.5,28.91,115.38
13,1668,44798,10151376,536,3.75,1.71,412,2.88,1.63,824,5.76,1.95,1.0,1.0,0.55,0.55,38.57,86.37
14,1464,44551,22257782,543,3.85,1.59,425,3.01,1.55,803,5.7,2.02,0.99,1.0,0.58,0.58,36.39,88.13
15,1649,45079,11322596,554,3.9,1.73,460,3.24,1.84,848,5.97,2.11,1.0,1.0,0.55,0.54,36.3,92.32
16,1777,55726,23159891,560,3.94,1.38,454,3.2,1.34,860,6.06,1.85,1.0,1.0,0.51,0.51,40.45,88.24
17,1897,59246,22350019,598,4.15,1.73,472,3.28,1.67,894,6.21,2.03,1.0,1.0,0.57,0.57,40.87,87.84
18,1885,73515,32611952,568,3.94,1.75,425,2.95,1.49,883,6.13,1.99,1.0,1.0,0.59,0.58,39.93,80.84
19,2103,54750,12341730,593,4.12,1.64,442,3.07,1.55,884,6.14,1.83,1.0,1.0,0.55,0.54,38.74,80.67
20,2028,47325,10519481,584,4.23,1.76,452,3.28,1.7,880,6.38,1.97,1.0,1.0,0.52,0.53,34.58,82.64
21,1826,48012,22607557,578,4.04,1.56,424,2.97,1.55,854,5.97,1.83,1.0,1.0,0.55,0.54,34.55,82.98
22,1882,54186,12551713,571,3.99,1.59,428,2.99,1.38,860,6.01,1.91,1.0,1.0,0.57,0.55,34.9,83.13
23,1784,45706,11757293,558,3.9,1.7,425,2.97,1.62,854,5.97,2.01,1.0,1.0,0.52,0.51,37.42,83.9
24,1596,41000,15109484,523,3.76,1.51,382,2.75,1.4,804,5.78,1.84,1.0,1.0,0.6,0.59,34.18,83.55
25,1699,47917,25987342,558,3.88,1.38,426,2.96,1.29,866,6.01,1.7,1.0,1.0,0.51,0.5,32.3,85.11
26,1648,47281,26659426,505,3.58,1.54,394,2.79,1.49,805,5.71,1.93,1.0,1.0,0.53,0.53,36.78,82.86
27,1979,42738,10007545,591,4.16,1.5,430,3.03,1.41,905,6.37,1.74,1.0,1.0,0.56,0.55,34.12,80.49
28,1843,47523,11056831,617,4.31,3.43,440,3.08,1.44,917,6.41,3.73,1.0,1.0,0.53,0.53,38.25,86.27
29,1752,43063,9938739,579,4.02,1.53,444,3.08,1.41,876,6.08,1.72,1.0,1.0,0.55,0.53,35.55,86.34
30,1767,44588,12378810,526,3.7,1.38,413,2.91,1.38,823,5.8,1.64,1.0,1.0,0.53,0.54,32.42,83.51
31,1706,50435,13720592,533,3.73,1.45,406,2.84,1.43,828,5.79,1.62,1.0,1.0,0.55,0.56,39.15,81.3
32,1866,45201,11179293,578,4.01,1.44,433,3.01,1.48,891,6.19,1.85,1.0,1.0,0.57,0.57,35.5,85.13
33,2026,47719,10670631,586,4.1,1.55,449,3.14,1.53,902,6.31,1.77,1.0,1.0,0.55,0.54,32.19,80.94
34,2008,50292,11441006,606,4.24,1.56,461,3.22,1.54,910,6.36,1.71,1.0,1.0,0.52,0.52,34.3,82.51
35,1752,122799,94605494,525,3.65,1.5,402,2.79,1.38,832,5.78,1.73,1.0,1.0,0.52,0.51,38.14,82.9
36,1609,52966,25977883,509,3.58,1.59,374,2.63,1.46,777,5.47,1.81,1.0,1.0,0.53,0.53,37.87,79.15
37,1769,46495,12809530,551,3.83,1.37,423,2.94,1.28,813,5.65,1.63,0.99,0.99,0.47,0.48,36.6,86.03
38,1971,113478,86708718,544,3.78,1.52,393,2.73,1.33,837,5.81,1.85,1.0,1.0,0.57,0.59,43.96,79.82
39,2359,72849,17641786,598,4.15,1.73,454,3.15,1.65,908,6.31,1.96,1.0,1.0,0.55,0.56,42.82,79.27
40,2312,83574,28016378,580,4.03,1.37,431,2.99,1.23,882,6.12,1.57,1.0,1.0,0.51,0.55,43.25,76.95
41,2319,74809,16592862,604,4.19,1.62,424,2.94,1.4,904,6.28,1.76,1.0,1.0,0.54,0.56,39.75,76.91
42,1971,59998,15957936,596,4.14,1.56,455,3.16,1.39,886,6.15,1.98,1.0,1.0,0.52,0.52,37.05,94.77
43,2132,67202,15765952,577,4.01,1.63,444,3.08,1.59,879,6.1,1.97,1.0,1.0,0.54,0.56,39.96,86.45
44,1814,55785,15096628,529,3.73,1.54,392,2.76,1.36,801,5.64,1.85,1.0,1.0,0.53,0.53,39.82,79.32
45,1597,71513,23027263,547,3.8,1.55,395,2.74,1.33,817,5.67,1.92,1.0,1.0,0.55,0.59,39.52,83.79
46,1639,60598,15984099,554,3.9,1.51,399,2.81,1.41,801,5.64,1.7,1.0,1.0,0.54,0.58,43.16,82.79
