id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,36,67,3722,33,3.67,1.22,36,4.0,1.22,35,3.89,1.27,0.95,0.88,0.3,0.31,3.03,187.08
54,12,30,1796,11,2.75,1.71,12,3.0,1.83,11,2.75,1.71,0.92,0.9,0.49,0.52,16.46,131.84
55,7,12,608,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.61,0.63,6.08,122.46
56,8,13,745,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.92,0.87,0.77,0.72,9.39,83.81
57,6,14,971,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.65,0.62,32.19,117.4
58,13,29,1925,11,2.75,0.96,13,3.25,1.89,11,2.75,0.96,0.98,0.98,0.44,0.42,13.52,177.29
60,16,38,2869,10,2.5,1.73,15,3.75,2.06,13,3.25,2.22,1.0,1.0,0.32,0.28,14.4,90.54
61,12,28,1542,9,3.0,1.0,11,3.67,1.53,12,4.0,1.73,1.0,1.0,0.42,0.4,13.44,125.03
64,17,39,2679,14,2.33,1.03,17,2.83,1.6,16,2.67,1.37,0.97,0.89,0.56,0.56,14.33,122.02
65,18,55,2813,14,2.33,1.21,18,3.0,1.79,14,2.33,1.21,1.0,1.0,0.38,0.37,14.98,95.26
66,4,4,168,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.52,0.0,154.0
67,8,14,596,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.28,0.26,0.01,187.83
68,19,51,2859,13,4.33,2.08,19,6.33,3.79,19,6.33,3.79,1.0,1.0,0.4,0.39,20.37,136.97
69,8,13,660,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.52,0.52,7.67,127.6
70,22,50,3489,18,3.0,1.41,20,3.33,2.07,18,3.0,1.41,1.0,1.0,0.49,0.49,8.22,145.22
71,10,42,2754,6,3.0,1.41,9,4.5,2.12,6,3.0,1.41,1.0,1.0,0.36,0.3,14.29,138.16
73,27,39,1795,20,3.33,1.37,23,3.83,1.94,22,3.67,1.63,1.0,1.0,0.39,0.41,8.66,173.18
74,22,42,2700,19,6.33,1.53,20,6.67,2.08,20,6.67,2.08,1.0,1.0,0.23,0.24,2.65,189.96
75,31,85,5129,23,2.88,1.46,29,3.62,1.41,25,3.12,1.55,0.98,0.97,0.38,0.33,12.81,152.08
76,30,57,2884,30,4.29,2.29,30,4.29,2.29,30,4.29,2.29,0.97,0.97,0.29,0.29,3.6,162.62
78,28,48,2440,23,4.6,2.7,27,5.4,2.61,26,5.2,2.77,0.98,0.97,0.42,0.43,12.84,125.43
79,12,34,2625,7,2.33,0.58,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.29,0.25,5.14,165.44
80,11,18,885,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.89,0.88,0.5,0.55,9.85,166.28
81,13,23,1304,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.44,0.5,4.03,150.71
82,21,44,2164,18,3.6,1.82,20,4.0,2.35,20,4.0,2.35,0.98,0.98,0.31,0.33,12.54,137.18
83,24,74,4967,17,2.83,1.47,24,4.0,1.79,18,3.0,1.79,0.98,0.99,0.4,0.44,8.29,105.99
