id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,359,28699,25331780,210,4.88,2.0,156,3.63,1.68,287,6.67,3.15,0.96,0.97,0.52,0.42,17.02,99.39
1,295,18278,15773995,173,4.32,2.07,112,2.8,1.26,265,6.62,4.52,0.88,0.87,0.44,0.36,38.09,117.35
2,182,15562,15512678,101,5.32,2.36,61,3.21,1.9,137,7.21,3.79,0.79,0.79,0.46,0.38,13.88,85.05
3,100,3206,2693187,86,3.91,1.82,74,3.36,1.65,95,4.32,2.32,0.96,0.98,0.55,0.52,6.3,112.53
7,98,6919,6294638,75,3.57,1.89,68,3.24,2.05,92,4.38,2.62,0.76,0.75,0.48,0.44,15.82,106.74
8,739,26551,17049191,303,5.61,2.83,219,4.06,1.81,452,8.37,5.63,0.82,0.79,0.4,0.27,14.58,115.1
9,383,16980,18641578,200,3.92,1.74,207,4.06,1.3,277,5.43,2.9,0.95,0.93,0.54,0.52,4.15,163.44
10,153,15006,13216668,79,3.95,1.61,68,3.4,1.27,110,5.5,2.89,0.81,0.79,0.49,0.44,10.44,157.93
14,184,5492,2713359,87,4.58,1.95,54,2.84,1.26,146,7.68,4.82,0.98,0.97,0.48,0.42,43.53,106.27
15,147,3310,1753076,89,4.05,1.21,61,2.77,1.07,132,6.0,3.21,0.87,0.76,0.5,0.47,7.34,111.08
16,232,7262,5284350,115,4.26,2.47,98,3.63,1.52,181,6.7,5.29,0.84,0.79,0.51,0.46,9.78,107.52
17,301,18764,13343860,151,3.97,1.81,120,3.16,1.39,260,6.84,4.54,0.82,0.81,0.52,0.41,23.96,126.56
18,193,258726,308323119,114,3.8,1.99,83,2.77,1.48,161,5.37,3.26,0.72,0.7,0.41,0.34,27.59,97.8
19,119,38290,49382817,78,3.39,1.7,77,3.35,1.4,104,4.52,2.35,0.81,0.77,0.49,0.46,15.24,120.49
20,222,68891,77268099,141,3.62,1.87,123,3.15,1.23,201,5.15,3.89,0.82,0.8,0.52,0.46,13.93,106.36
21,250,71452,59205520,170,3.95,2.2,143,3.33,1.58,216,5.02,3.08,0.78,0.76,0.49,0.47,20.11,115.14
22,331,19423,15488551,194,4.62,1.97,129,3.07,1.11,288,6.86,4.22,0.89,0.9,0.51,0.44,21.73,114.04
23,125,2687,1496519,81,3.38,1.28,73,3.04,1.4,115,4.79,2.77,0.9,0.84,0.46,0.4,17.42,116.77
24,86,1821,811064,53,3.53,3.85,36,2.4,1.24,75,5.0,6.88,0.92,0.91,0.72,0.67,8.53,103.89
25,517,23365,15895549,230,5.9,3.75,126,3.23,1.39,442,11.33,7.41,0.97,0.95,0.55,0.44,42.72,126.41
26,259,10644,9291323,114,9.5,7.34,35,2.92,0.9,223,18.58,14.2,0.97,0.95,0.45,0.36,43.51,127.42
32,151,528,126772,25,5.0,2.55,19,3.8,2.68,56,11.2,1.3,0.96,0.98,0.56,0.25,1.74,117.57
35,174,5067,4348635,91,3.79,1.53,68,2.83,1.01,159,6.62,5.27,0.96,0.96,0.55,0.52,21.48,124.06
36,205,6271,3646839,126,3.41,1.52,112,3.03,1.44,186,5.03,2.36,0.84,0.81,0.5,0.42,16.58,104.43
37,242,37963,47310047,89,5.24,3.47,49,2.88,1.22,171,10.06,10.35,0.92,0.93,0.42,0.33,10.56,93.69
38,93,990,249745,70,3.68,1.92,56,2.95,1.31,87,4.58,2.8,0.97,0.96,0.58,0.55,3.85,108.15
42,497,42084,43441964,258,6.62,2.81,147,3.77,1.49,374,9.59,5.56,0.9,0.89,0.44,0.36,21.41,131.64
43,352,25600,24870848,196,5.6,2.96,111,3.17,1.62,315,9.0,5.5,0.9,0.89,0.51,0.42,13.85,93.49
44,147,2631,1398321,101,4.04,1.97,86,3.44,1.56,136,5.44,3.01,0.91,0.9,0.52,0.44,8.42,91.52
45,132,3087,1696851,61,2.9,2.05,46,2.19,1.33,117,5.57,7.92,0.93,0.94,0.51,0.43,23.23,107.61
46,104,56116,77474988,50,4.55,2.25,44,4.0,1.61,92,8.36,5.03,0.81,0.75,0.56,0.56,13.17,91.65
47,70,2530,2188609,41,3.42,1.78,30,2.5,1.17,66,5.5,3.53,0.94,0.93,0.51,0.45,10.04,81.64
48,112,6289,3935500,58,4.83,1.9,54,4.5,1.24,77,6.42,4.34,0.68,0.67,0.55,0.48,6.89,172.83
