id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,83,841,217958,66,4.12,1.86,62,3.88,2.25,73,4.56,2.56,0.95,0.94,0.64,0.6,2.01,109.77
2,190,2777,718107,114,4.96,1.94,86,3.74,1.54,145,6.3,2.82,0.98,0.98,0.53,0.41,6.19,97.06
11,183,60787,58277268,111,4.83,1.19,101,4.39,1.37,124,5.39,1.5,0.88,0.85,0.48,0.45,8.44,165.09
12,669,34148,26781782,429,4.33,1.66,369,3.73,1.42,498,5.03,2.24,0.86,0.83,0.49,0.44,14.26,149.25
13,489,10294,5084574,327,3.85,2.15,261,3.07,1.38,422,4.96,3.03,0.8,0.77,0.54,0.48,11.21,106.28
14,463,8693,2711504,328,3.73,1.68,292,3.32,1.36,401,4.56,2.4,0.81,0.79,0.53,0.48,14.41,117.8
15,423,7239,2638200,304,4.0,2.36,242,3.18,1.56,378,4.97,3.36,0.81,0.78,0.5,0.45,20.1,112.5
16,415,21931,19042704,275,4.37,1.69,244,3.87,1.66,355,5.63,2.79,0.86,0.83,0.53,0.47,11.74,124.55
17,433,80509,80005956,311,3.94,1.94,284,3.59,1.63,371,4.7,2.75,0.94,0.93,0.56,0.48,10.64,131.74
18,696,54410,50771832,469,4.11,1.75,388,3.4,1.47,588,5.16,2.43,0.85,0.82,0.51,0.44,12.47,112.22
19,476,25524,21652693,356,3.96,3.31,299,3.32,1.53,431,4.79,4.95,0.9,0.88,0.56,0.47,13.24,105.05
20,421,6758,3626224,294,4.08,1.73,262,3.64,1.65,359,4.99,2.5,0.91,0.89,0.52,0.44,16.9,116.29
21,475,8599,4681417,360,3.87,1.73,332,3.57,1.76,425,4.57,2.29,0.9,0.88,0.56,0.52,24.0,123.65
22,343,3925,1326862,241,4.02,1.74,213,3.55,1.71,297,4.95,2.4,0.85,0.81,0.53,0.47,9.09,107.44
23,498,8806,6306561,326,3.88,1.68,281,3.35,1.56,413,4.92,2.26,0.91,0.9,0.51,0.42,14.21,110.33
24,341,4052,1942698,243,3.8,1.66,226,3.53,1.6,304,4.75,2.37,0.85,0.83,0.57,0.54,17.62,115.58
25,624,12740,3736235,410,4.06,2.44,310,3.07,1.41,544,5.39,4.14,0.85,0.83,0.54,0.47,17.04,105.67
26,473,7226,3639586,349,3.84,2.1,305,3.35,1.52,423,4.65,4.62,0.88,0.9,0.58,0.54,28.82,118.64
27,665,8219,3762478,443,4.22,1.63,386,3.68,1.5,563,5.36,2.51,0.9,0.87,0.52,0.47,13.71,116.57
28,368,4346,1650960,276,4.18,2.35,232,3.52,1.59,334,5.06,4.02,0.9,0.88,0.56,0.51,13.43,110.02
29,414,3952,1296308,343,4.13,1.74,306,3.69,1.56,391,4.71,2.02,0.89,0.87,0.55,0.5,11.45,128.24
30,632,158766,140899356,429,4.61,3.67,332,3.57,1.79,546,5.87,5.18,0.89,0.87,0.53,0.43,15.6,112.4
31,282,3306,935822,188,4.27,1.66,171,3.89,1.71,239,5.43,2.56,0.91,0.88,0.51,0.42,15.61,127.19
32,530,9324,2553075,372,3.58,1.82,331,3.18,1.54,460,4.42,2.69,0.84,0.81,0.58,0.53,14.54,106.82
