id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,593,69535,59812381,397,5.03,2.11,361,4.57,1.89,497,6.29,2.89,0.82,0.8,0.51,0.47,10.59,123.4
1,303,10281,8826819,204,3.85,1.85,186,3.51,1.5,269,5.08,3.27,0.87,0.86,0.45,0.39,8.26,108.79
2,313,7231,1813397,215,3.98,1.57,206,3.81,1.4,269,4.98,2.34,0.71,0.66,0.48,0.45,9.01,123.18
3,421,30195,24695495,269,5.85,3.53,204,4.43,1.73,354,7.7,6.44,0.91,0.9,0.42,0.33,7.69,108.99
4,61,122,11398,48,4.0,1.04,52,4.33,1.23,54,4.5,1.57,0.78,0.72,0.4,0.36,1.14,150.09
6,137,7161,1980835,112,3.5,1.81,125,3.91,1.92,126,3.94,1.93,0.67,0.64,0.38,0.35,9.0,142.26
7,266,72225,67767187,219,3.53,1.72,231,3.73,1.79,236,3.81,1.98,0.56,0.53,0.44,0.4,12.01,126.83
8,352,12584,7731480,223,4.13,1.47,267,4.94,1.86,269,4.98,1.89,0.61,0.55,0.39,0.36,7.12,153.8
9,664,207598,226551287,374,4.02,1.44,476,5.12,1.76,475,5.11,1.73,0.69,0.63,0.29,0.27,4.84,175.06
10,344,18728,9110392,210,3.56,1.32,252,4.27,1.71,253,4.29,1.73,0.64,0.61,0.36,0.35,5.13,167.07
11,131,271,61700,74,4.62,1.82,83,5.19,2.17,92,5.75,2.93,0.79,0.69,0.37,0.41,2.28,144.73
14,66,1188,692767,57,3.17,1.86,50,2.78,1.06,65,3.61,2.17,0.99,0.98,0.55,0.43,5.76,87.68
15,416,28882,32752686,275,4.3,1.99,265,4.14,1.87,366,5.72,3.39,0.91,0.91,0.46,0.39,7.46,111.97
16,100,3738,1197112,77,4.28,2.42,68,3.78,1.96,91,5.06,3.54,0.81,0.77,0.49,0.46,8.28,117.29
17,455,70749,89110602,286,4.85,2.25,258,4.37,1.52,390,6.61,4.18,0.93,0.92,0.52,0.46,9.47,118.7
18,123,1663,1033372,100,4.76,2.55,90,4.29,2.92,112,5.33,3.26,0.87,0.85,0.44,0.4,6.52,122.85
20,109,1195,475152,75,4.69,2.52,58,3.62,1.31,93,5.81,3.56,0.85,0.8,0.48,0.47,3.12,118.47
21,459,5986,3480658,321,5.1,2.33,310,4.92,2.63,383,6.08,2.89,0.72,0.7,0.53,0.49,8.92,113.32
22,485,21055,19330973,331,4.94,2.37,303,4.52,2.09,413,6.16,3.49,0.86,0.85,0.44,0.39,7.48,107.69
23,178,5708,2191298,122,4.88,2.03,100,4.0,2.08,147,5.88,2.45,0.96,0.95,0.49,0.41,7.68,92.44
24,377,36153,33385437,247,5.61,3.2,172,3.91,1.51,326,7.41,4.58,0.78,0.75,0.45,0.36,10.53,103.02
25,68,969,421423,50,6.25,1.91,38,4.75,1.67,60,7.5,2.88,0.9,0.86,0.54,0.49,3.76,121.52
27,157,89435,109635527,109,4.95,2.17,101,4.59,1.76,143,6.5,3.56,0.89,0.86,0.3,0.21,5.5,106.1
28,401,15934,15545789,251,3.59,1.65,239,3.41,1.62,324,4.63,2.47,0.77,0.75,0.43,0.4,9.04,107.52
29,119,2234,1025785,78,4.59,2.0,63,3.71,1.69,101,5.94,3.25,0.96,0.98,0.51,0.48,7.29,105.3
30,435,176261,226451791,194,5.54,2.66,152,4.34,1.88,309,8.83,4.96,0.7,0.69,0.39,0.25,18.87,99.08
31,108,1912,1012142,61,4.36,2.06,48,3.43,1.74,89,6.36,4.18,0.78,0.76,0.42,0.38,4.85,107.74
32,160,8563,4940606,92,4.38,2.27,73,3.48,1.89,121,5.76,3.39,0.87,0.85,0.42,0.31,13.7,90.93
34,136,136677,192546152,87,4.35,1.98,84,4.2,1.77,112,5.6,2.78,0.94,0.91,0.53,0.49,8.79,101.14
35,169,5274,3526859,112,4.0,1.94,93,3.32,1.68,147,5.25,3.13,0.97,0.96,0.53,0.46,7.06,106.43
36,103,30507,16185536,68,3.78,1.7,58,3.22,1.44,88,4.89,2.93,0.8,0.81,0.52,0.43,9.4,110.39
37,125,3720,3073102,64,4.0,1.37,54,3.38,1.15,96,6.0,2.5,0.78,0.76,0.45,0.35,13.39,92.97
42,134,1646,925020,90,4.29,2.0,80,3.81,1.4,105,5.0,3.13,0.92,0.9,0.36,0.29,3.23,137.49
43,129,13604,16926498,76,3.45,1.44,64,2.91,0.97,100,4.55,2.99,0.93,0.93,0.51,0.47,6.01,118.04
44,189,5470,3689763,128,3.46,1.64,114,3.08,1.09,165,4.46,2.51,0.86,0.85,0.43,0.37,10.92,117.36
45,222,4727,1844331,189,3.26,1.43,187,3.22,1.52,212,3.66,1.85,0.92,0.88,0.45,0.41,2.01,122.23
46,60,594,198151,48,3.69,1.97,42,3.23,1.64,57,4.38,2.29,0.84,0.84,0.59,0.56,2.91,106.65
48,235,2780,2278699,114,5.43,2.62,126,6.0,3.21,138,6.57,4.12,0.86,0.8,0.35,0.33,1.89,177.43
49,163,1908,499835,96,4.17,1.7,92,4.0,1.65,106,4.61,1.88,0.89,0.86,0.54,0.54,3.1,180.98
50,179,40276,2867895,103,4.48,1.88,96,4.17,1.72,134,5.83,3.05,0.93,0.91,0.38,0.3,7.29,144.8
51,219,64330,73682370,103,3.96,1.59,94,3.62,1.42,171,6.58,6.12,0.89,0.86,0.44,0.39,9.39,115.63
52,519,342887,403486719,156,4.46,1.62,141,4.03,1.29,252,7.2,2.86,0.9,0.89,0.34,0.18,15.35,80.83
53,49,1744,919266,34,4.25,1.67,24,3.0,1.31,43,5.38,2.88,1.0,1.0,0.58,0.43,8.44,93.52
55,176,26862,24861424,51,5.1,2.18,47,4.7,2.0,87,8.7,4.67,1.0,1.0,0.26,0.12,3.7,75.73
56,324,29809,31851992,109,3.89,1.66,112,4.0,1.98,158,5.64,3.08,0.93,0.9,0.42,0.34,2.43,120.87
57,393,19585,18289578,139,4.48,1.71,141,4.55,1.86,202,6.52,3.49,0.89,0.86,0.39,0.34,4.32,129.5
58,142,3931,2242561,75,4.17,1.98,50,2.78,1.63,118,6.56,3.79,0.93,0.91,0.43,0.34,15.37,86.47
59,81,1983,1190059,43,3.31,1.6,29,2.23,0.93,64,4.92,2.96,0.89,0.9,0.46,0.32,13.52,87.95
64,45,170,28221,41,3.15,1.34,44,3.38,1.39,44,3.38,1.39,0.9,0.87,0.45,0.41,2.23,126.09
65,72,588,203930,60,2.73,1.35,65,2.95,1.56,68,3.09,1.8,0.84,0.82,0.6,0.6,2.4,108.28
66,55,368,77432,46,4.18,1.89,47,4.27,1.62,48,4.36,1.75,0.88,0.84,0.38,0.33,5.57,145.05
70,41,1581,1381273,17,5.67,1.15,14,4.67,0.58,30,10.0,4.36,1.0,1.0,0.46,0.18,0.73,159.22
71,9,40,12975,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.56,0.51,0.29,0.21,5.7,106.65
91,30,2549,3038193,7,3.5,0.71,5,2.5,0.71,18,9.0,7.07,1.0,1.0,0.42,0.48,10.83,139.62
94,157,58638,71997290,101,4.81,2.27,80,3.81,1.63,133,6.33,3.58,0.93,0.92,0.37,0.26,16.26,125.07
100,17,221,54589,14,2.8,0.84,14,2.8,0.84,15,3.0,1.22,0.49,0.5,0.41,0.36,31.09,95.19
105,47,255,55896,35,3.89,1.36,37,4.11,1.27,41,4.56,1.88,0.95,0.93,0.4,0.43,3.51,161.73
107,59,959,708257,48,6.0,2.39,38,4.75,2.82,54,6.75,3.06,0.96,0.98,0.45,0.32,5.44,109.33
115,9,97,30869,4,2.0,0.0,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.24,0.13,5.07,100.75
125,332,955590,906160565,95,6.33,2.82,53,3.53,1.36,171,11.4,8.56,0.91,0.88,0.42,0.23,39.3,155.29
126,34,1004,904873,21,5.25,2.87,15,3.75,1.5,31,7.75,7.63,1.0,1.0,0.51,0.35,7.14,159.75
129,93,3343,2748678,73,3.48,1.89,54,2.57,1.21,88,4.19,2.54,0.85,0.83,0.46,0.37,5.9,102.71
131,240,52190,48659704,126,4.67,2.5,72,2.67,1.33,197,7.3,5.99,0.92,0.9,0.39,0.25,70.27,142.79
132,324,90500,14666558,229,4.58,1.84,173,3.46,1.39,284,5.68,2.8,0.83,0.83,0.56,0.46,65.57,145.64
133,339,292886,262013893,187,4.16,1.98,122,2.71,1.52,289,6.42,4.23,0.95,0.96,0.54,0.43,44.67,139.4
142,26,468,189184,19,2.71,1.25,16,2.29,0.95,24,3.43,1.72,0.58,0.63,0.59,0.59,13.6,89.35
143,23,532,102347,12,6.0,4.24,10,5.0,1.41,18,9.0,4.24,0.81,0.64,0.46,0.46,14.64,89.86
151,9,137,55547,6,3.0,1.41,6,3.0,1.41,9,4.5,3.54,1.0,1.0,0.46,0.21,6.28,183.0
161,103,7224,6505956,37,6.17,3.66,18,3.0,2.1,75,12.5,11.73,0.99,0.99,0.47,0.33,38.39,131.87
162,37,4499,3931010,19,4.75,1.71,10,2.5,0.58,32,8.0,1.83,0.76,0.71,0.42,0.22,10.52,124.42
163,177,20073,22007170,99,4.95,3.1,58,2.9,1.68,155,7.75,6.52,0.95,0.96,0.47,0.35,26.25,142.89
168,247,2285,1361053,143,3.67,2.17,142,3.64,1.39,161,4.13,2.75,0.87,0.84,0.46,0.4,2.6,127.2
169,148,10276,10965040,101,3.16,1.59,90,2.81,1.45,132,4.12,2.45,0.87,0.83,0.53,0.48,10.76,99.86
170,136,1963,806573,89,3.56,2.02,67,2.68,1.49,116,4.64,2.5,0.89,0.87,0.54,0.47,15.38,94.86
176,85,899,285637,66,3.14,1.31,53,2.52,0.87,78,3.71,1.62,0.93,0.91,0.42,0.32,6.78,107.07
177,137,32504,37039803,81,3.38,1.58,67,2.79,1.22,117,4.88,2.35,0.74,0.7,0.49,0.41,14.18,94.14
180,245,533396,561359304,78,6.5,6.02,42,3.5,1.45,189,15.75,22.82,1.0,1.0,0.47,0.39,36.77,139.05
183,158,14336,13801449,102,5.37,4.83,57,3.0,1.45,147,7.74,8.09,0.8,0.76,0.43,0.35,10.7,95.59
184,53,2402,1865086,30,5.0,2.1,16,2.67,1.37,40,6.67,3.01,0.85,0.84,0.36,0.24,10.47,91.34
186,81,517,193612,45,4.5,1.9,46,4.6,1.26,55,5.5,2.8,0.53,0.44,0.42,0.48,0.85,134.78
190,445,12731,7944133,144,4.97,1.88,79,2.72,1.03,364,12.55,4.88,0.95,0.96,0.44,0.36,63.97,125.75
192,346,28639,26624960,196,6.32,2.48,126,4.06,1.44,291,9.39,5.06,0.73,0.73,0.45,0.39,14.45,104.63
193,243,23793,25943441,143,4.21,2.11,97,2.85,1.33,213,6.26,5.03,0.78,0.76,0.58,0.55,9.55,92.85
206,4,59,18024,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.56,0.4,0.48,107.0
219,11,64,18145,7,1.75,0.96,10,2.5,0.58,11,2.75,0.96,0.96,0.98,0.49,0.46,1.02,74.04
231,163,12140,13756206,101,4.39,2.19,64,2.78,1.62,143,6.22,5.94,0.93,0.92,0.36,0.23,32.87,131.84
232,91,1548,1074434,56,4.0,1.47,40,2.86,1.35,78,5.57,3.25,0.99,0.99,0.2,0.19,45.92,122.35
233,19,230,78598,11,3.67,0.58,7,2.33,0.58,19,6.33,2.52,0.94,0.9,0.19,0.36,51.82,89.87
238,26,285,111789,15,5.0,2.65,9,3.0,1.0,25,8.33,4.51,0.97,0.93,0.28,0.12,33.81,139.96
244,48,4579,1059676,21,7.0,4.58,7,2.33,1.53,42,14.0,11.53,0.85,0.79,0.64,0.5,31.13,127.97
245,319,6128,2154595,151,6.29,2.94,103,4.29,1.78,285,11.88,7.55,0.81,0.7,0.44,0.44,66.09,122.31
246,65,5068,602511,38,4.22,1.48,25,2.78,0.97,59,6.56,3.13,0.69,0.66,0.61,0.62,58.94,118.93
