id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,106,686,441763,96,3.43,1.57,99,3.54,1.62,101,3.61,1.64,0.98,0.99,0.52,0.54,8.72,151.61
1,149,1175,755632,135,3.29,1.36,145,3.54,1.42,149,3.63,1.5,0.97,0.96,0.55,0.58,1.28,149.79
2,78,365,149381,70,2.8,1.19,71,2.84,1.43,77,3.08,1.47,0.99,1.0,0.45,0.39,2.3,152.08
3,114,3068,3701258,97,3.34,1.61,101,3.48,1.64,108,3.72,1.77,0.98,0.98,0.48,0.52,3.3,148.74
4,257,1731,1168285,203,3.69,1.53,220,4.0,1.61,228,4.15,1.61,0.97,0.97,0.49,0.54,0.83,170.29
5,170,1675,1802702,139,3.48,1.5,149,3.72,1.84,155,3.88,1.98,0.98,0.98,0.46,0.44,1.17,156.17
8,122,575,456930,62,3.1,1.12,77,3.85,1.46,79,3.95,1.47,0.99,0.98,0.36,0.38,3.24,185.75
9,124,1802,1391483,68,3.58,1.57,72,3.79,1.32,98,5.16,2.59,0.94,0.93,0.45,0.46,21.68,186.96
10,43,289,145839,26,3.25,1.16,26,3.25,1.28,29,3.62,1.41,0.99,1.0,0.48,0.44,7.87,183.12
14,149,7502,6179365,86,6.62,3.57,38,2.92,1.71,127,9.77,5.75,0.93,0.89,0.5,0.44,34.78,138.46
17,71,501,353163,53,2.79,1.44,61,3.21,1.75,64,3.37,1.89,0.98,0.99,0.63,0.62,3.17,148.76
22,31,7163,9344321,21,3.5,0.84,20,3.33,1.37,28,4.67,1.51,1.0,1.0,0.52,0.55,34.9,162.68
25,94,872,750496,76,2.71,1.3,84,3.0,1.47,86,3.07,1.51,0.99,1.0,0.58,0.64,1.57,141.4
26,151,799,459509,108,2.45,1.09,135,3.07,1.8,134,3.05,1.45,1.0,0.99,0.6,0.65,1.73,141.49
27,222,1380,1015815,184,3.23,1.55,192,3.37,1.54,199,3.49,1.64,0.97,0.98,0.53,0.59,0.54,153.03
28,87,448,245574,70,3.18,1.5,79,3.59,1.47,81,3.68,1.49,0.97,0.98,0.48,0.51,1.54,134.51
36,37,16710,22381564,21,2.33,1.41,18,2.0,1.0,31,3.44,3.71,0.97,0.99,0.49,0.43,0.55,125.64
