id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,138,1949,928401,108,3.86,1.94,99,3.54,1.53,124,4.43,2.27,0.82,0.79,0.58,0.56,18.81,109.56
1,144,2599,656926,108,4.32,2.17,92,3.68,1.84,124,4.96,2.65,0.96,0.94,0.52,0.48,12.96,114.15
2,436,15077,17622883,308,5.31,1.98,304,5.24,1.99,380,6.55,2.63,0.87,0.85,0.44,0.42,7.9,129.05
3,263,4231,3307364,169,5.12,2.46,148,4.48,1.77,229,6.94,3.24,0.68,0.64,0.43,0.37,6.88,102.28
4,535,52093,56685843,313,6.14,2.2,292,5.73,2.03,434,8.51,3.34,0.7,0.68,0.47,0.43,15.0,118.16
5,781,147258,180295115,433,7.22,5.55,317,5.28,2.09,639,10.65,9.44,0.68,0.64,0.43,0.35,16.95,99.74
6,1016,162421,137218688,555,7.5,4.36,409,5.53,2.55,843,11.39,8.95,0.75,0.71,0.48,0.37,15.81,97.98
7,217,3613,1598046,159,5.13,2.35,140,4.52,2.08,196,6.32,3.03,0.77,0.71,0.43,0.38,14.08,106.34
8,299,2643,1849790,160,5.16,1.49,166,5.35,1.66,215,6.94,2.52,0.92,0.87,0.39,0.41,4.28,168.16
9,383,3069,1319750,208,4.33,1.69,231,4.81,1.39,288,6.0,2.6,0.9,0.89,0.41,0.39,7.25,163.64
10,373,6066,1753585,223,4.65,1.88,212,4.42,1.69,271,5.65,2.4,0.82,0.79,0.48,0.48,6.8,163.66
11,570,17837,16855584,372,4.83,1.79,369,4.79,1.76,429,5.57,2.31,0.85,0.79,0.4,0.42,7.21,167.64
12,271,9287,1709356,187,4.56,1.57,185,4.51,1.49,217,5.29,2.14,0.79,0.75,0.4,0.37,6.44,149.46
13,504,77640,90504402,348,4.58,2.05,320,4.21,1.92,447,5.88,2.92,0.79,0.76,0.46,0.43,12.92,109.47
14,254,6815,6388400,195,4.88,2.54,172,4.3,1.62,233,5.82,3.3,0.87,0.83,0.45,0.43,6.09,125.14
15,234,19631,21918201,155,4.31,1.92,151,4.19,1.65,205,5.69,2.91,0.87,0.86,0.54,0.55,12.63,116.8
16,383,13452,10762728,254,4.88,2.12,232,4.46,1.99,337,6.48,3.29,0.81,0.78,0.45,0.39,7.16,118.89
17,511,23173,12110947,356,5.16,2.95,311,4.51,1.98,453,6.57,4.41,0.79,0.78,0.48,0.42,8.68,117.06
18,334,4185,2106240,250,4.46,1.89,231,4.12,1.43,294,5.25,2.41,0.87,0.83,0.47,0.4,7.28,116.64
21,261,5853,5025774,200,4.88,2.04,190,4.63,1.68,239,5.83,2.76,0.91,0.89,0.5,0.45,7.75,121.66
22,266,5182,5323552,205,4.77,1.65,220,5.12,1.83,236,5.49,2.07,0.91,0.9,0.39,0.41,2.94,147.13
23,354,31311,31892399,254,4.88,2.03,235,4.52,1.72,302,5.81,2.95,0.93,0.91,0.44,0.39,4.68,138.2
24,170,40447,49079778,127,4.7,2.51,127,4.7,1.92,159,5.89,3.06,0.82,0.81,0.38,0.33,7.04,130.59
25,223,5566,3762470,172,4.1,2.31,162,3.86,1.99,194,4.62,2.78,0.85,0.84,0.51,0.49,7.3,112.58
26,386,4509,1613115,275,4.74,1.83,248,4.28,1.39,346,5.97,2.44,0.85,0.81,0.52,0.5,7.3,109.84
27,714,163711,186179368,497,5.02,3.53,427,4.31,1.65,614,6.2,4.74,0.79,0.74,0.46,0.4,12.4,114.45
28,199,2338,1486469,146,4.42,1.94,136,4.12,1.39,180,5.45,2.96,0.89,0.86,0.4,0.32,6.16,132.53
29,145,19150,21041955,105,5.25,1.89,96,4.8,1.67,129,6.45,2.86,0.74,0.7,0.42,0.34,14.14,117.43
30,227,2591,948847,162,4.76,1.81,166,4.88,1.77,203,5.97,2.22,0.84,0.8,0.42,0.4,9.91,117.42
31,500,16729,9100033,300,5.77,4.27,238,4.58,2.02,423,8.13,7.92,0.8,0.77,0.51,0.44,10.39,108.34
32,570,72862,80945888,390,5.74,2.87,330,4.85,1.93,501,7.37,4.43,0.84,0.82,0.48,0.45,12.33,122.9
33,600,89539,100934520,347,5.78,5.25,282,4.7,2.14,513,8.55,10.8,0.73,0.71,0.46,0.41,15.94,111.88
34,331,13689,14021039,254,4.38,1.94,245,4.22,1.83,296,5.1,2.44,0.84,0.82,0.5,0.49,7.02,119.64
