id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,11,40,2314,10,2.5,0.58,11,2.75,0.96,10,2.5,0.58,0.84,0.89,0.34,0.3,6.69,111.48
54,8,29,1794,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.49,0.48,14.82,178.25
55,13,48,2662,7,2.33,0.58,13,4.33,2.31,11,3.67,2.89,1.0,1.0,0.43,0.4,31.71,104.97
57,16,28,1435,10,3.33,2.52,15,5.0,3.61,14,4.67,3.21,1.0,1.0,0.28,0.28,21.49,132.8
58,9,25,2396,7,2.33,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.69,0.48,28.77,96.11
59,11,26,1586,9,2.25,0.96,11,2.75,1.26,9,2.25,0.96,1.0,1.0,0.41,0.4,24.16,112.69
61,9,13,729,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.49,0.48,1.1,107.22
62,6,12,596,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.74,23.7,154.0
63,5,8,392,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.57,10.61,138.75
65,12,21,1051,10,3.33,0.58,12,4.0,1.0,10,3.33,0.58,1.0,1.0,0.26,0.24,0.13,160.99
66,21,51,2637,15,3.0,1.22,21,4.2,2.17,20,4.0,2.12,0.94,0.93,0.27,0.27,6.77,180.76
68,18,37,1811,16,4.0,0.82,18,4.5,1.73,16,4.0,0.82,0.94,0.91,0.17,0.18,3.22,169.79
69,16,45,2840,12,2.4,0.89,15,3.0,1.22,13,2.6,0.89,0.92,0.92,0.37,0.36,9.87,119.37
70,25,83,5696,11,3.67,2.08,25,8.33,7.09,12,4.0,2.65,1.0,1.0,0.52,0.53,19.72,128.14
71,19,55,3130,8,2.0,0.82,18,4.5,4.51,10,2.5,1.29,1.0,1.0,0.59,0.59,7.54,86.58
72,16,45,2778,10,3.33,2.08,14,4.67,2.31,12,4.0,1.73,1.0,1.0,0.52,0.54,12.69,102.89
73,16,45,2583,13,3.25,3.2,15,3.75,3.1,14,3.5,3.11,1.0,1.0,0.53,0.57,26.97,132.38
74,18,27,1505,16,4.0,1.83,16,4.0,1.83,16,4.0,1.83,0.92,0.82,0.28,0.22,0.91,193.88
75,13,35,2223,10,3.33,2.52,13,4.33,3.06,10,3.33,2.52,1.0,1.0,0.35,0.31,13.99,110.76
76,15,32,1892,14,3.5,1.29,15,3.75,1.71,14,3.5,1.29,1.0,1.0,0.35,0.34,11.56,165.98
77,37,57,3019,32,4.57,1.51,32,4.57,1.51,32,4.57,1.51,0.99,0.99,0.29,0.31,7.5,149.11
79,12,56,3020,4,2.0,0.0,11,5.5,3.54,5,2.5,0.71,1.0,1.0,0.18,0.14,11.9,54.12
80,19,39,1989,14,2.8,1.3,18,3.6,2.19,16,3.2,1.48,0.98,0.99,0.54,0.56,14.42,136.42
81,19,41,2556,15,3.0,0.71,19,3.8,0.45,17,3.4,0.55,0.92,0.92,0.37,0.38,0.88,137.28
82,28,53,2715,23,3.29,0.49,27,3.86,1.21,23,3.29,0.49,0.97,0.97,0.34,0.36,0.48,154.51
