id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
63,5,6,282,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.68,0.38,0.44,0.0,197.0
115,4,5,212,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.72,0.42,0.38,0.0,110.25
137,7,34,4138,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.34,0.4,0.59,78.15
151,6,24,3997,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.64,0.82,151.62
165,11,42,10720,6,3.0,1.41,10,5.0,2.83,10,5.0,4.24,1.0,1.0,0.52,0.88,0.02,149.38
180,14,41,3769,8,4.0,1.41,14,7.0,2.83,9,4.5,2.12,1.0,1.0,0.5,0.54,0.26,138.76
186,15,55,5909,11,3.67,0.58,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.29,0.31,0.07,161.78
193,10,46,16379,9,3.0,2.65,10,3.33,2.31,9,3.0,2.65,1.0,1.0,0.62,0.8,1.25,101.39
208,8,25,2658,6,2.0,1.0,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.76,0.75,0.08,113.25
211,13,58,9982,11,2.2,0.84,13,2.6,1.52,13,2.6,1.52,1.0,1.0,0.48,0.55,0.53,121.09
216,4,21,2644,2,1.0,0.0,4,2.0,1.41,2,1.0,0.0,1.0,1.0,0.38,0.45,2.04,56.0
220,4,5,224,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.38,0.0,122.84
221,8,31,3870,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.26,0.34,0.16,135.46
227,23,94,7720,21,2.1,1.1,23,2.3,1.25,21,2.1,1.1,0.99,1.0,0.47,0.46,1.11,108.86
228,29,190,45394,20,2.0,1.25,26,2.6,1.51,20,2.0,1.25,1.0,1.0,0.55,0.73,1.15,101.91
229,49,196,55301,37,3.36,1.57,43,3.91,1.51,41,3.73,1.42,0.99,1.0,0.52,0.69,0.95,142.44
230,21,89,18049,18,2.25,0.71,21,2.62,1.06,19,2.38,0.74,0.96,0.91,0.47,0.52,2.0,108.67
231,29,132,24227,25,2.5,0.53,28,2.8,0.79,26,2.6,0.7,0.96,0.93,0.5,0.58,0.64,141.03
232,31,178,48591,25,2.27,0.9,31,2.82,1.4,27,2.45,1.04,0.98,0.99,0.5,0.67,0.87,106.58
233,33,211,48518,27,1.93,1.14,33,2.36,1.65,30,2.14,1.35,0.98,0.97,0.54,0.67,0.99,88.7
234,16,101,31711,15,1.67,0.5,16,1.78,0.44,16,1.78,0.44,0.99,1.0,0.64,0.75,1.46,120.83
236,4,22,1858,2,1.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.26,0.28,105.75
240,8,18,1341,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.4,0.35,0.22,132.0
243,8,21,2562,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.93,0.94,0.25,0.38,0.32,180.67
246,5,12,698,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.76,0.72,0.76,0.72,0.23,131.25
253,7,28,2110,4,1.33,1.15,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.34,0.26,0.15,170.58
259,8,57,16054,5,2.5,3.54,8,4.0,2.83,7,3.5,3.54,1.0,1.0,0.29,0.5,0.48,102.34
261,8,24,7070,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.7,0.85,0.24,200.26
264,17,56,20224,13,3.25,1.71,15,3.75,1.71,13,3.25,1.71,0.98,1.0,0.53,0.74,1.01,146.73
270,11,33,13899,7,3.5,0.71,11,5.5,0.71,10,5.0,0.0,0.94,0.98,0.67,0.95,0.76,138.45
275,10,29,3363,7,3.5,3.54,10,5.0,4.24,9,4.5,3.54,1.0,1.0,0.22,0.34,0.24,190.0
276,8,29,11409,6,2.0,1.73,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.52,0.73,1.19,145.22
277,12,45,13350,9,3.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.59,0.82,0.18,155.57
278,4,4,180,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.78,0.5,0.57,0.0,103.5
