id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,248,71854,80416156,166,4.49,4.25,116,3.14,1.51,235,6.35,7.38,0.84,0.83,0.53,0.48,50.72,96.57
1,237,7932,5780994,157,3.83,1.77,106,2.59,1.52,225,5.49,2.89,0.98,0.98,0.52,0.45,31.57,105.93
2,242,16399,15799645,133,5.12,2.55,82,3.15,1.26,179,6.88,4.17,0.98,0.98,0.44,0.32,11.82,117.87
3,574,19905,13551095,314,5.71,3.46,216,3.93,1.95,499,9.07,6.55,0.93,0.93,0.47,0.38,44.96,135.05
6,125,34728,8270506,93,3.88,1.83,93,3.88,1.68,98,4.08,2.28,0.14,0.12,0.7,0.65,16.79,116.1
7,308,7581,4576021,202,4.93,2.39,134,3.27,1.75,265,6.46,3.83,0.76,0.74,0.49,0.43,14.39,97.64
8,721,51008,48971233,402,5.03,2.28,297,3.71,1.49,561,7.01,3.64,0.9,0.9,0.48,0.42,17.66,134.52
9,501,37543,38469871,261,5.33,2.37,207,4.22,1.28,377,7.69,3.91,0.88,0.88,0.46,0.4,11.34,155.92
10,228,11353,10677857,142,4.18,1.75,127,3.74,1.54,180,5.29,2.22,0.98,0.98,0.39,0.32,35.41,179.54
11,181,66397,74993458,108,3.86,1.51,91,3.25,1.43,134,4.79,2.08,0.92,0.93,0.46,0.37,34.11,180.0
14,99,37298,36440252,73,3.17,1.4,60,2.61,1.03,90,3.91,1.9,0.94,0.93,0.51,0.46,4.46,116.69
15,415,16997,8134487,165,4.02,1.59,116,2.83,1.09,297,7.24,4.78,0.84,0.84,0.47,0.4,20.05,90.52
16,310,30123,9509660,178,4.68,2.44,112,2.95,1.37,262,6.89,4.8,0.83,0.83,0.53,0.45,17.51,99.0
17,164,7380,4280557,112,3.73,1.55,86,2.87,1.17,157,5.23,2.97,0.92,0.9,0.49,0.39,42.87,140.52
