id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,19,35,2321,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.95,0.88,0.22,0.18,7.15,183.37
53,13,38,2256,11,3.67,2.89,13,4.33,2.31,11,3.67,2.89,1.0,1.0,0.42,0.38,22.29,114.4
56,9,19,1207,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.46,0.45,13.48,143.45
58,10,17,962,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.34,0.33,5.6,143.17
59,7,41,3818,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.42,0.42,3.32,80.12
60,16,45,2414,14,2.33,0.82,16,2.67,1.03,14,2.33,0.82,1.0,1.0,0.59,0.6,24.23,88.47
61,7,30,2147,6,1.5,0.58,7,1.75,0.96,6,1.5,0.58,1.0,1.0,0.52,0.51,15.4,99.0
62,8,9,408,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.32,0.36,0.52,177.5
63,5,16,1216,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.59,0.64,0.13,202.25
64,12,23,1056,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.18,0.2,0.33,111.8
65,32,72,3826,24,3.0,1.41,31,3.88,2.23,25,3.12,1.25,0.89,0.86,0.34,0.36,4.45,141.8
66,10,20,1493,8,2.67,1.15,10,3.33,1.15,9,3.0,1.0,1.0,1.0,0.39,0.41,0.85,137.67
67,8,19,784,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.22,0.23,0.03,210.88
68,21,47,3311,18,3.6,2.07,20,4.0,2.55,20,4.0,2.55,0.98,0.97,0.45,0.48,9.37,112.01
69,23,41,2592,19,3.8,1.79,22,4.4,1.52,20,4.0,1.73,0.98,0.96,0.34,0.35,8.79,162.19
70,15,38,2214,13,3.25,0.96,15,3.75,0.5,15,3.75,0.5,0.96,0.95,0.19,0.23,2.38,132.54
71,19,48,2699,18,3.0,1.79,19,3.17,2.04,18,3.0,1.79,0.96,0.95,0.4,0.43,4.14,136.97
72,16,33,2200,13,3.25,0.96,15,3.75,0.96,15,3.75,0.96,0.92,0.91,0.32,0.36,3.58,117.11
73,19,45,2841,17,3.4,1.67,19,3.8,2.28,18,3.6,1.95,1.0,1.0,0.46,0.47,17.49,121.5
74,10,31,2229,8,4.0,0.0,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.26,0.33,0.66,153.79
75,16,29,1450,13,2.6,1.14,13,2.6,1.14,13,2.6,1.14,0.97,0.97,0.46,0.46,16.87,154.06
76,15,28,2374,15,3.0,1.0,15,3.0,1.0,15,3.0,1.0,0.97,0.97,0.31,0.27,4.6,139.38
77,17,38,2371,13,2.6,1.52,15,3.0,1.58,13,2.6,1.52,1.0,1.0,0.47,0.52,2.92,171.42
