id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,24,335,213268,16,4.0,1.15,12,3.0,0.82,21,5.25,3.3,0.99,1.0,0.61,0.53,5.76,128.36
3,33,509,329830,22,4.4,2.3,21,4.2,1.64,30,6.0,2.92,0.92,0.96,0.46,0.46,3.14,149.75
17,46,416,166661,31,4.43,2.07,26,3.71,1.5,39,5.57,3.1,1.0,1.0,0.46,0.28,4.66,143.95
18,36,299,120512,20,3.33,1.03,21,3.5,1.22,31,5.17,3.13,0.98,0.99,0.4,0.27,5.2,157.56
21,64,610,364485,56,3.5,1.32,55,3.44,1.55,62,3.88,1.45,0.94,0.93,0.47,0.37,4.48,159.61
22,6,250,236787,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.3,0.12,8.09,171.5
28,31,1852,2443616,18,4.5,2.08,18,4.5,3.11,24,6.0,3.56,1.0,1.0,0.33,0.36,1.03,148.0
29,19,320,292981,13,3.25,1.89,13,3.25,1.89,19,4.75,4.86,1.0,1.0,0.42,0.35,1.13,165.12
31,26,2495,3359383,11,3.67,2.08,10,3.33,2.31,17,5.67,5.51,1.0,1.0,0.32,0.26,6.95,121.67
38,324,57783,76482249,149,3.82,2.04,141,3.62,1.43,202,5.18,6.35,0.97,0.98,0.45,0.45,1.13,152.66
39,343,1064,350283,295,3.83,1.61,303,3.94,1.7,314,4.08,1.71,0.96,0.96,0.45,0.47,1.58,151.16
40,370,6646,6908147,297,3.86,1.6,305,3.96,1.69,333,4.32,1.89,0.98,0.98,0.41,0.41,4.81,156.0
41,391,2254,1222895,328,3.95,1.69,331,3.99,1.65,354,4.27,1.83,0.98,0.98,0.44,0.44,3.82,151.2
42,360,3225,2893395,271,3.61,1.61,274,3.65,1.66,289,3.85,1.73,0.98,0.99,0.4,0.43,6.75,174.26
43,335,2439,1084208,270,3.91,1.69,271,3.93,1.64,292,4.23,1.83,0.98,0.97,0.44,0.43,12.02,174.43
44,229,3399,3474538,209,3.27,1.35,206,3.22,1.36,222,3.47,1.55,0.98,0.97,0.48,0.44,31.3,151.95
45,250,2470,1446244,210,3.39,1.25,214,3.45,1.35,228,3.68,1.45,0.98,0.98,0.54,0.52,25.78,168.64
46,281,2580,1339557,250,3.29,1.41,250,3.29,1.44,264,3.47,1.53,0.99,0.99,0.53,0.52,36.56,164.75
47,277,3119,1937313,256,3.76,1.45,254,3.74,1.44,271,3.99,1.53,0.99,0.99,0.51,0.49,25.04,158.03
48,367,1828,496709,233,4.4,1.54,243,4.58,1.66,249,4.7,1.73,0.99,0.98,0.47,0.49,24.88,197.58
49,295,1969,631064,195,3.75,1.62,201,3.87,1.74,210,4.04,1.75,1.0,1.0,0.46,0.45,19.33,182.64
50,211,6429,6820665,164,3.9,1.49,161,3.83,1.45,176,4.19,1.66,0.98,0.98,0.49,0.46,29.7,186.55
51,296,4871,4213145,251,4.05,1.45,251,4.05,1.59,280,4.52,1.77,0.98,0.98,0.5,0.52,13.29,168.83
52,455,5624,3262862,332,3.95,1.63,340,4.05,1.82,377,4.49,2.03,0.98,0.98,0.48,0.53,24.74,175.05
53,394,6592,4308240,307,3.65,1.7,318,3.79,1.84,348,4.14,2.0,0.98,0.97,0.53,0.53,31.52,164.32
54,363,3740,1521823,291,3.78,1.49,309,4.01,1.67,333,4.32,1.86,0.98,0.99,0.53,0.57,17.22,173.78
55,312,3645,1686934,256,3.61,1.54,262,3.69,1.7,286,4.03,1.87,0.98,0.98,0.51,0.52,21.84,165.8
56,272,3358,1887028,242,3.51,1.78,240,3.48,1.77,259,3.75,1.91,0.99,0.99,0.56,0.56,20.22,158.21
57,104,1471,510440,88,3.67,1.49,88,3.67,1.46,96,4.0,1.69,0.99,1.0,0.59,0.56,47.11,182.36
92,185,2428,2178704,130,3.51,1.73,130,3.51,1.82,141,3.81,1.9,0.98,0.99,0.43,0.46,18.81,168.02
93,308,59061,79643356,193,3.39,1.53,194,3.4,1.46,224,3.93,2.89,0.99,0.99,0.49,0.55,11.7,180.51
94,216,712,170142,182,3.71,1.95,193,3.94,2.14,193,3.94,2.14,0.97,0.96,0.41,0.46,1.81,166.55
95,310,959,245276,253,4.08,1.44,270,4.35,1.65,271,4.37,1.72,0.98,0.98,0.34,0.37,4.32,177.13
96,296,1169,415075,245,4.08,1.41,263,4.38,1.53,264,4.4,1.54,0.99,0.99,0.33,0.34,2.7,181.38
97,284,1165,573571,239,3.92,1.45,250,4.1,1.56,251,4.11,1.53,0.98,0.98,0.34,0.38,3.29,182.64
98,141,629,234267,127,3.02,1.39,131,3.12,1.4,132,3.14,1.52,0.99,0.96,0.4,0.42,2.56,173.86
99,76,279,71576,66,2.64,1.25,66,2.64,1.25,70,2.8,1.22,0.99,0.99,0.41,0.4,2.08,161.42
106,21,140,52034,16,2.67,1.21,15,2.5,1.05,20,3.33,1.75,0.99,1.0,0.57,0.47,2.74,135.19
108,20,102,26770,18,3.6,0.89,17,3.4,0.55,18,3.6,0.89,1.0,1.0,0.33,0.32,26.19,165.73
112,24,160,52981,15,3.0,1.22,16,3.2,1.3,22,4.4,3.78,0.99,1.0,0.52,0.56,1.15,148.65
113,92,1066,740637,76,3.62,2.09,74,3.52,1.75,83,3.95,2.29,0.99,1.0,0.54,0.62,2.79,165.17
114,28,3169,4377020,20,2.5,0.93,20,2.5,1.07,25,3.12,1.36,1.0,1.0,0.42,0.37,1.4,160.76
119,31,3750,5152362,13,4.33,3.21,10,3.33,1.53,24,8.0,9.54,1.0,1.0,0.39,0.34,8.75,131.0
120,155,5159,6226759,137,2.8,1.51,133,2.71,1.41,147,3.0,1.76,0.98,0.98,0.59,0.58,6.77,136.65
121,152,1259,731442,129,2.3,1.31,130,2.32,1.29,141,2.52,1.45,0.99,1.0,0.56,0.53,5.42,141.33
122,186,3077,3005283,164,2.34,1.2,161,2.3,1.16,177,2.53,1.41,0.97,0.97,0.56,0.52,9.07,138.11
123,197,1350,467298,167,2.69,1.33,175,2.82,1.53,181,2.92,1.58,0.99,0.98,0.53,0.52,10.61,150.11
124,266,3061,2259225,233,2.56,1.17,234,2.57,1.18,251,2.76,1.29,1.0,1.0,0.49,0.48,4.16,147.38
125,240,2679,1880798,177,2.81,1.41,179,2.84,1.39,188,2.98,1.42,1.0,1.0,0.5,0.52,6.32,162.89
126,188,928,187768,131,2.91,1.06,135,3.0,1.07,140,3.11,1.05,0.99,0.98,0.46,0.46,22.02,186.44
127,247,4193,4151496,150,2.63,0.84,161,2.82,0.87,169,2.96,0.96,0.99,0.99,0.48,0.47,25.9,200.99
128,396,26581,34645936,233,2.99,1.43,232,2.97,1.31,265,3.4,2.17,0.99,0.99,0.49,0.5,18.44,168.36
129,55,277,55545,51,2.04,1.02,52,2.08,1.0,53,2.12,1.05,0.99,0.98,0.63,0.6,22.71,138.21
133,21,403,431774,8,1.6,0.89,7,1.4,0.55,11,2.2,2.17,1.0,1.0,0.46,0.35,0.13,131.78
148,25,8984,12304215,11,2.75,2.36,8,2.0,1.41,19,4.75,6.24,1.0,1.0,0.37,0.37,6.39,124.46
150,12,89,23260,11,2.2,0.84,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.56,0.51,40.37,142.23
152,11,100,35836,7,2.33,1.53,7,2.33,1.53,11,3.67,3.06,1.0,1.0,0.71,0.66,103.68,133.59
154,9,106,90013,7,2.33,0.58,7,2.33,0.58,9,3.0,1.0,1.0,1.0,0.54,0.43,1.49,162.0
164,93,104127,141623103,24,4.0,3.22,19,3.17,2.04,44,7.33,9.81,1.0,1.0,0.4,0.24,58.55,135.0
165,16,242,223460,13,3.25,0.96,11,2.75,0.96,15,3.75,1.71,0.96,0.98,0.51,0.43,0.37,169.12
170,33,1820,2138621,19,4.75,1.5,13,3.25,0.96,29,7.25,4.72,1.0,1.0,0.27,0.12,23.24,117.72
183,64,17648,24959920,22,5.5,3.7,14,3.5,1.73,34,8.5,7.23,1.0,1.0,0.36,0.36,0.56,130.76
196,143,82217,112734995,33,4.71,4.07,18,2.57,1.4,58,8.29,10.03,1.0,1.0,0.47,0.47,1.55,131.56
197,26,167,79878,14,2.8,1.3,12,2.4,1.14,18,3.6,2.7,1.0,1.0,0.39,0.28,0.08,133.48
203,68,3824,3656788,30,4.29,2.29,21,3.0,1.15,50,7.14,7.67,1.0,1.0,0.37,0.25,24.02,135.9
211,23,1115,1176934,15,3.0,1.41,13,2.6,0.89,20,4.0,3.08,1.0,1.0,0.47,0.29,12.85,147.3
213,37,1530,1645027,16,4.0,1.41,15,3.75,0.96,31,7.75,4.11,1.0,1.0,0.34,0.16,9.34,118.87
217,47,439,215603,27,3.38,2.45,26,3.25,1.16,40,5.0,5.35,0.98,0.99,0.48,0.38,0.32,138.26
218,30,470,337979,20,3.33,1.51,19,3.17,1.17,25,4.17,2.23,1.0,1.0,0.56,0.52,1.22,132.36
228,48,17297,25008482,23,3.29,1.98,16,2.29,1.11,27,3.86,2.79,0.96,0.95,0.41,0.38,0.21,130.57
239,33,301,186238,24,2.67,1.0,22,2.44,0.88,26,2.89,1.45,0.96,0.95,0.52,0.48,0.07,153.44
240,57,979,1119212,46,2.42,1.12,47,2.47,1.26,51,2.68,1.45,0.98,1.0,0.46,0.48,1.08,161.93
241,37,3309,164042,26,2.89,1.54,28,3.11,1.45,28,3.11,1.45,1.0,1.0,0.45,0.43,3.71,171.78
246,46,537,300657,32,2.13,1.19,32,2.13,0.99,43,2.87,2.95,1.0,1.0,0.54,0.42,16.35,142.66
247,23,193,98973,21,2.1,1.1,19,1.9,1.1,21,2.1,1.1,1.0,1.0,0.66,0.59,1.22,137.4
248,58,6593,8850970,38,2.71,1.77,37,2.64,1.22,49,3.5,2.71,0.98,0.98,0.6,0.61,2.38,169.27
