id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,53,54,1916,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.55,0.62,0.04,0.04,0.0,240.85
2,11,15,564,10,2.0,1.0,10,2.0,1.0,10,2.0,1.0,0.27,0.29,0.37,0.36,0.0,93.87
3,11,14,546,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,0.41,0.42,0.32,0.31,0.0,142.9
4,22,26,1068,20,5.0,0.82,20,5.0,0.82,20,5.0,0.82,0.73,0.78,0.16,0.14,0.15,170.41
5,22,56,4148,20,5.0,2.94,13,3.25,1.26,20,5.0,2.94,0.32,0.3,0.42,0.43,0.77,122.85
6,35,124,9878,31,7.75,8.5,13,3.25,1.89,34,8.5,8.96,0.28,0.31,0.46,0.43,1.2,118.06
7,5,7,252,5,1.67,1.15,4,1.33,0.58,5,1.67,1.15,0.08,0.09,0.67,0.66,0.0,76.33
8,6,6,246,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.4,0.42,0.6,0.58,0.0,103.4
9,11,13,592,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.62,0.6,0.22,0.24,0.06,159.5
10,36,81,5680,26,5.2,3.11,17,3.4,1.67,28,5.6,3.65,0.4,0.39,0.36,0.37,0.68,163.18
12,10,11,822,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.5,0.39,0.33,0.28,0.0,162.83
13,13,13,510,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,0.3,0.31,0.44,0.42,0.0,108.44
14,9,10,365,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,0.38,0.41,0.44,0.41,0.0,116.31
15,8,13,519,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.68,0.7,0.16,0.14,13.33,126.8
16,18,51,3806,17,3.4,1.52,14,2.8,1.48,18,3.6,1.34,0.33,0.32,0.49,0.49,1.37,120.85
17,6,6,230,4,1.33,0.58,6,2.0,1.73,6,2.0,1.73,0.25,0.24,0.75,0.76,0.0,107.5
18,12,23,909,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.32,0.31,0.45,0.42,0.5,126.98
19,17,27,1058,17,2.83,1.33,16,2.67,1.03,17,2.83,1.33,0.39,0.41,0.34,0.32,0.32,127.41
20,9,11,442,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,0.29,0.3,0.48,0.45,0.0,144.62
21,10,10,477,9,3.0,2.65,10,3.33,2.31,10,3.33,2.31,0.33,0.31,0.39,0.31,0.0,163.94
22,12,25,974,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.56,0.58,0.28,0.26,0.78,92.2
23,17,28,1058,17,3.4,0.55,17,3.4,0.55,17,3.4,0.55,0.57,0.61,0.27,0.23,0.61,121.73
24,4,5,190,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.34,0.36,0.42,0.4,0.0,116.66
25,9,10,388,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,0.4,0.42,0.52,0.5,0.0,129.31
26,6,7,314,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.29,0.27,0.29,0.23,0.0,118.84
27,10,11,444,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.65,0.68,0.29,0.26,0.0,105.03
28,10,12,551,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.58,0.62,0.17,0.13,0.12,141.88
29,11,13,488,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.52,0.57,0.33,0.3,0.0,147.65
30,8,10,378,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.48,0.53,0.34,0.31,0.0,152.92
