id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,98,1933,1534885,72,4.5,3.88,50,3.12,1.31,88,5.5,5.03,1.0,1.0,0.5,0.38,14.54,135.25
1,16,3562,3409421,13,3.25,2.63,9,2.25,0.96,14,3.5,3.11,1.0,1.0,0.42,0.2,4.63,147.44
2,97,283220,371699765,72,4.24,1.71,58,3.41,1.66,93,5.47,3.83,0.99,0.99,0.47,0.33,11.97,150.36
4,194,7635,5929415,138,5.75,3.47,87,3.62,1.74,174,7.25,5.7,0.99,0.99,0.5,0.39,22.66,152.71
8,103,2519,1160989,81,4.26,2.23,65,3.42,1.61,98,5.16,3.45,0.96,0.95,0.49,0.39,25.82,141.68
9,37,278,98312,25,4.17,1.33,20,3.33,1.03,29,4.83,2.4,0.99,1.0,0.42,0.44,8.26,197.97
10,111,742,246177,73,3.84,1.83,70,3.68,1.34,87,4.58,2.19,0.99,0.99,0.49,0.41,7.66,177.17
16,70,21586,23206727,51,3.92,2.02,39,3.0,1.83,62,4.77,2.92,0.92,0.92,0.41,0.2,11.81,141.29
17,89,1591,798553,70,3.89,1.49,59,3.28,0.96,82,4.56,2.25,0.92,0.9,0.5,0.4,21.23,149.4
21,112,9113,8454520,85,4.05,2.16,59,2.81,1.25,101,4.81,2.94,0.96,0.94,0.43,0.34,36.97,143.34
22,238,16925,16141233,151,7.19,5.42,71,3.38,1.75,192,9.14,8.58,0.96,0.94,0.45,0.32,35.79,142.3
23,74,3016,2643616,55,4.58,1.73,41,3.42,1.16,66,5.5,3.29,1.0,1.0,0.46,0.34,11.68,145.76
24,60,914,478213,52,3.47,1.36,45,3.0,1.46,58,3.87,1.73,0.99,0.99,0.53,0.38,15.32,129.35
25,121,110403,88083388,70,5.0,3.78,48,3.43,1.55,89,6.36,5.23,1.0,1.0,0.55,0.39,15.77,152.05
30,150,21581,20150417,88,3.83,1.97,73,3.17,1.15,118,5.13,5.0,0.99,1.0,0.5,0.37,7.73,154.4
31,93,1392,850870,73,3.48,1.91,58,2.76,1.61,83,3.95,2.67,0.98,0.99,0.44,0.32,12.2,129.76
32,90,1625,1256968,72,4.0,2.3,58,3.22,1.96,83,4.61,3.42,0.99,1.0,0.56,0.46,9.66,131.7
35,149,3540,2828355,112,4.48,2.73,75,3.0,1.26,132,5.28,3.32,0.96,0.97,0.43,0.28,32.95,138.96
36,151,6822,6425036,114,5.43,3.89,72,3.43,1.43,132,6.29,5.32,0.97,0.97,0.43,0.31,15.82,137.25
37,96,14740,14979198,74,3.89,2.94,63,3.32,2.29,86,4.53,3.96,0.98,0.99,0.48,0.39,6.07,155.93
38,178,102261,92086630,73,4.56,2.03,59,3.69,1.3,101,6.31,4.64,0.9,0.86,0.49,0.34,26.9,142.48
43,119,7774,7237732,88,4.0,1.83,74,3.36,1.4,102,4.64,3.36,0.99,1.0,0.39,0.3,5.7,151.56
44,77,607,340209,65,4.06,2.08,57,3.56,1.36,72,4.5,2.92,0.97,0.97,0.5,0.45,12.93,152.76
45,103,8848,8102121,72,4.8,3.53,40,2.67,1.45,88,5.87,4.26,1.0,1.0,0.46,0.29,21.0,120.77
49,175,2686,1743953,124,4.59,3.07,87,3.22,1.34,135,5.0,3.55,0.98,0.97,0.47,0.37,8.64,151.87
51,192,15598,14415134,136,5.23,2.58,113,4.35,1.81,164,6.31,3.83,0.98,0.98,0.44,0.32,16.49,158.07
52,78,2033,490113,67,4.19,1.68,58,3.62,1.41,74,4.62,2.25,0.98,0.99,0.46,0.37,6.46,157.14
58,121,23717,21001302,69,4.06,1.95,59,3.47,1.23,96,5.65,5.7,0.97,0.95,0.46,0.36,7.61,148.27
60,79,2903,2337535,54,3.86,2.32,45,3.21,1.42,68,4.86,4.85,1.0,1.0,0.43,0.22,7.66,127.71
64,161,13299,12451002,90,5.0,1.75,80,4.44,1.25,110,6.11,2.95,1.0,1.0,0.33,0.2,2.93,177.04
65,136,65332,58887090,53,3.79,1.93,41,2.93,1.44,81,5.79,4.64,0.99,0.98,0.49,0.32,3.89,134.47
66,87,25292,22789851,50,3.33,1.95,44,2.93,1.44,68,4.53,3.29,0.97,0.99,0.59,0.53,3.49,142.52
70,71,3408,3715091,51,3.92,2.93,40,3.08,1.71,60,4.62,4.21,1.0,1.0,0.45,0.31,6.49,139.31
71,81,531,129103,69,3.0,1.54,62,2.7,1.18,75,3.26,2.09,0.98,0.97,0.4,0.26,21.79,137.81
74,34,1544,1172233,24,4.8,1.3,21,4.2,0.84,31,6.2,3.83,1.0,1.0,0.37,0.16,4.4,158.68
85,113,5075,4309704,71,4.73,1.91,50,3.33,0.82,89,5.93,2.96,1.0,1.0,0.43,0.37,26.7,167.07
86,102,5783,4758965,52,3.25,1.88,45,2.81,0.98,64,4.0,2.53,1.0,1.0,0.37,0.33,10.92,173.47
87,206,8807,7419902,137,5.27,3.66,78,3.0,1.2,155,5.96,4.28,0.91,0.9,0.47,0.3,25.38,149.27
92,124,180146,162204279,87,4.35,2.35,66,3.3,1.34,100,5.0,3.83,0.99,1.0,0.45,0.45,7.66,172.18
95,152,39732,36672499,94,5.22,2.18,78,4.33,1.41,121,6.72,3.97,0.97,0.96,0.39,0.24,10.21,159.8
98,98,2389,2161684,83,4.61,2.4,69,3.83,1.69,90,5.0,2.85,0.97,0.95,0.43,0.35,13.27,145.72
99,93,2147,1292445,71,4.18,2.7,51,3.0,1.32,83,4.88,3.53,0.98,0.99,0.53,0.42,7.26,154.59
101,104,8498,7243371,64,4.57,1.95,44,3.14,1.03,88,6.29,3.38,0.99,1.0,0.53,0.44,23.38,158.84
105,119,9968,8778131,67,4.19,1.64,64,4.0,1.59,87,5.44,3.1,0.99,0.99,0.38,0.27,2.52,169.9
106,96,2378,1471230,59,4.21,2.15,39,2.79,0.89,81,5.79,3.91,1.0,1.0,0.44,0.28,16.65,128.35
107,256,19795,20932956,145,8.53,5.35,51,3.0,1.37,211,12.41,10.06,0.96,0.96,0.43,0.33,30.56,126.84
108,156,5156,3609642,119,4.96,5.05,63,2.62,1.01,140,5.83,6.16,0.99,0.99,0.43,0.29,22.0,153.07
109,38,9674,9081924,25,2.78,1.79,25,2.78,1.48,30,3.33,2.06,1.0,1.0,0.4,0.3,5.54,146.48
112,85,6157,5876629,61,3.59,2.35,43,2.53,0.94,75,4.41,3.1,0.98,0.94,0.43,0.29,19.88,126.51
113,97,4026,3368682,82,3.57,1.73,74,3.22,1.7,89,3.87,1.87,0.98,0.97,0.42,0.28,10.63,150.05
