id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30,1053,733493,26,3.25,1.04,27,3.38,1.19,28,3.5,1.2,0.7,0.64,0.44,0.42,1.29,120.33
1,7,35,7659,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.86,0.98,7.94,169.25
2,21,46,13523,11,3.67,0.58,11,3.67,0.58,13,4.33,0.58,0.58,0.53,0.58,0.59,1.42,108.82
3,27,88,7248,25,3.57,0.98,26,3.71,1.11,27,3.86,0.9,0.94,0.91,0.65,0.73,1.29,143.04
4,17,86,15524,15,3.75,2.87,14,3.5,3.0,16,4.0,2.71,0.8,0.76,0.24,0.28,2.21,96.64
7,68,1303,670031,40,3.64,1.57,38,3.45,1.21,47,4.27,2.2,0.76,0.73,0.51,0.48,5.23,103.02
8,224,7612,5218409,138,4.06,2.84,119,3.5,1.4,182,5.35,3.78,0.82,0.78,0.53,0.46,9.58,94.66
10,81,264,44726,48,2.82,1.33,55,3.24,1.52,57,3.35,1.5,0.79,0.75,0.44,0.43,6.81,162.38
11,150,912,557411,93,3.88,1.39,100,4.17,1.71,101,4.21,1.77,0.76,0.71,0.38,0.39,3.52,149.8
13,409,962,404970,39,3.25,2.22,39,3.25,2.09,52,4.33,2.96,0.2,0.17,0.46,0.37,1.89,98.52
14,12,74,12190,6,3.0,2.83,4,2.0,1.41,6,3.0,2.83,0.5,0.5,0.61,0.39,4.2,102.2
16,14,34,3075,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.72,0.7,0.29,0.31,7.79,74.71
17,272,3339,1250967,115,3.97,2.06,103,3.55,1.4,139,4.79,3.48,0.8,0.8,0.42,0.33,2.45,96.59
18,243,1710,484307,115,3.59,1.86,111,3.47,1.34,130,4.06,2.78,0.6,0.56,0.52,0.49,2.21,97.82
19,85,435,61451,74,3.7,2.15,81,4.05,2.39,80,4.0,2.36,0.93,0.92,0.71,0.7,4.2,126.01
20,258,34353,27923602,117,9.0,9.62,46,3.54,1.2,197,15.15,21.57,0.93,0.93,0.44,0.35,11.43,106.69
21,194,4131,2063153,125,4.46,1.99,112,4.0,1.44,154,5.5,3.02,0.95,0.92,0.48,0.41,12.86,114.22
22,64,85,6511,46,3.29,1.33,47,3.36,1.39,52,3.71,1.27,0.53,0.44,0.35,0.39,2.34,119.9
23,23,158,34124,17,3.4,1.14,16,3.2,1.1,19,3.8,1.64,0.93,0.91,0.66,0.58,1.43,103.42
24,20,62,20857,16,2.67,0.82,16,2.67,0.82,17,2.83,0.98,0.52,0.44,0.38,0.34,0.21,108.29
25,128,635,203264,73,3.32,1.52,72,3.27,1.52,82,3.73,1.75,0.67,0.65,0.46,0.47,7.33,113.26
28,27,40,3033,23,2.3,1.06,24,2.4,1.26,24,2.4,1.26,0.49,0.44,0.58,0.62,0.0,124.79
29,217,1038,326241,99,3.67,1.44,97,3.59,1.47,113,4.19,2.17,0.54,0.45,0.5,0.5,4.12,105.63
30,222,41678,35599529,102,6.38,2.96,74,4.62,2.19,135,8.44,5.37,0.87,0.84,0.45,0.33,8.06,105.64
32,76,97,10832,54,3.38,1.82,54,3.38,1.82,54,3.38,1.82,0.49,0.44,0.41,0.43,0.02,118.52
35,363,44127,46719438,156,5.57,5.59,118,4.21,1.91,242,8.64,11.61,0.8,0.81,0.51,0.38,5.33,85.04
36,107,561,99362,55,3.67,1.8,54,3.6,1.84,62,4.13,2.23,0.81,0.81,0.44,0.45,0.98,93.69
37,462,3974,2435787,193,4.49,1.35,192,4.47,1.42,207,4.81,1.61,1.0,1.0,0.46,0.55,15.81,102.07
38,84,1612,462905,55,4.58,3.0,46,3.83,1.75,66,5.5,3.8,0.98,0.97,0.65,0.54,11.23,98.1
41,50,248,110357,17,3.4,0.89,19,3.8,1.3,22,4.4,1.52,0.73,0.84,0.38,0.42,4.66,75.7
42,91,27026,17119361,29,4.83,2.4,25,4.17,1.47,38,6.33,1.97,0.77,0.8,0.35,0.29,30.22,81.67
43,149,4621,2884644,66,4.4,2.8,64,4.27,1.75,102,6.8,7.04,0.7,0.65,0.51,0.46,4.07,110.3
44,36,168,42330,26,3.71,1.11,26,3.71,0.95,28,4.0,1.0,0.76,0.72,0.38,0.32,6.23,84.96
45,209,1665,489650,75,5.0,2.17,57,3.8,1.61,114,7.6,4.21,0.85,0.88,0.54,0.45,7.05,81.76
46,229,2911,889850,132,5.08,2.26,126,4.85,2.19,168,6.46,2.83,0.93,0.95,0.45,0.34,14.12,114.74
49,124,570,187843,56,4.31,1.7,52,4.0,1.41,62,4.77,2.09,0.79,0.82,0.52,0.52,4.55,101.21
50,95,196,21718,56,3.73,1.03,56,3.73,1.03,59,3.93,1.22,0.71,0.61,0.29,0.29,0.01,165.92
52,48,156,32603,40,3.64,1.57,41,3.73,1.74,41,3.73,1.74,0.8,0.8,0.55,0.59,3.79,135.35
53,131,877,214382,81,3.68,1.52,79,3.59,1.5,89,4.05,1.94,0.85,0.84,0.43,0.39,3.88,107.19
56,14,206,40037,10,5.0,0.0,8,4.0,0.0,11,5.5,0.71,0.98,0.99,0.5,0.51,44.16,108.69
57,6,18,1720,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.6,0.64,1.7,187.83
58,15,70,6982,15,3.0,1.73,15,3.0,1.73,15,3.0,1.73,0.93,0.91,0.78,0.85,3.48,173.47
59,8,70,7618,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.98,0.99,0.91,0.96,4.94,108.22
