id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,401,62819,13400793,245,5.7,2.14,146,3.4,1.14,316,7.35,3.7,0.99,0.98,0.48,0.36,67.99,156.23
11,93,1011,403073,57,4.07,1.82,48,3.43,1.45,71,5.07,2.76,0.93,0.93,0.56,0.52,14.64,179.8
12,44,362,156766,25,3.12,1.81,24,3.0,1.51,32,4.0,2.27,0.87,0.87,0.48,0.35,5.07,139.91
13,284,2496,766482,196,5.94,2.21,130,3.94,1.58,240,7.27,3.31,0.92,0.92,0.6,0.58,28.15,138.43
14,57,37346,9370439,47,3.13,1.06,43,2.87,0.92,52,3.47,1.36,0.92,0.91,0.63,0.58,32.82,149.61
15,225,3847,1454397,120,6.0,6.97,70,3.5,2.21,187,9.35,14.43,0.93,0.91,0.55,0.43,46.09,148.45
16,384,16015,15902754,282,3.92,2.12,238,3.31,1.56,352,4.89,3.14,0.98,0.97,0.48,0.42,22.48,145.55
17,483,8456,5319535,198,4.5,2.68,168,3.82,1.94,257,5.84,3.91,0.98,0.98,0.48,0.38,18.31,148.54
18,628,136559,132486157,305,5.08,3.6,202,3.37,1.51,502,8.37,7.51,0.97,0.95,0.48,0.35,26.17,107.37
19,61,2539,2280009,46,23.0,24.04,10,5.0,0.0,53,26.5,27.58,1.0,1.0,0.14,0.03,5.68,108.06
20,162,26365,30971577,105,3.75,2.14,95,3.39,1.59,142,5.07,3.38,0.78,0.72,0.51,0.5,9.01,114.29
21,330,67144,58689989,220,4.78,2.16,191,4.15,1.73,291,6.33,3.58,0.82,0.8,0.53,0.45,22.21,127.07
22,184,27258,26077856,69,3.45,1.82,56,2.8,1.36,115,5.75,3.7,0.76,0.72,0.46,0.4,4.18,114.66
23,430,62936,64891627,253,4.69,2.5,172,3.19,1.57,367,6.8,5.22,0.92,0.91,0.56,0.49,17.14,103.54
24,294,40122,40299816,123,4.73,2.11,98,3.77,1.34,238,9.15,10.81,0.82,0.77,0.52,0.45,11.62,98.87
25,118,16324,20471187,80,5.0,2.85,55,3.44,1.5,107,6.69,4.48,0.96,0.97,0.59,0.5,13.6,97.72
26,140,5634,2536895,81,3.52,1.38,66,2.87,1.32,103,4.48,2.21,0.94,0.93,0.62,0.53,14.79,98.92
27,51,730,165784,26,5.2,2.05,19,3.8,2.17,38,7.6,3.78,1.0,1.0,0.76,0.78,8.14,89.19
28,49,335,144711,39,3.0,0.82,45,3.46,1.27,46,3.54,1.33,0.58,0.53,0.49,0.41,0.85,135.39
29,160,13260,12727808,130,3.71,1.36,134,3.83,1.46,148,4.23,1.82,0.95,0.95,0.59,0.59,6.19,139.62
30,315,27778,4197279,223,4.21,1.85,223,4.21,1.91,281,5.3,2.81,0.72,0.57,0.47,0.51,3.19,127.7
31,636,23574,18861857,392,4.45,1.92,352,4.0,1.76,528,6.0,3.19,0.68,0.57,0.52,0.49,10.7,120.0
32,292,5502,1489344,214,3.96,1.79,192,3.56,1.57,243,4.5,2.39,0.67,0.6,0.53,0.52,9.75,118.9
33,507,5315,2310052,332,4.68,2.1,300,4.23,1.7,445,6.27,3.24,0.6,0.48,0.5,0.51,14.12,125.28
34,675,19202,16276154,419,4.36,1.66,382,3.98,1.58,545,5.68,2.63,0.66,0.49,0.46,0.49,6.87,131.01
35,461,3037,956083,293,3.86,1.68,282,3.71,1.54,369,4.86,2.58,0.64,0.52,0.57,0.57,7.52,127.37
36,372,7456,5033032,250,4.03,2.33,216,3.48,1.59,296,4.77,3.09,0.78,0.77,0.6,0.53,12.44,106.84
37,73,1555,1033581,51,3.19,1.38,41,2.56,1.26,60,3.75,1.73,0.86,0.84,0.52,0.4,6.38,112.94
39,58,57779,21445008,38,4.75,1.83,33,4.12,1.64,45,5.62,2.07,1.0,1.0,0.69,0.68,41.28,147.56
40,86,669,187235,64,4.27,1.58,58,3.87,1.51,72,4.8,2.08,0.97,0.97,0.48,0.42,8.66,125.12
41,97,1539,954523,76,4.0,1.45,76,4.0,1.49,90,4.74,1.69,0.86,0.85,0.49,0.46,9.28,149.22
42,82,961,343464,54,6.0,1.8,46,5.11,2.15,60,6.67,1.87,0.89,0.85,0.44,0.28,16.58,168.14
43,165,52070,56260075,69,5.75,2.6,44,3.67,1.56,118,9.83,7.43,0.77,0.75,0.47,0.41,25.21,99.87
44,413,79942,91280801,220,4.58,2.08,150,3.12,1.25,328,6.83,4.48,0.85,0.84,0.4,0.3,16.74,100.38
45,71,1421,726756,50,3.33,1.59,45,3.0,1.46,62,4.13,2.42,0.93,0.95,0.6,0.53,11.89,110.44
46,37,192,63268,32,3.56,1.13,31,3.44,1.33,35,3.89,1.54,0.92,0.95,0.42,0.38,4.99,138.13
47,138,2765,2274628,88,3.83,2.04,90,3.91,1.78,126,5.48,4.93,0.96,0.99,0.55,0.52,13.92,130.8
48,508,5654,2721124,260,6.19,2.43,221,5.26,1.56,355,8.45,4.15,0.98,0.98,0.38,0.3,8.14,180.26
49,563,9645,4938928,289,4.9,1.8,232,3.93,1.6,432,7.32,3.16,0.96,0.96,0.54,0.45,28.5,147.41
50,298,31780,25250180,152,4.75,2.37,132,4.12,1.9,231,7.22,6.67,0.99,0.98,0.52,0.44,25.49,145.49
51,341,46010,28895535,203,4.51,1.93,171,3.8,1.38,299,6.64,4.23,0.83,0.83,0.52,0.48,25.9,130.71
52,391,12068,9306424,248,4.68,1.78,243,4.58,1.68,321,6.06,2.73,0.86,0.83,0.49,0.49,9.46,151.7
53,161,1152,466764,104,4.33,1.49,101,4.21,1.44,128,5.33,2.41,0.93,0.95,0.44,0.4,2.19,162.59
54,50,157,27989,43,4.78,2.86,41,4.56,3.0,47,5.22,3.53,0.97,0.93,0.47,0.51,4.62,139.86
55,407,17037,13376086,242,9.68,5.35,101,4.04,1.74,322,12.88,7.62,0.97,0.98,0.49,0.38,14.71,119.29
56,199,1481,405758,140,3.78,1.53,133,3.59,1.61,157,4.24,1.91,0.98,0.98,0.47,0.44,7.27,134.88
57,190,1291,483987,134,4.32,1.62,126,4.06,1.5,143,4.61,1.86,0.98,0.99,0.39,0.36,13.47,177.36
58,297,32137,30152323,157,5.23,2.92,112,3.73,1.41,225,7.5,6.4,0.91,0.91,0.57,0.47,24.45,136.72
59,142,2185,1005267,83,3.46,1.22,68,2.83,1.05,122,5.08,2.26,0.98,0.98,0.49,0.43,12.1,136.97
60,496,16941,6559124,226,5.79,2.86,210,5.38,1.65,334,8.56,5.21,0.82,0.8,0.5,0.46,5.02,145.64
61,847,21383,15707548,260,5.2,2.49,223,4.46,1.58,445,8.9,8.23,0.95,0.94,0.56,0.53,5.05,137.79
62,149,1157,427958,113,3.77,1.52,115,3.83,1.51,127,4.23,1.65,0.97,0.96,0.66,0.68,2.16,135.04
63,213,112752,120806174,119,3.97,1.33,111,3.7,1.39,168,5.6,2.63,0.77,0.75,0.51,0.46,8.88,142.51
64,214,12341,12231091,97,3.88,1.74,79,3.16,1.52,166,6.64,7.43,0.94,0.93,0.47,0.4,7.53,124.63
65,296,16921,15602180,200,3.85,1.89,165,3.17,1.45,260,5.0,2.54,0.93,0.92,0.52,0.48,8.08,116.69
66,850,25782,14744520,523,4.67,2.1,358,3.2,1.5,737,6.58,3.4,0.91,0.91,0.52,0.38,18.8,112.81
