id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,322,13568,10017294,187,4.45,1.5,162,3.86,1.63,245,5.83,2.67,0.86,0.85,0.55,0.5,13.91,104.96
1,342,17582,9234553,260,4.13,2.1,211,3.35,1.57,307,4.87,2.63,0.95,0.95,0.52,0.49,14.9,103.98
2,124,1012,393320,89,4.24,1.76,76,3.62,1.32,106,5.05,2.22,0.9,0.87,0.52,0.56,7.39,114.71
3,53,5296,2614287,38,2.92,0.86,36,2.77,1.17,48,3.69,1.55,0.86,0.91,0.61,0.49,9.41,102.02
7,106,2225,1403360,84,3.5,1.89,77,3.21,1.67,99,4.12,2.46,0.85,0.86,0.58,0.49,12.68,108.81
8,415,7681,5127419,233,4.16,2.05,235,4.2,1.49,306,5.46,2.72,0.9,0.91,0.51,0.47,6.52,165.96
9,445,11758,4197730,256,4.41,2.07,232,4.0,1.39,324,5.59,3.19,0.84,0.84,0.56,0.51,5.84,172.98
10,120,51597,26412667,70,3.68,1.34,70,3.68,1.45,89,4.68,1.8,0.82,0.8,0.52,0.4,19.39,175.33
13,25,538,426095,14,7.0,2.83,7,3.5,0.71,19,9.5,0.71,0.92,0.94,0.24,0.12,7.66,88.56
14,161,2927,1382929,104,2.89,1.49,94,2.61,1.46,142,3.94,2.55,0.83,0.82,0.66,0.61,29.67,112.82
15,110,2323,1220132,80,3.64,1.47,68,3.09,1.48,101,4.59,2.68,0.95,0.95,0.48,0.38,10.43,121.74
16,254,22175,5073408,184,4.49,2.26,164,4.0,1.99,235,5.73,3.38,0.8,0.81,0.47,0.38,18.28,135.46
17,8,117,36361,6,3.0,1.41,4,2.0,0.0,6,3.0,1.41,1.0,1.0,0.71,0.63,21.9,107.5
21,133,1908,1160496,76,4.22,1.63,71,3.94,1.8,109,6.06,2.34,0.98,0.99,0.54,0.47,33.22,139.33
22,23,196,73363,19,3.17,1.17,21,3.5,1.97,22,3.67,1.75,0.86,0.84,0.51,0.42,8.14,136.25
23,46,99,5563,35,17.5,20.51,5,2.5,0.71,45,22.5,27.58,1.0,1.0,0.46,0.49,11.23,129.57
24,24,575,324781,23,2.88,0.83,22,2.75,0.89,23,2.88,0.83,0.29,0.26,0.78,0.81,49.89,128.85
25,17,113,31834,12,3.0,1.83,15,3.75,2.06,16,4.0,2.45,0.72,0.74,0.63,0.59,12.55,139.2
28,91,1096,577717,73,3.17,1.7,65,2.83,1.72,84,3.65,1.94,0.92,0.9,0.64,0.58,6.92,102.69
29,71,3065,3777923,56,3.5,1.37,46,2.88,1.2,64,4.0,1.37,0.93,0.94,0.5,0.37,13.05,135.29
30,84,1680,553296,52,3.25,1.29,43,2.69,1.2,71,4.44,3.08,0.99,1.0,0.59,0.56,14.87,105.97
31,69,835,208940,53,4.08,1.75,45,3.46,1.13,64,4.92,2.53,0.86,0.79,0.63,0.54,5.6,130.69
32,74,2710,1915650,54,3.6,1.12,44,2.93,1.33,68,4.53,1.85,0.81,0.77,0.63,0.62,18.17,111.73
35,117,5411,3195621,87,3.78,1.41,59,2.57,1.2,109,4.74,1.68,0.94,0.94,0.52,0.43,7.76,115.87
36,362,12281,6251217,211,3.98,1.7,189,3.57,1.73,288,5.43,2.48,0.88,0.87,0.57,0.53,16.9,99.9
37,210,4861,4044030,136,4.25,1.93,127,3.97,2.21,185,5.78,3.06,0.89,0.89,0.49,0.35,13.69,128.83
38,215,50865,63394693,178,3.49,1.89,174,3.41,2.09,205,4.02,2.17,0.99,0.99,0.48,0.41,13.64,144.52
39,512,88513,84505969,218,4.95,2.29,153,3.48,1.49,403,9.16,7.5,0.91,0.89,0.52,0.37,14.31,108.45
40,179,54406,59653235,95,6.79,2.52,63,4.5,1.87,151,10.79,5.78,0.99,1.0,0.44,0.2,15.09,100.13
41,228,63833,66993493,117,5.09,2.07,107,4.65,1.67,196,8.52,6.77,0.94,0.95,0.52,0.45,11.27,132.14
42,84,463,146435,56,4.0,1.52,55,3.93,1.49,64,4.57,1.95,0.87,0.8,0.45,0.4,2.73,148.66
43,791,81144,90777603,377,7.25,5.31,143,2.75,1.27,656,12.62,12.91,0.9,0.89,0.52,0.43,44.39,132.19
44,53,2018,416308,33,3.67,2.0,32,3.56,2.13,44,4.89,3.14,1.0,1.0,0.68,0.66,17.49,132.77
45,104,10662,13305430,69,3.14,1.58,66,3.0,1.77,88,4.0,2.47,0.93,0.94,0.56,0.48,10.18,98.07
