id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,14,23,1022,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,0.93,0.94,0.12,0.14,0.29,191.99
54,18,41,2567,13,4.33,1.53,18,6.0,3.0,17,5.67,2.52,0.99,0.99,0.31,0.32,5.91,167.89
55,17,45,2280,12,3.0,1.83,17,4.25,2.22,14,3.5,1.91,1.0,1.0,0.34,0.35,6.25,151.07
57,5,14,999,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.43,0.37,12.44,104.75
60,16,40,2233,11,3.67,1.15,16,5.33,4.04,11,3.67,1.15,1.0,1.0,0.48,0.45,10.76,167.14
61,8,18,1966,4,2.0,0.0,8,4.0,1.41,8,4.0,1.41,0.96,0.94,0.72,0.46,20.2,67.63
62,13,28,1440,12,3.0,1.83,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.53,0.54,25.53,140.68
64,8,18,884,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.41,0.44,10.63,123.25
65,20,57,3130,16,3.2,0.45,20,4.0,0.71,18,3.6,0.55,1.0,1.0,0.28,0.27,6.7,162.56
67,4,16,1330,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.76,4.05,57.25
68,16,28,1632,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,0.98,0.99,0.38,0.37,7.08,138.61
69,23,60,3802,18,3.0,1.26,23,3.83,1.33,22,3.67,1.21,0.94,0.89,0.37,0.32,13.44,137.77
70,14,43,3146,12,2.4,1.14,14,2.8,1.64,13,2.6,1.34,1.0,1.0,0.39,0.43,1.38,172.3
71,19,53,2785,8,2.67,2.08,19,6.33,5.51,9,3.0,2.65,1.0,1.0,0.54,0.54,11.62,85.5
72,8,16,983,5,1.67,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.31,0.28,1.17,151.17
74,28,64,3850,22,3.67,1.21,26,4.33,1.51,23,3.83,1.17,0.96,0.96,0.33,0.34,2.73,196.64
75,18,45,2412,13,3.25,1.26,18,4.5,1.73,15,3.75,1.5,1.0,1.0,0.3,0.31,4.78,162.74
76,20,46,2610,14,3.5,0.58,19,4.75,1.71,14,3.5,0.58,0.96,0.94,0.41,0.4,13.96,86.82
77,15,28,1886,14,3.5,2.08,15,3.75,2.5,15,3.75,2.5,1.0,1.0,0.67,0.76,5.48,118.5
78,12,34,2512,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.26,0.23,1.74,126.64
79,39,104,5714,27,4.5,0.84,37,6.17,2.71,30,5.0,1.41,0.99,0.99,0.32,0.32,6.79,141.92
80,9,19,1024,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.2,0.19,1.67,119.75
81,8,18,811,7,2.33,1.53,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.24,0.25,0.53,228.7
82,16,33,1958,12,3.0,0.82,16,4.0,0.82,15,3.75,0.96,0.94,0.95,0.42,0.43,10.92,122.49
83,12,23,1275,10,3.33,1.53,12,4.0,2.65,12,4.0,2.65,0.94,0.94,0.18,0.18,0.3,202.44
84,15,46,2684,7,2.33,0.58,14,4.67,3.79,7,2.33,0.58,1.0,1.0,0.53,0.53,22.28,117.38
86,13,35,2049,8,4.0,0.0,13,6.5,2.12,8,4.0,0.0,1.0,1.0,0.42,0.42,14.28,126.86
88,11,21,1024,8,2.67,1.15,9,3.0,1.73,8,2.67,1.15,1.0,1.0,0.56,0.61,8.5,163.93
89,20,39,3502,15,3.75,0.96,16,4.0,1.41,15,3.75,0.96,0.97,0.86,0.38,0.34,3.55,158.06
91,14,43,2424,8,2.67,1.53,14,4.67,2.52,9,3.0,1.73,1.0,1.0,0.32,0.3,11.67,104.45
92,23,76,4895,12,1.71,0.76,21,3.0,2.45,13,1.86,0.9,1.0,1.0,0.6,0.61,10.11,111.37
93,29,77,4527,22,3.67,1.03,24,4.0,0.89,24,4.0,0.89,1.0,1.0,0.24,0.19,15.77,153.74
94,36,100,5872,25,3.57,2.44,33,4.71,2.21,28,4.0,2.58,0.97,0.95,0.36,0.37,18.77,143.33
95,47,104,5570,35,5.83,1.94,46,7.67,2.73,40,6.67,2.07,0.97,0.96,0.3,0.35,3.48,170.38
96,21,48,2270,19,3.8,1.3,21,4.2,1.92,19,3.8,1.3,0.98,0.99,0.37,0.39,8.15,141.33
97,19,44,2266,14,2.8,0.84,18,3.6,2.07,14,2.8,0.84,1.0,1.0,0.48,0.48,17.52,132.48
98,12,29,1652,11,3.67,1.15,12,4.0,1.0,11,3.67,1.15,0.98,0.98,0.23,0.23,5.93,177.1
101,8,18,749,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.25,0.26,6.34,178.0
